date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-01-08,0.3564,0.3592,0.3207,0.3402,30464006.2,10327924.98477,45477,,
2025-01-09,0.3401,0.3434,0.3187,0.3272,27796144.1,9157779.02809,32564,,
2025-01-10,0.328,0.3406,0.3215,0.3307,16704201.0,5525839.58913,24267,,
2025-01-11,0.3307,0.3351,0.3239,0.3282,8004823.6,2628452.99164,15451,,
2025-01-12,0.3283,0.3366,0.3222,0.3271,13341994.6,4407992.08079,21616,,
2025-01-13,0.3268,0.3343,0.2873,0.3115,34784082.6,10596812.02849,47182,,
2025-01-14,0.3116,0.3269,0.3099,0.3237,18666182.9,5948779.03752,23273,,
2025-01-15,0.3239,0.3442,0.3131,0.3442,19743822.5,6457668.64358,26747,,
2025-01-16,0.3442,0.3457,0.3276,0.3356,26747463.9,9013698.41869,36439,,
2025-01-17,0.3357,0.3607,0.3357,0.3574,20739627.2,7270118.42877,23243,,
2025-01-18,0.3575,0.3725,0.333,0.358,98989389.8,35236726.17683,126432,,
2025-01-19,0.358,0.3706,0.3133,0.3192,102719348.9,35108353.10172,136461,,
2025-01-20,0.3189,0.347,0.3026,0.3112,72827167.3,23374248.9923,107581,,
2025-01-21,0.3109,0.3335,0.2943,0.3198,28436309.4,8770037.40029,40552,,
2025-01-22,0.3197,0.3354,0.315,0.3246,25371254.1,8267320.33673,34210,,
2025-01-23,0.3247,0.325,0.3047,0.3179,23804571.4,7488174.48489,45128,,
2025-01-24,0.3177,0.3291,0.3059,0.3105,18894047.0,6029587.647,24422,,
2025-01-25,0.3107,0.3227,0.3046,0.3171,18752644.8,5880030.53305,22769,,
2025-01-26,0.3171,0.3262,0.3034,0.3039,20511028.5,6528435.81563,24820,,
2025-01-27,0.3038,0.3054,0.2723,0.2905,38721394.2,11054201.36589,49883,,
2025-01-28,0.2908,0.2946,0.2657,0.2682,17075968.4,4812952.4799,25565,,
2025-01-29,0.2682,0.2857,0.2633,0.2746,21494332.6,5883129.33381,34599,,
2025-01-30,0.2746,0.292,0.2709,0.2862,13856152.2,3948026.79789,21760,,
2025-01-31,0.2864,0.2976,0.2822,0.2855,14221381.6,4101631.4472,23476,,
2025-02-01,0.2853,0.2896,0.2548,0.2569,14301606.1,3895020.00338,23293,,
2025-02-02,0.2568,0.2611,0.2139,0.2228,49449860.8,11754126.54861,67907,,
2025-02-03,0.223,0.2275,0.1646,0.2246,138002080.6,27181181.26637,163481,,
2025-02-04,0.2246,0.2276,0.1962,0.2046,39291346.5,8132737.01491,52295,,
2025-02-05,0.2046,0.2101,0.1944,0.1978,21677717.6,4386013.85724,31185,,
2025-02-06,0.1977,0.2033,0.1804,0.1824,27394680.7,5260791.28106,33094,,
2025-02-07,0.1824,0.1941,0.1715,0.1774,28066768.7,5167561.83303,34388,,
2025-02-08,0.1773,0.1914,0.1739,0.1896,16558985.5,2974803.8196,21217,,
2025-02-09,0.1896,0.2033,0.1852,0.1951,26445709.4,5143136.11476,28942,,
2025-02-10,0.195,0.2046,0.1879,0.2003,21421832.1,4251556.70656,29855,,
2025-02-11,0.2003,0.2155,0.1961,0.2004,20248455.7,4139877.85473,27570,,
2025-02-12,0.2003,0.2162,0.1926,0.2127,25257798.8,5099969.3025,32632,,
2025-02-13,0.2127,0.2153,0.2005,0.2041,19237035.5,3976447.87332,22874,,
2025-02-14,0.2044,0.2527,0.2036,0.2334,78943490.6,17799163.15268,73622,,
2025-02-15,0.2331,0.2334,0.2109,0.2141,40648588.8,8964710.49384,41483,,
2025-02-16,0.214,0.2178,0.2058,0.2099,20246898.4,4271901.2225,20997,,
2025-02-17,0.2098,0.2198,0.2029,0.2086,20777271.6,4401248.6685,30442,,
2025-02-18,0.2086,0.2241,0.1957,0.2118,83042585.0,17538136.01082,98715,,
2025-02-19,0.2117,0.2184,0.2002,0.212,44482485.3,9188260.54448,70713,,
2025-02-20,0.2119,0.2642,0.2113,0.2424,84286237.2,20220327.63252,165325,,
2025-02-21,0.2425,0.2558,0.2279,0.2339,63066637.2,15313080.37943,117349,,
2025-02-22,0.2338,0.2509,0.2314,0.2387,42318242.7,10187577.61063,67281,,
2025-02-23,0.2387,0.2491,0.2344,0.246,22997640.1,5562688.18026,45207,,
2025-02-24,0.2462,0.2502,0.2026,0.206,51941255.4,11715408.7647,85875,,
2025-02-25,0.206,0.2145,0.1886,0.209,46304455.7,9248652.25061,68805,,
2025-02-26,0.2091,0.2174,0.2003,0.2114,36258021.7,7535148.77755,48083,,
2025-02-27,0.2115,0.2219,0.2061,0.2101,21787750.4,4665111.07563,35300,,
2025-02-28,0.2102,0.2128,0.1893,0.2092,48446019.5,9723498.55263,60400,,
2025-03-01,0.2093,0.2121,0.1975,0.2042,18796967.9,3844830.67887,24922,,
2025-03-02,0.2041,0.2242,0.198,0.2212,43598200.2,9306643.58492,69028,,
2025-03-03,0.221,0.2217,0.1802,0.1831,36626740.3,7288138.89224,49976,,
2025-03-04,0.183,0.1835,0.1624,0.1773,48205877.7,8357594.75775,57384,,
2025-03-05,0.1774,0.1876,0.1737,0.1863,19784781.0,3548150.0522,25125,,
2025-03-06,0.1864,0.1919,0.1795,0.1809,27224673.5,5060827.5787,32939,,
2025-03-07,0.181,0.1834,0.1695,0.1708,24024072.2,4261327.46912,38229,,
2025-03-08,0.1707,0.1719,0.1633,0.1677,12885469.4,2166942.96856,20314,,
2025-03-09,0.1676,0.1688,0.1459,0.1466,27284918.5,4253536.70324,31542,,
2025-03-10,0.1466,0.1595,0.1348,0.137,45873206.9,6750086.08502,46695,,
2025-03-11,0.1371,0.1457,0.1275,0.1404,48754395.9,6785025.06805,38699,,
2025-03-12,0.1405,0.1473,0.1338,0.1449,36421293.5,5115605.02796,27029,,
2025-03-13,0.1449,0.1482,0.1367,0.1413,25634653.6,3659652.39676,21539,,
2025-03-14,0.1412,0.1515,0.1406,0.1489,22135724.6,3250216.40367,18170,,
2025-03-15,0.149,0.1538,0.1482,0.1513,19124739.9,2890171.91443,14098,,
2025-03-16,0.1513,0.1533,0.1434,0.1452,21826668.6,3240988.5859,14568,,
2025-03-17,0.1451,0.1556,0.145,0.153,22971360.2,3469291.53206,20022,,
2025-03-18,0.153,0.1539,0.1441,0.1502,22614749.1,3369293.86028,17166,,
2025-03-19,0.1502,0.1565,0.1492,0.1561,30871531.1,4726210.00801,24991,,
2025-03-20,0.1561,0.1578,0.1472,0.1493,29595089.2,4477851.12851,20594,,
2025-03-21,0.1494,0.1518,0.1437,0.1484,19718498.4,2903240.22482,14241,,
2025-03-22,0.1484,0.1625,0.1483,0.1617,28733926.2,4505912.4079,19477,,
2025-03-23,0.1618,0.1702,0.1562,0.1604,45244843.6,7340859.33345,26769,,
2025-03-24,0.1603,0.1716,0.159,0.1692,29795794.1,4961265.46289,22909,,
2025-03-25,0.1692,0.1759,0.1639,0.173,21523235.9,3698629.63687,17682,,
2025-03-26,0.1731,0.1766,0.1669,0.1698,31350343.9,5421117.16116,23546,,
2025-03-27,0.1698,0.1742,0.1663,0.1689,14010912.9,2382051.95981,10614,,
2025-03-28,0.1689,0.1692,0.1494,0.1523,23291302.2,3652770.62189,16950,,
2025-03-29,0.1523,0.1535,0.1403,0.1445,37640557.1,5481119.55476,19981,,
2025-03-30,0.1445,0.151,0.1423,0.1438,35477227.7,5223152.81734,18706,,
2025-03-31,0.1439,0.1457,0.1361,0.1393,58616702.6,8301152.55715,30633,,
2025-04-01,0.1392,0.1493,0.1389,0.1444,56662249.1,8176888.6085,29354,,
2025-04-02,0.1445,0.1504,0.132,0.1337,61930332.9,8793474.54217,37652,,
2025-04-03,0.1337,0.1372,0.1261,0.131,33875100.6,4479493.19099,22005,,
2025-04-04,0.131,0.1364,0.1266,0.1344,26152681.3,3436741.99771,18798,,
2025-04-05,0.1345,0.1365,0.1298,0.1325,11737947.5,1568028.31512,9234,,
2025-04-06,0.1326,0.1326,0.1133,0.1156,33949090.9,4143948.6536,37003,,
2025-04-07,0.1157,0.1256,0.1042,0.1205,72705996.6,8347346.71717,59623,,
2025-04-08,0.1205,0.1247,0.1137,0.1145,23551109.7,2820032.67326,21229,,
2025-04-09,0.1145,0.1299,0.1097,0.1281,39227663.0,4721617.77825,30008,,
2025-04-10,0.1281,0.1284,0.1169,0.1216,23538104.5,2879493.9619,22694,,
2025-04-11,0.1216,0.1298,0.1211,0.128,24838500.5,3146697.92732,27589,,
2025-04-12,0.128,0.1388,0.1269,0.1367,20375338.9,2728389.44888,30067,,
2025-04-13,0.1367,0.1375,0.129,0.13,19514769.8,2611070.62756,36321,,
2025-04-14,0.1301,0.1374,0.13,0.1308,34272060.9,4582287.63502,38881,,
2025-04-15,0.1308,0.1345,0.124,0.1246,18456384.7,2404908.44024,18801,,
2025-04-16,0.1246,0.1276,0.1206,0.1245,17655935.8,2202320.20075,20480,,
2025-04-17,0.1245,0.142,0.124,0.1378,51126703.6,6934280.94802,69883,,
2025-04-18,0.1379,0.14,0.1348,0.1364,18831229.8,2587770.74638,24761,,
2025-04-19,0.1364,0.141,0.1354,0.14,10748585.5,1488512.46719,12548,,
2025-04-20,0.14,0.1482,0.1377,0.1445,23551028.8,3374067.34427,29552,,
2025-04-21,0.1445,0.1477,0.1393,0.1405,18942030.5,2733258.78961,22038,,
2025-04-22,0.1403,0.1502,0.1378,0.1492,25161296.8,3621414.50693,27841,,
2025-04-23,0.1492,0.1571,0.1481,0.1531,26927558.1,4111221.29742,37790,,
2025-04-24,0.1532,0.1615,0.144,0.1609,29344486.9,4461484.71241,34904,,
2025-04-25,0.161,0.1671,0.1573,0.1633,23203322.1,3774894.19765,27471,,
2025-04-26,0.1634,0.1683,0.159,0.164,15301091.4,2499922.87516,23086,,
2025-04-27,0.164,0.1656,0.1525,0.1535,18208441.3,2872618.3394,23100,,
2025-04-28,0.1535,0.1619,0.1461,0.1602,25407739.9,3968008.92859,33298,,
2025-04-29,0.1603,0.1623,0.1498,0.1522,15753989.2,2475860.84322,20975,,
2025-04-30,0.1522,0.1561,0.1434,0.1483,23647414.0,3524452.38805,33414,,
2025-05-01,0.1483,0.1554,0.1481,0.1537,18718312.8,2860778.66712,46611,,
2025-05-02,0.1537,0.159,0.148,0.1507,19550018.3,2990250.43183,45271,,
2025-05-03,0.1507,0.151,0.1401,0.1411,11291662.6,1642922.18541,18319,,
2025-05-04,0.1412,0.1451,0.1351,0.1359,17283968.5,2413824.76386,28799,,
2025-05-05,0.1359,0.1399,0.1341,0.1377,11700765.0,1603198.07616,16272,,
2025-05-06,0.1378,0.1403,0.1287,0.1346,15411566.5,2069318.46638,21580,,
2025-05-07,0.1347,0.1368,0.1309,0.136,12929182.5,1727527.70301,16225,,
2025-05-08,0.1361,0.1525,0.1361,0.1521,23138272.1,3368991.18017,26460,,
2025-05-09,0.1521,0.2116,0.1515,0.1934,225898281.9,43654691.92548,260461,,
2025-05-10,0.1935,0.1974,0.1819,0.1953,62513501.6,11808303.21564,69884,,
2025-05-11,0.1952,0.1966,0.1824,0.1868,28305600.9,5319565.72386,45109,,
2025-05-12,0.1871,0.2081,0.1751,0.1899,75475205.7,14596416.70145,95154,,
2025-05-13,0.1898,0.1931,0.1765,0.1917,32297028.0,5959449.9913,44356,,
2025-05-14,0.1918,0.2068,0.1812,0.1825,67551757.4,13071807.35475,68973,,
2025-05-15,0.1827,0.1852,0.1606,0.1651,46194227.1,7793934.25948,48999,,
2025-05-16,0.1652,0.1699,0.1576,0.1584,21719503.2,3582395.21981,25250,,
2025-05-17,0.1584,0.1586,0.1482,0.1506,22459731.1,3431486.24619,26306,,
2025-05-18,0.1506,0.1609,0.1466,0.1561,29206514.9,4540400.64609,35565,,
2025-05-19,0.156,0.1565,0.134,0.1375,111287931.8,15446278.60408,103438,,
2025-05-20,0.1376,0.1412,0.1225,0.1292,239412160.0,31502477.28738,149974,,
2025-05-21,0.1292,0.1368,0.1242,0.1318,189447748.0,24522294.61406,112607,,
2025-05-22,0.1317,0.1386,0.1316,0.1375,91649925.8,12418102.60513,69063,,
2025-05-23,0.1376,0.1489,0.1312,0.1321,181540795.2,25642090.52986,135615,,
2025-05-24,0.1321,0.1375,0.1304,0.1342,43430622.9,5844371.55372,38235,771276712.449633,148202058.99653402
2025-05-25,0.1342,0.1366,0.1254,0.1355,42113279.7,5490679.42768,39773,769655266.4665182,36875500.84276447
2025-05-26,0.1355,0.1393,0.132,0.134,44299804.7,5990303.53575,43041,781846942.5766829,34870758.128055386
2025-05-27,0.134,0.1402,0.1313,0.1384,72093770.7,9862054.89894,62184,772556268.358569,36969232.28097151
2025-05-28,0.1383,0.1419,0.1314,0.1368,48114019.7,6596916.64876,40571,796559679.949389,53364493.44697493
2025-05-29,0.1368,0.1411,0.1276,0.1283,64014996.1,8538592.23683,50226,786924721.8540072,46166584.146819256
2025-05-30,0.1283,0.1291,0.1127,0.1136,81120231.6,9781627.4831,67441,740377471.426306,50319655.660457745
2025-05-31,0.1135,0.1237,0.1084,0.1187,78341535.5,9034806.37818,57091,655523243.7113147,43423528.18809949
2025-06-01,0.1187,0.1217,0.1147,0.1207,29108030.7,3448752.68193,21365,684993257.2749586,48576758.82899051
2025-06-02,0.1208,0.1221,0.1153,0.1206,29889639.6,3548076.29975,22500,694426108.0954323,23789948.98145026
2025-06-03,0.1207,0.1253,0.12,0.1215,32543488.6,3988772.14982,35806,696677525.0275176,24230120.51744697
2025-06-04,0.1215,0.1238,0.1154,0.116,24246344.7,2907155.083,21973,698600256.2230511,28294434.020125985
2025-06-05,0.1161,0.1172,0.1064,0.1081,41595624.9,4670839.33152,35846,667769873.6936063,19839338.329826772
2025-06-06,0.1081,0.1178,0.1072,0.1123,26167925.4,2950187.21445,26460,624929534.9007597,29163109.24204964
2025-06-07,0.1124,0.1195,0.1117,0.1177,16141813.1,1885446.42407,16604,646745442.5164696,20083765.584135547
2025-06-08,0.1177,0.1202,0.1146,0.1172,16282683.4,1912967.22319,19106,676498633.6580311,14769816.860488879
2025-06-09,0.1172,0.1253,0.1142,0.1246,24180290.8,2880211.12611,21983,673040640.0639166,14563667.549579578
2025-06-10,0.1246,0.131,0.1232,0.1305,36337904.9,4614613.37871,26760,716224710.7831044,22642851.97416376
2025-06-11,0.1305,0.1317,0.1223,0.1228,33008874.5,4208943.69,23514,749313619.7429503,36287094.21570185
2025-06-12,0.1229,0.1236,0.1122,0.1126,32651927.8,3852393.54936,23179,709333716.7247485,35897813.12226909
2025-06-13,0.1126,0.1127,0.1032,0.108,40532314.4,4316150.33029,37940,651882929.7022635,30520268.021830745
2025-06-14,0.1081,0.1088,0.1018,0.1038,29312020.2,3100936.6313,23772,621618710.5932932,36238363.096472666
2025-06-15,0.1039,0.1074,0.1034,0.1062,24492299.5,2592536.1821,22638,598952597.2685543,21371635.648629054
2025-06-16,0.1063,0.113,0.1037,0.1074,44412249.2,4850365.83545,33599,611482297.7168076,19053204.2824239
2025-06-17,0.1073,0.1094,0.0978,0.0997,43012687.2,4420113.33295,31494,622907783.6262206,34497997.67912105
2025-06-18,0.0998,0.1015,0.0942,0.1,41685620.6,4092180.78364,28150,575997107.9777676,36245290.962349616
2025-06-19,0.1001,0.1016,0.0956,0.0978,21239275.6,2091556.5244,17388,574624650.1295578,33636401.09943037
2025-06-20,0.0979,0.101,0.0914,0.0928,45338473.7,4357729.92357,27809,563901205.9337705,19895875.296130247
2025-06-21,0.0929,0.0944,0.0867,0.0895,36827383.8,3339060.6939,29062,533900032.8862468,38590826.40263844
2025-06-22,0.0896,0.0915,0.0807,0.0855,43977538.5,3770291.32538,30193,507284797.3305856,34373027.34503895
2025-06-23,0.0856,0.0959,0.0848,0.0951,38518247.1,3431216.12385,28263,491436485.8004411,38097081.1164755
2025-06-24,0.0951,0.1001,0.095,0.0966,44577700.2,4297877.40638,30887,547687606.6547811,32194801.868791535
2025-06-25,0.0967,0.0971,0.0911,0.0916,19631058.8,1853539.25157,18125,554026128.9409587,35500072.75093264
2025-06-26,0.0917,0.0981,0.0891,0.0928,45243113.9,4223136.51981,34050,526854648.3363616,19392408.071371496
2025-06-27,0.0929,0.0963,0.091,0.0934,36715120.9,3425579.10315,30030,532912896.62487334,36179644.873955
2025-06-28,0.0934,0.1011,0.0923,0.1005,21961205.7,2120717.31911,18122,537676198.1501988,30973168.72408249
2025-06-29,0.1004,0.1145,0.0966,0.1114,52443373.2,5525572.65327,41204,577821510.4703877,22853473.78704456
2025-06-30,0.1114,0.1157,0.1023,0.1047,77952652.5,8426958.22309,59386,648092023.5232743,49355764.83713679
2025-07-01,0.1047,0.1065,0.0974,0.0991,33131490.8,3358433.7701,24293,602194565.5151825,79939469.16062082
2025-07-02,0.0992,0.106,0.0962,0.1039,38488461.6,3923224.22167,27156,567532351.7513808,32247161.387376636
2025-07-03,0.104,0.1082,0.1018,0.1038,37447977.5,3917821.14877,28994,597658508.246486,40211653.73946697
2025-07-04,0.1039,0.105,0.0945,0.0965,32389160.3,3182668.63257,23815,596343141.0248827,37528814.89285527
