date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-09-08,4306.19,4384.06,4279.0,4306.37,372882.4355,1611402674.924859,2889398,519663340480.02106,14920604279.616674
2025-09-09,4306.36,4381.87,4276.76,4310.09,405485.7821,1751903233.455334,3068397,519912892077.1541,26393884729.75394
2025-09-10,4310.08,4453.57,4285.1,4349.32,506633.9098,2207912091.685508,3221192,520461727067.3641,28408982228.170376
2025-09-11,4349.33,4481.09,4338.82,4458.82,441259.6649,1949893256.335128,3446340,524803924739.0028,34848418445.62599
2025-09-12,4458.83,4748.4,4450.71,4712.16,510777.5402,2337299050.098691,3859691,538261336997.6129,33593064568.960487
2025-09-13,4712.16,4769.36,4605.0,4666.53,394393.6869,1850836179.983483,2711137,567724477218.3574,39138140052.58744
2025-09-14,4666.54,4692.36,4576.89,4604.49,278244.3205,1287527692.946413,2561665,563397805739.7904,30452117451.68358
2025-09-15,4604.48,4670.28,4466.0,4523.74,412291.9687,1874781946.015099,3889905,556354045428.2224,23827529566.903904
2025-09-16,4523.74,4538.25,4424.0,4501.29,293307.1099,1315498731.650004,2967454,545926863107.31946,33863743706.690956
2025-09-17,4501.3,4616.77,4412.0,4590.53,476981.4561,2149457762.913816,3859374,543407922913.00836,28053763147.05997
2025-09-18,4590.54,4644.47,4553.7,4587.66,290660.377,1336761563.704996,2922079,554600592896.1794,41727122821.76891
2025-09-19,4587.66,4620.72,4435.7,4468.59,331611.1482,1495953132.099773,2302227,554210013387.6136,29381752919.13096
2025-09-20,4468.59,4508.71,4454.45,4480.42,130781.913,585813348.774924,1094083,539242810184.06946,28156319659.26727
2025-09-21,4480.41,4498.16,4443.0,4444.97,149349.8262,668077573.112986,1098813,540941822331.27405,14314030981.454111
2025-09-22,4444.98,4455.76,4077.0,4199.08,708243.2348,2991392446.130756,4143966,537406899904.3973,15910684640.581882
2025-09-23,4199.09,4229.03,4114.39,4164.26,315227.9057,1318382529.127912,3449275,507148578276.2705,52988093949.58233
2025-09-24,4164.25,4206.9,4073.74,4152.81,353665.5671,1472276097.667921,3119658,503209949445.43353,29902684711.810097
2025-09-25,4152.81,4161.04,3815.0,3874.36,930327.6951,3702962412.917114,7611345,500734284408.361,29988924904.58222
2025-09-26,3874.35,4068.3,3867.65,4032.24,575711.0859,2275867014.046836,5466636,466825639887.3833,63461265827.195854
2025-09-27,4032.24,4039.01,3972.98,4018.38,172693.2638,692281857.207582,1940113,486889364203.26996,43443403793.85234
2025-09-28,4018.39,4144.88,3966.0,4142.16,240331.8589,972239151.627579,2500609,485207355886.1105,17011629273.367075
2025-09-29,4142.16,4235.86,4082.25,4215.07,380728.6784,1580732256.801187,3612246,499628731251.1227,21656522951.624653
2025-09-30,4215.07,4245.0,4092.1,4145.15,391126.6172,1625808124.643462,4118784,508909498092.11896,34604598514.675
2025-10-01,4145.15,4355.46,4123.08,4348.03,507026.3822,2165739972.371045,4138481,500218841768.296,34013325290.49775
2025-10-02,4348.03,4516.74,4332.73,4484.35,526411.1571,2322911121.293646,4441183,524308225825.147,42741046618.56157
2025-10-03,4484.35,4591.59,4428.0,4512.87,485684.0267,2184423024.582545,5149648,540553843152.3364,41104321433.11955
2025-10-04,4512.88,4517.93,4440.0,4487.15,199732.7088,895195711.881079,2252261,545075315730.44794,45970576945.09693
2025-10-05,4487.16,4618.17,4467.05,4514.32,506587.9614,2305062852.191549,3791095,541611848322.7991,20597928707.86516
2025-10-06,4514.32,4735.93,4488.25,4684.01,456200.6528,2107882753.614729,4677655,545075062109.96124,40355486904.311195
2025-10-07,4684.02,4755.0,4430.43,4447.7,640685.9319,2946435862.400838,6028668,566339901682.9528,41164885082.65789
2025-10-08,4447.7,4558.0,4410.08,4525.72,399904.3287,1791815622.635745,4771608,537522914209.85065,49804861778.9329
2025-10-09,4525.72,4531.52,4265.06,4368.09,515978.1829,2257574038.66859,5181361,546454608029.64813,36623453162.8216
2025-10-10,4368.09,4393.63,3435.0,3829.72,1493971.0244,5954598988.690315,12594514,527213250874.5829,42731695438.879875
2025-10-11,3829.72,3878.3,3643.33,3746.79,789885.6582,2994511140.409299,8794145,463578765352.86365,90784076986.425
2025-10-12,3746.8,4197.7,3694.74,4152.29,811308.152,3213401552.274956,8286691,453043143808.8669,54140013164.198265
2025-10-13,4152.29,4292.0,4042.29,4240.85,622813.9247,2590697041.479605,8321249,501175375996.802,57642806541.61372
2025-10-14,4240.86,4263.38,3888.74,4125.02,962996.7658,3894019260.946043,10714712,512317800004.74445,46426992105.166855
2025-10-15,4125.01,4217.6,3926.74,3985.61,626081.6966,2543782117.973257,7421801,498801738230.5064,62876294833.97642
2025-10-16,3985.61,4086.49,3826.04,3894.51,643804.6163,2552218455.018819,8451902,480502921991.1765,44806571765.16941
2025-10-17,3894.5,3950.45,3674.5,3831.57,830127.0885,3147006926.52111,9412569,469582926617.41595,44673230678.7307
2025-10-18,3831.58,3927.73,3819.07,3889.21,250710.6121,971616631.642943,3174247,462727285553.6246,52519500424.67195
2025-10-19,3889.2,4030.94,3827.04,3982.58,408538.2545,1609546719.154199,4377250,469204461222.8663,19845543405.385517
2025-10-20,3982.58,4085.3,3908.73,3979.22,511382.3301,2049366257.294899,5803391,480734836101.83966,29233928200.2202
2025-10-21,3979.22,4110.0,3840.24,3873.05,590594.1382,2335723187.677247,7015049,480395580826.9953,35767064768.00727
2025-10-22,3873.04,3889.27,3710.0,3805.53,593130.0905,2268706650.109904,6834244,467810730089.432,46069514674.15889
2025-10-23,3805.53,3934.86,3796.54,3856.8,477231.0181,1842438997.006866,4206428,458856134706.02246,41712359613.706055
2025-10-24,3856.8,4026.39,3845.86,3934.88,425926.9383,1676037250.100214,4291705,465361564940.0126,32116755772.61905
2025-10-25,3934.88,3969.22,3912.4,3953.82,138526.3338,545722019.675975,1476147,474759372126.45776,30026152396.570248
2025-10-26,3953.81,4178.78,3919.03,4158.46,344698.0918,1396836816.693465,3249487,477319399731.4925,12389144280.82482
2025-10-27,4158.46,4253.72,4095.0,4120.15,487131.2291,2035684992.603607,5081784,502918445052.51886,25813518444.008472
2025-10-28,4120.16,4175.55,3931.33,3979.2,472965.8377,1926589295.491682,5061999,497221249584.5864,36948961061.03095
2025-10-29,3979.19,4036.66,3840.37,3902.99,486452.3127,1925328091.834018,5571627,481161348044.65594,35659878225.70066
2025-10-30,3903.0,3948.74,3680.0,3805.09,531455.9923,2028708564.222212,6906431,470349941761.83514,33522381291.769722
2025-10-31,3804.95,3906.09,3796.36,3847.99,478636.2995,1843471240.950858,5000695,458793317252.3975,36685058456.47925
2025-11-01,3848.0,3909.39,3831.0,3873.77,152998.1626,592459458.761567,1840903,464417354244.41925,32814597904.07948
2025-11-02,3873.78,3918.23,3839.12,3906.58,216083.1542,837354910.688628,2433160,467387016348.6048,12518543682.642963
2025-11-03,3906.58,3914.29,3558.82,3603.83,877187.3852,3238285047.509506,7464333,471549372393.21094,15511617607.50217
2025-11-04,3603.84,3654.54,3057.0,3287.05,1568004.2379,5314450723.763831,10283812,434149656995.1001,47914058739.68866
2025-11-05,3287.05,3480.46,3166.66,3424.29,809591.5132,2699190339.152632,6935719,397489340792.3503,68784285690.87129
2025-11-06,3424.29,3456.46,3245.45,3315.14,566363.7003,1896818057.207791,6422367,413918683595.6081,44374527842.85683
2025-11-07,3315.14,3473.0,3194.2,3436.05,683417.3854,2269770217.236427,7139239,399007356776.52936,33880974985.82207
2025-11-08,3436.04,3488.0,3355.58,3401.51,291532.2881,997076516.09053,3661341,414691375367.5941,38972602140.84989
2025-11-09,3401.51,3623.25,3358.66,3583.46,464098.052,1616068059.82672,4471232,410599145957.86835,20876971421.901554
2025-11-10,3583.46,3658.98,3507.3,3567.85,595273.0298,2130222587.624694,5374965,431294295578.2351,25994213654.36895
2025-11-11,3567.85,3648.27,3405.24,3417.76,660283.2747,2334219569.458803,6239855,430271977432.51276,31866555691.672695
2025-11-12,3417.76,3588.19,3371.65,3414.92,553101.9368,1913040553.62282,5915987,411969837331.5966,36501187500.23736
2025-11-13,3414.91,3565.84,3154.22,3231.54,951989.1347,3206643011.077227,8109562,411695018306.39923,31722707429.919136
2025-11-14,3231.55,3256.71,3070.0,3112.4,890446.1491,2825408309.925825,9563602,392354946592.3496,47957135381.43061
2025-11-15,3112.4,3230.0,3110.68,3167.88,338463.4782,1076796729.102536,3329279,376914348602.9677,45035057857.22528
2025-11-16,3167.87,3249.0,3004.0,3095.29,570633.5809,1779987722.711093,5709385,382460593691.1359,19159039393.797318
2025-11-17,3095.29,3223.38,2959.46,3031.44,762500.4289,2363337280.765939,7450569,374435480317.1664,30332766567.569996
2025-11-18,3031.44,3169.95,2946.56,3123.66,766640.1058,2340587460.798044,7615241,364584346775.1596,39723178401.3899
2025-11-19,3123.65,3125.54,2873.64,3025.48,737926.7146,2216678695.223021,7164222,375944681644.45795,40531057646.65946
2025-11-20,3025.48,3063.61,2790.01,2834.22,912524.3718,2661800409.340738,7127439,363582387251.9456,39173261740.03148
2025-11-21,2834.21,2886.73,2623.57,2765.85,1180475.4085,3236847819.47923,10064748,342850824587.94714,41625324784.96392
2025-11-22,2765.86,2799.01,2704.33,2770.12,264691.3089,726992504.445693,3610746,333838550169.9107,49920072209.17851
2025-11-23,2770.12,2858.16,2768.29,2802.16,409808.5734,1154902366.816105,3902263,334406681065.5302,15277324087.122278
2025-11-24,2802.16,2987.0,2763.0,2953.38,715279.7551,2052356496.552595,5727108,338053142179.2997,20170660685.078762
2025-11-25,2953.38,2980.82,2857.32,2959.36,427686.4528,1246454120.370332,4418266,357075035362.9083,32699089921.17828
2025-11-26,2959.36,3045.0,2888.69,3026.56,364535.326,1079536972.459607,3911013,356667974212.06213,23359001752.780495
2025-11-27,3026.56,3071.37,2985.78,3015.23,274980.3955,831942752.099709,2917476,365169111971.85614,21096541004.26908
2025-11-28,3015.23,3099.0,2994.36,3031.15,346616.0275,1053857760.714809,3662478,364039549664.8285,16563145331.437607
2025-11-29,3031.14,3052.64,2961.91,2989.16,217904.1303,654348734.599726,1930588,366085841851.63794,20184482703.163284
2025-11-30,2989.17,3053.02,2975.3,2991.26,182722.4253,551904047.432645,1896781,361028197396.32526,12634811464.603792
2025-12-01,2991.25,2999.47,2716.04,2799.07,849002.9909,2386884973.982846,7108249,361717332403.24976,11969903297.072994
2025-12-02,2799.07,3033.76,2782.19,2996.07,523707.3586,1528447401.324846,5821936,338070271128.47876,37491168510.09445
2025-12-03,2996.07,3214.99,2985.58,3188.36,553669.8146,1713587615.132564,6210489,362328288750.46765,27518473791.0893
2025-12-04,3188.39,3240.35,3066.37,3133.26,486698.3987,1543790061.952392,6357509,385765592436.29456,30631265956.32816
2025-12-05,3133.26,3193.33,2983.08,3021.78,530382.8986,1639255389.987769,6012408,378383036980.8902,27914236368.18745
2025-12-06,3021.77,3069.0,3012.58,3038.06,159721.2488,485368537.240031,2244070,365052689720.72375,27606937714.571938
2025-12-07,3038.06,3150.0,2907.52,3059.85,391129.675,1186332501.65101,4277667,366786121380.61804,11344831475.877346
2025-12-08,3059.86,3180.51,3040.87,3124.16,452820.2207,1415589445.039095,6327207,368370755428.0437,19363787894.936527
2025-12-09,3124.16,3397.85,3090.8,3318.04,603859.9458,1962292840.767687,6993282,377375140776.36505,25795397174.943024
2025-12-10,3318.04,3447.44,3288.1,3324.14,539585.4535,1810738811.735616,7155428,401258190140.9822,34333058805.569298
2025-12-11,3324.14,3327.37,3145.28,3237.39,504114.2391,1619734578.213871,7267153,401626272710.5994,31463676851.579826
2025-12-12,3237.38,3265.5,3045.31,3084.86,435686.4435,1371414759.857734,5948483,390987823733.6906,29805046870.5563
2025-12-13,3084.86,3135.68,3078.6,3114.64,136465.7567,423920604.038122,1855254,372579486045.7623,25083388430.41613
2025-12-14,3114.64,3129.54,3024.44,3063.5,279058.3545,862072488.530014,3511048,375945831930.448,10086309656.917572
2025-12-15,3063.49,3177.5,2894.57,2964.85,520509.9555,1579982448.239563,7417115,369527922358.0662,17335964454.11176
2025-12-16,2964.85,2981.87,2876.0,2962.3,378293.1159,1111582164.804332,6669623,357786162656.10895,30596317990.005627
2025-12-17,2962.3,3030.92,2791.02,2833.49,497630.4162,1446107029.749676,6532843,357203725063.4325,25164041190.99286
2025-12-18,2833.5,2997.4,2775.19,2828.57,595253.7997,1712688363.64049,7801439,341276921875.79224,26836168118.615532
2025-12-19,2828.56,3020.0,2808.63,2979.5,531702.5439,1565878519.31718,6948512,340860880536.8325,30216518962.55933
2025-12-20,2979.49,2994.41,2964.17,2977.93,91783.7734,273573678.212581,1350111,359446094628.4511,28622463845.69733
2025-12-21,2977.93,3013.4,2944.0,3002.02,162244.8067,483780019.527505,2474808,359186900440.0731,9046978663.974163
2025-12-22,3002.03,3077.39,2963.43,3009.49,298443.5633,903056984.466161,5452069,362519624877.1173,11543764853.447407
2025-12-23,3009.48,3035.79,2900.93,2965.02,386465.747,1143899253.062532,4824322,362935746891.54517,21151887764.71905
2025-12-24,2965.03,2978.15,2888.7,2947.47,197035.5598,578209287.858266,3194683,357776430595.61365,23108092257.350555
2025-12-25,2947.48,2971.46,2891.2,2903.95,188721.2981,554690625.492779,2183611,355561429533.282,14559942619.27862
2025-12-26,2903.9,2994.38,2894.26,2927.99,314830.9989,928357784.217832,4062164,350482502400.1858,11886240841.229004
2025-12-27,2928.0,2960.89,2917.13,2949.05,95040.3956,278706096.334518,1004396,353065144652.60986,19054108852.23608
2025-12-28,2949.05,2961.23,2924.54,2950.91,128834.139,379078145.432578,1484510,355905880030.65027,7543851649.166359
2025-12-29,2950.91,3057.78,2910.25,2937.9,485959.1824,1447180217.933539,5162535,355840750170.65576,9618433974.572294
2025-12-30,2937.91,3009.8,2919.44,2973.69,286583.2879,851498558.489608,3959890,354107974761.1568,28073445244.481457
2025-12-31,2973.69,3028.08,2958.91,2971.64,233729.5887,697600045.700212,2935432,358439004174.8074,18029693561.070618
2026-01-01,2971.65,3010.0,2971.15,3004.19,136088.5207,406547667.098154,1338212,358047402285.7328,16641494487.095573
2026-01-02,3004.19,3150.01,2992.49,3125.45,369891.2449,1137619077.204739,5276480,362099985541.6034,10247591868.396807
2026-01-03,3125.46,3136.71,3076.0,3127.11,134405.2258,417746796.512137,1823251,376770956000.15674,25946903012.673847
2026-01-04,3127.11,3167.22,3118.75,3144.7,181576.0686,570517585.648554,2261499,377099111945.0166,12643882377.41065
2026-01-05,3144.71,3265.66,3135.02,3224.99,382446.6618,1219648843.481487,5401982,378922486584.18475,14200482273.251047
2026-01-06,3224.99,3308.86,3183.27,3296.84,412503.5066,1340863819.954255,5310071,389933475562.2665,29465114559.519062
2026-01-07,3296.83,3296.84,3125.42,3168.72,321350.1225,1027448724.687839,4839276,397608381234.7261,28511408890.511658
2026-01-08,3168.72,3184.39,3054.65,3106.65,343616.1005,1069846020.042703,4982423,381974224305.5651,22954348981.589577
2026-01-09,3106.66,3148.41,3058.69,3088.4,274587.4533,851846982.925553,4182570,374637574706.1186,21609631690.502533
2026-01-10,3088.4,3104.12,3077.99,3086.72,82341.0546,254495724.002643,881069,372149000810.8756,19574607996.93425
2026-01-11,3086.72,3147.27,3084.46,3123.45,149381.2965,465227647.583002,1522502,372186920089.48895,5878919562.197727
2026-01-12,3123.46,3171.49,3065.55,3095.75,297373.4681,928024542.296001,4303605,376488796661.5709,10976584243.860346
2026-01-13,3095.75,3367.79,3091.96,3325.82,457782.2816,1470983302.124877,4876916,373050228025.3664,21435545247.17046
2026-01-14,3325.83,3402.89,3280.48,3354.92,503440.0759,1682648500.339798,5351410,400762250132.68756,35290013880.99956
2026-01-15,3354.92,3384.19,3273.72,3318.69,389993.836,1296628250.56622,4766390,405103415124.21326,34009585603.430943
2026-01-16,3318.7,3326.79,3253.01,3296.28,223921.7876,737278508.749833,3528248,400452010716.34735,29777568895.58042
2026-01-17,3296.28,3330.26,3283.96,3310.56,124325.0303,411508868.39151,1229614,397812097503.19434,24378384071.00059
2026-01-18,3310.56,3368.82,3278.86,3284.03,173354.3026,576301516.530256,2227452,399282930965.6771,11391111157.284075
2026-01-19,3284.04,3284.58,3165.38,3189.55,442540.5596,1421588263.898261,4406164,396399594662.77765,14974443677.834782
2026-01-20,3189.56,3200.5,2920.0,2939.88,518166.4787,1586973026.80606,7228638,384410444146.86456,29820379988.891647
2026-01-21,2939.88,3069.07,2866.11,2982.27,577800.2481,1712903183.812053,8064316,354099948267.15643,34750583222.71903
2026-01-22,2982.28,3038.33,2906.02,2952.69,291660.7349,867206892.239138,4696521,359040539115.96747,37121407320.265114
2026-01-23,2952.7,3019.26,2892.4,2956.41,318415.3317,939757975.669515,5479038,355853612997.0337,22312421297.363728
2026-01-24,2956.41,2970.41,2943.84,2953.22,92082.9039,272517275.860426,1185149,356101993294.33496,22825744038.274715
2026-01-25,2953.23,2960.29,2787.0,2816.89,380186.5326,1088137895.952771,4637787,356007725632.75543,9410994743.450907
2026-01-26,2816.9,2951.21,2812.37,2930.35,485169.3372,1405058143.578595,5933570,339890716407.5777,23388699485.203304
2026-01-27,2930.35,3035.08,2899.77,3026.77,478792.3988,1416537368.433361,5278439,353726198245.0733,31319240379.377583
2026-01-28,3026.77,3045.78,2983.67,3010.78,296607.6549,894057677.740365,5061029,364796970141.98334,28728856609.94036
2026-01-29,3010.78,3013.5,2754.53,2822.59,561288.5979,1601894306.039813,6779608,362995505292.5032,23451982502.82752
2026-01-30,2822.6,2828.65,2636.01,2707.38,793279.6252,2161851949.088385,10661631,340223818598.2187,37820864892.228645
2026-01-31,2707.37,2714.64,2250.0,2451.95,1113097.7132,2759353621.321312,9305297,326260413678.2401,41803190280.20533
2026-02-01,2451.96,2475.98,2222.0,2270.15,1026573.9466,2412828498.627745,11038637,294721167713.188,48591221287.94092
2026-02-02,2270.16,2396.62,2157.14,2347.02,1248535.2114,2842177286.24149,11149156,273917533154.59314,41592993667.771126
2026-02-03,2347.01,2359.88,2110.0,2233.72,1321099.3867,2981630480.120865,11643770,282937489226.0722,51461557534.321014
2026-02-04,2233.72,2295.74,2076.68,2148.26,1264743.43,2756607838.332894,10912540,268883359333.4935,47572474187.92975
2026-02-05,2148.25,2173.77,1818.18,1826.83,1952286.6951,3895174109.785863,13667587,259876828100.02466,45329629877.16246
2026-02-06,1826.83,2093.94,1747.8,2063.38,2102311.5573,4099448671.011839,12362731,222173472032.49194,56436780638.71162
2026-02-07,2063.37,2121.7,1994.57,2087.08,1142616.4487,2350131251.111509,7938360,248748810142.69376,65078857952.97811
2026-02-08,2087.08,2152.03,2064.1,2089.74,482837.2515,1015368967.858894,4379045,252512585445.0919,40809475718.479546
2026-02-09,2089.73,2147.73,2008.62,2105.02,625378.5569,1299316807.805279,6331904,253245483591.40662,19286038988.323254
2026-02-10,2105.02,2124.71,1989.38,2022.67,574321.6908,1163710989.708572,5159394,253911548161.0788,25731465365.115547
2026-02-11,2022.67,2032.31,1903.19,1941.18,529655.8177,1036100476.102876,6450810,243588125385.22418,23450565532.755688
2026-02-12,1941.19,2001.42,1897.24,1947.85,427567.1469,833481568.532024,5262808,234040160527.6989,23726060466.889244
2026-02-13,1947.85,2073.68,1924.72,2048.72,425649.7698,850907791.20718,4695571,234801316580.30408,20191974576.36766
2026-02-14,2048.72,2107.67,2042.37,2086.59,220677.2355,458319230.494356,2720271,247095469776.81912,20594568667.212955
2026-02-15,2086.59,2103.32,1928.88,1966.58,834778.0952,1680654508.880478,5864311,251943149870.57593,16091018722.533241
2026-02-16,1966.59,2023.51,1937.24,1998.33,351347.9433,694116360.940269,4476026,237059805728.8081,31079407276.992832
2026-02-17,1998.34,2015.33,1941.66,1991.66,406246.9427,804961298.709777,6420841,241437650925.12573,19705943204.54316
2026-02-18,1991.67,2039.05,1923.78,1955.91,393639.0086,778491630.599568,5176537,240295806016.11963,21432577907.82225
2026-02-19,1955.9,1987.55,1907.0,1949.08,300257.0733,583869775.947742,3793608,235735616203.12518,19828649642.21613
2026-02-20,1949.08,1981.18,1922.97,1968.88,386253.5557,755968932.473526,3948261,235006669215.33435,19134139969.172134
2026-02-21,1968.88,1995.56,1955.62,1973.35,179173.8456,354489354.648235,1362230,237381191118.92096,21428203502.98199
