date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-02-20,1.271,1.345,1.264,1.343,2712730.1,3520384.3396,22671,,
2025-02-21,1.344,1.427,1.291,1.318,6700422.9,9137995.5666,55580,,
2025-02-22,1.318,1.363,1.311,1.353,1764597.6,2375555.176,16649,,
2025-02-23,1.353,1.357,1.285,1.316,2395771.7,3155183.4178,20136,,
2025-02-24,1.318,1.346,1.124,1.14,8761425.7,10954513.793,58329,,
2025-02-25,1.139,1.185,1.065,1.169,10353848.6,11636881.8567,60775,,
2025-02-26,1.167,1.202,1.13,1.181,5816545.5,6787423.9236,32190,,
2025-02-27,1.182,1.23,1.145,1.175,3981174.8,4742237.1018,31896,,
2025-02-28,1.174,1.18,1.058,1.167,7458903.5,8329540.3041,53241,,
2025-03-01,1.167,1.181,1.112,1.173,3233815.5,3715073.2707,24262,,
2025-03-02,1.173,1.301,1.139,1.294,7624116.6,9403978.3617,57721,,
2025-03-03,1.296,1.31,1.07,1.087,8332044.8,9896791.2318,52219,,
2025-03-04,1.088,1.096,0.95,1.034,12374770.2,12576090.044,58623,,
2025-03-05,1.034,1.101,1.023,1.085,4098356.6,4349354.2912,21821,,
2025-03-06,1.085,1.115,1.045,1.06,4311899.1,4674061.0836,27870,,
2025-03-07,1.06,1.092,1.0,1.045,5461376.4,5758729.8541,37446,,
2025-03-08,1.045,1.052,0.997,1.008,2662479.2,2714213.2639,18335,,
2025-03-09,1.008,1.015,0.883,0.897,6056940.0,5662263.4252,26154,,
2025-03-10,0.898,0.941,0.8,0.813,8797936.9,7653930.4366,41035,,
2025-03-11,0.814,0.88,0.75,0.859,10103040.7,8316851.0592,44431,,
2025-03-12,0.859,0.918,0.833,0.9,6133034.4,5385733.4262,28973,,
2025-03-13,0.901,0.904,0.838,0.867,4504050.0,3923669.7426,20274,,
2025-03-14,0.867,0.911,0.863,0.891,3653018.9,3237825.0479,20413,,
2025-03-15,0.891,0.928,0.882,0.91,2807082.2,2531363.7284,14109,,
2025-03-16,0.91,0.916,0.85,0.861,3482080.5,3054742.9969,16095,,
2025-03-17,0.861,0.938,0.859,0.912,5338460.5,4867098.866,23384,,
2025-03-18,0.912,0.919,0.879,0.917,3470935.9,3110818.2196,17856,,
2025-03-19,0.918,0.968,0.899,0.964,7209416.9,6763478.7043,38707,,
2025-03-20,0.964,0.967,0.92,0.949,4188860.1,3950316.4108,19954,,
2025-03-21,0.949,0.962,0.901,0.918,3025426.6,2790203.2698,13108,,
2025-03-22,0.918,0.951,0.909,0.928,2192966.6,2046925.2788,12777,,
2025-03-23,0.927,0.937,0.904,0.919,2161375.1,1991462.6211,14366,,
2025-03-24,0.92,0.99,0.902,0.98,4885278.9,4719787.9689,28196,,
2025-03-25,0.98,0.995,0.962,0.995,3342551.2,3269414.1877,17488,,
2025-03-26,0.994,1.028,0.978,1.01,3968840.0,3979824.4793,21062,,
2025-03-27,1.01,1.026,0.968,0.981,3392033.2,3380758.4349,15571,,
2025-03-28,0.982,0.987,0.877,0.891,4333312.8,4007654.9933,16809,,
2025-03-29,0.892,0.896,0.817,0.83,2952225.3,2509199.4949,12418,,
2025-03-30,0.829,0.846,0.797,0.814,3587030.0,2963363.7205,14434,,
2025-03-31,0.814,0.824,0.782,0.804,5477985.6,4399139.2797,26155,,
2025-04-01,0.804,0.869,0.803,0.835,3918697.3,3287719.1058,23947,,
