date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-03-02,4.663,5.23,4.568,5.205,14370599.81,71023839.18815,273565,,
2025-03-03,5.205,5.25,4.435,4.473,14498771.22,70039849.52499,314155,,
2025-03-04,4.474,4.515,4.017,4.33,16361521.68,69736115.41545,304317,,
2025-03-05,4.33,4.549,4.278,4.526,7554050.49,33242894.90277,110871,,
2025-03-06,4.525,4.664,4.343,4.431,7174387.38,32228062.56605,111294,,
2025-03-07,4.431,4.677,4.213,4.413,12234991.06,55005773.6129,184724,,
2025-03-08,4.412,4.446,4.26,4.289,4166889.83,18123616.9715,71908,,
2025-03-09,4.289,4.353,3.978,4.019,8567666.17,35586918.80742,119722,,
2025-03-10,4.019,4.285,3.775,3.868,11244883.73,45402780.00654,170281,,
2025-03-11,3.87,4.123,3.65,4.042,11221604.68,43769628.43574,165697,,
2025-03-12,4.044,4.097,3.847,3.968,9411906.66,37514123.4441,120929,,
2025-03-13,3.968,4.109,3.826,3.981,7535359.95,29891231.34995,95434,,
2025-03-14,3.98,4.228,3.969,4.187,7564082.21,31249570.66996,92817,,
2025-03-15,4.187,4.429,4.186,4.349,4603294.28,19892249.77856,72994,,
2025-03-16,4.35,4.366,4.183,4.298,4860914.03,20839179.10875,81076,,
2025-03-17,4.298,4.468,4.298,4.37,4964214.66,21822005.2642,85102,,
2025-03-18,4.372,4.487,4.232,4.45,4943541.34,21364537.492,85313,,
2025-03-19,4.45,4.596,4.438,4.538,7492558.96,33867600.18981,121492,,
2025-03-20,4.538,4.567,4.327,4.399,4472127.93,19766437.71043,76918,,
2025-03-21,4.4,4.586,4.378,4.499,5759787.32,25824060.86648,98687,,
2025-03-22,4.5,4.547,4.415,4.446,3327416.15,14884753.97717,60812,,
2025-03-23,4.446,4.518,4.4,4.502,2678878.36,11938772.51575,49106,,
2025-03-24,4.503,4.773,4.469,4.62,5907545.08,27545851.99246,114916,,
2025-03-25,4.62,4.721,4.582,4.637,3866173.71,17997907.50254,62227,,
2025-03-26,4.637,4.767,4.596,4.694,5629934.83,26385206.37269,82380,,
2025-03-27,4.695,4.759,4.495,4.625,5678166.73,26282376.30249,82314,,
2025-03-28,4.623,4.646,4.242,4.282,5665177.03,24664573.42327,87773,,
2025-03-29,4.282,4.304,3.996,4.05,4478918.92,18416274.9407,60001,,
2025-03-30,4.05,4.173,3.985,4.042,3302917.68,13489067.99243,49789,,
2025-03-31,4.043,4.093,3.949,4.02,4622562.33,18612600.45437,57577,,
2025-04-01,4.021,4.282,4.015,4.171,4417348.85,18446448.51082,63437,,
2025-04-02,4.171,4.24,3.911,3.965,6989787.29,28697020.10393,96232,,
2025-04-03,3.965,4.111,3.845,4.059,5063977.24,20124962.32355,75552,,
2025-04-04,4.06,4.131,3.946,4.035,4789003.5,19400131.17652,69545,,
2025-04-05,4.034,4.069,3.897,3.956,2096452.45,8312692.42919,33727,,
2025-04-06,3.955,3.976,3.601,3.683,6022544.15,22780191.53283,109315,,
2025-04-07,3.685,3.735,3.282,3.593,15127726.43,53106083.73806,235409,,
2025-04-08,3.592,3.706,3.342,3.378,5407861.13,19214035.31453,99875,,
2025-04-09,3.377,3.753,3.25,3.643,11027926.38,38644970.63227,172602,,
2025-04-10,3.643,3.65,3.389,3.463,7342100.4,25713225.08489,97417,,
2025-04-11,3.462,3.599,3.45,3.557,5169131.93,18210104.07846,66128,,
2025-04-12,3.558,3.756,3.525,3.713,4420760.89,16213880.21817,59446,,
2025-04-13,3.713,3.816,3.615,3.668,6619352.13,24512218.15014,83080,,
2025-04-14,3.669,3.798,3.633,3.677,5218014.54,19399479.06089,78953,,
2025-04-15,3.676,3.735,3.516,3.519,4692519.65,17067918.11525,74167,,
2025-04-16,3.519,3.619,3.469,3.557,4278941.46,15156297.33255,65749,,
2025-04-17,3.557,3.698,3.54,3.634,3658951.76,13306605.40582,61775,,
