date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-08-18,3.517,3.526,3.307,3.329,7158843.84,24189000.99716,120731,9060233989.479698,138190988.5794852
2025-08-19,3.328,3.354,3.184,3.225,11660896.91,37777608.83489,172727,8539663610.729874,198869515.1668372
2025-08-20,3.224,3.293,3.195,3.28,5036794.0,16396924.60515,85802,8278100363.734598,268932766.37745386
2025-08-21,3.281,3.338,3.231,3.315,5217288.7,17130990.8715,75908,8412409155.07906,159416232.72169268
2025-08-22,3.315,3.442,3.204,3.423,10457256.28,34779525.19006,140871,8510052593.243037,162117159.49740916
2025-08-23,3.423,3.44,3.332,3.381,6058895.7,20449091.36888,84360,8785885553.634604,261162686.93675908
2025-08-24,3.382,3.408,3.27,3.299,5199904.38,17346478.054,86266,8681034108.376242,45071500.35611338
2025-08-25,3.3,3.327,3.093,3.115,7824168.56,24954222.67779,135101,8472547477.13061,176639675.3044358
2025-08-26,3.115,3.181,3.104,3.167,4862435.21,15271762.3179,79476,8008557478.860107,201344838.81098232
2025-08-27,3.167,3.208,3.124,3.139,6760044.56,21446814.84341,90907,8130227982.692043,156367501.98715904
2025-08-28,3.138,3.286,3.111,3.175,11783561.7,37565525.53464,138612,8052262138.782056,178882523.20167682
2025-08-29,3.176,3.186,3.021,3.074,8466236.59,26153508.34363,115524,8147892040.528481,242733226.74367785
2025-08-30,3.075,3.142,3.035,3.127,5418097.8,16823580.85419,55318,7899690217.004535,224035384.2769502
2025-08-31,3.127,3.188,3.124,3.165,2378855.01,7492033.14731,39882,8026963304.225357,132212703.89775161
2025-09-01,3.165,3.174,3.081,3.108,4423566.08,13825741.73547,79899,8128980192.705856,93395813.26165985
2025-09-02,3.108,3.184,3.093,3.169,3835648.11,12050500.32447,51454,7986575960.223958,152504283.24906877
2025-09-03,3.168,3.2,3.127,3.176,4010868.02,12724578.89337,45111,8135640797.832892,59552820.75593941
2025-09-04,3.177,3.203,3.086,3.098,4450377.07,13943529.45619,56467,8154584401.693236,71554080.93731622
2025-09-05,3.097,3.142,3.071,3.09,4370952.62,13587473.76349,59853,7960991884.638049,41280544.483163394
2025-09-06,3.089,3.095,2.998,3.059,3302051.49,10062691.35327,40960,7931868919.867766,136484447.5364505
2025-09-07,3.06,3.107,3.06,3.094,2114547.47,6533632.04069,27980,7866848642.881087,99139736.9997763
2025-09-08,3.094,3.111,3.077,3.095,4395991.11,13602540.27985,63019,7954752345.15245,78806245.28115389
2025-09-09,3.096,3.149,3.065,3.094,7943139.23,24690507.11714,98063,7953535525.515925,131924599.15561095
2025-09-10,3.094,3.172,3.086,3.171,5644255.64,17632517.07202,81919,7956905405.271051,198504342.86845124
2025-09-11,3.171,3.228,3.158,3.188,5978905.64,19083416.32885,72798,8144351132.146429,128871275.9234016
2025-09-12,3.188,3.233,3.17,3.219,5044921.18,16151768.5726,53459,8187195110.70202,182191032.0506682
2025-09-13,3.219,3.266,3.183,3.227,5847271.38,18884698.17828,60090,8263401708.34986,162255730.31790265
2025-09-14,3.227,3.248,3.138,3.18,3765404.13,12029454.38038,53894,8289478325.104226,142625105.57300574
2025-09-15,3.18,3.225,3.114,3.156,4480435.68,14180094.65208,65287,8173867342.804767,125697894.2492075
2025-09-16,3.156,3.194,3.125,3.156,3611074.22,11449641.66117,48083,8103788418.236098,145430148.69077986
2025-09-17,3.157,3.164,3.052,3.129,7293268.37,22736537.43201,87341,8031344927.227108,118819104.73583439
2025-09-18,3.13,3.182,3.117,3.159,4782438.88,15077641.46731,53122,7968171393.972984,185897882.31470442
2025-09-19,3.158,3.2,3.097,3.108,5345275.5,16784128.90851,59089,8041157638.7389,157479869.9137406
2025-09-20,3.107,3.116,3.082,3.091,2125418.1,6581610.77227,31014,7900202010.012485,141874377.478154
2025-09-21,3.091,3.096,3.044,3.065,2860779.55,8791080.91234,36278,7864531218.788275,82469958.21925339
2025-09-22,3.065,3.084,2.581,2.805,18272519.2,51738312.9609,182785,7807507983.566955,42743430.195210345
2025-09-23,2.806,2.846,2.75,2.808,5865840.58,16493285.46936,66831,7141857380.350697,324673521.4561289
2025-09-24,2.809,2.848,2.771,2.817,3586531.75,10129157.09766,52263,7152623103.61067,127504462.23485519
2025-09-25,2.817,2.824,2.615,2.661,7133955.85,19513880.69626,93436,7168534715.973618,91265472.94599809
2025-09-26,2.662,2.771,2.639,2.744,6022023.38,16197954.31126,80333,6765971024.057579,165860324.30222672
2025-09-27,2.744,2.746,2.683,2.708,2894816.83,7851150.83223,36862,6982860470.025698,131342330.47458835
2025-09-28,2.709,2.726,2.655,2.723,3106836.34,8351532.09217,41879,6901209823.783765,80880458.87577233
2025-09-29,2.722,2.728,2.662,2.698,4005177.29,10808364.11497,53066,6933669390.624766,85674937.43364902
2025-09-30,2.698,2.725,2.61,2.71,6960726.12,18523154.80508,73061,6881181006.586785,111329162.76583602
2025-10-01,2.709,2.789,2.653,2.786,5579847.74,15279352.32284,64518,6896267234.879145,147808517.26553872
2025-10-02,2.787,2.859,2.773,2.844,5929169.45,16705959.17256,66201,7018934637.00426,139409121.1513197
2025-10-03,2.844,2.878,2.782,2.86,6202846.9,17512659.80584,76919,7164538097.90742,163989950.41806424
2025-10-04,2.86,2.899,2.786,2.809,4028374.88,11368168.25222,56815,7197602705.133422,170565624.8684607
2025-10-05,2.808,2.867,2.782,2.796,6004105.21,16946151.68811,68325,7078395046.159628,114764421.76594791
2025-10-06,2.795,2.877,2.785,2.855,5067116.11,14373890.65843,58491,7049887186.291878,150252580.92553508
2025-10-07,2.854,2.862,2.745,2.753,6748528.43,18938054.81904,86289,7191440004.063604,143497323.35745335
2025-10-08,2.754,2.788,2.704,2.776,6216515.05,17045290.22764,76193,6943446578.5078745,168860749.44764754
2025-10-09,2.776,2.785,2.658,2.74,5650976.14,15377239.30524,77138,6993308458.525547,137981764.4889611
2025-10-10,2.74,2.755,0.554,2.052,45233738.0,94401323.61199,549778,6897279623.340523,142693954.65743637
2025-10-11,2.053,2.253,2.013,2.097,26537627.45,56614767.69646,319041,5201759421.149844,630981067.4695927
2025-10-12,2.096,2.326,2.063,2.274,13364285.41,29345717.85829,163328,5286732588.208009,434366098.335191
2025-10-13,2.274,2.376,2.215,2.368,11149113.74,25529719.52253,146812,5732806807.699126,250150179.3261629
2025-10-14,2.367,2.374,2.164,2.302,8835595.8,19925701.15054,113822,5945813733.472328,236290946.6992208
2025-10-15,2.302,2.349,2.181,2.219,8411670.59,18885906.24832,93992,5806059090.71078,200450503.58382618
2025-10-16,2.219,2.293,2.143,2.178,7882367.14,17519113.81891,99989,5585268255.719103,173122200.54465437
2025-10-17,2.179,2.214,2.015,2.119,9613266.38,20225404.15893,112001,5482255582.6739,200671015.4869568
2025-10-18,2.12,2.194,2.109,2.154,3696835.88,7939952.04534,47488,5346309324.508759,219379399.54202235
2025-10-19,2.154,2.243,2.125,2.21,3316376.72,7256738.03703,56431,5424879336.093546,106959814.88052629
2025-10-20,2.21,2.298,2.175,2.236,4190036.78,9418593.6887,71224,5574122663.393765,57113268.226136774
2025-10-21,2.235,2.318,2.127,2.139,6238297.44,13895926.41136,105049,5634263061.096659,144449234.85226542
2025-10-22,2.139,2.159,2.061,2.113,5927250.56,12626620.9883,93225,5380542539.654657,187819423.25253505
2025-10-23,2.113,2.148,2.106,2.126,3948766.33,8395451.01682,51369,5328674433.863463,158276613.11572793
2025-10-24,2.126,2.182,2.116,2.167,4576375.34,9833065.62254,57777,5364687740.5453,111627428.68579833
2025-10-25,2.168,2.178,2.133,2.148,3419949.11,7370444.97419,37655,5462649692.43619,124342895.34855501
2025-10-26,2.148,2.24,2.132,2.228,4195845.27,9160564.03837,52219,5416061126.032888,112304058.0192612
2025-10-27,2.228,2.284,2.188,2.235,5884736.03,13185868.73877,82938,5609407880.971607,117264968.76408382
2025-10-28,2.235,2.321,2.192,2.243,7961742.78,17971315.5747,112409,5635425619.232711,178155769.96750835
2025-10-29,2.243,2.326,2.17,2.213,10473949.54,23559856.35587,143423,5654854001.293984,205126181.20436615
2025-10-30,2.213,2.228,2.077,2.155,6795775.4,14640378.99281,112960,5576361665.371097,235257136.14078352
2025-10-31,2.155,2.301,2.138,2.284,10286066.12,22957158.04374,138545,5418571180.057853,177318426.79140696
2025-11-01,2.285,2.345,2.277,2.308,5783877.47,13354192.51807,76138,5755834193.6759405,215345437.69762218
2025-11-02,2.309,2.362,2.264,2.31,4641385.81,10717381.90194,63501,5820029079.194837,163387650.00627944
2025-11-03,2.311,2.312,1.99,2.017,13444656.99,28446805.5316,198928,5824882587.9145,128498381.79663157
2025-11-04,2.017,2.042,1.792,1.902,20150788.38,38787761.20293,285263,4998902893.78764,251097076.02817702
2025-11-05,1.901,1.969,1.832,1.958,9397418.84,17993422.85404,125740,4729230597.087314,271238571.2114128
2025-11-06,1.959,1.963,1.885,1.958,5580208.83,10774041.30935,93342,4877258705.879518,149083919.76243865
2025-11-07,1.959,2.127,1.92,2.091,10055010.0,20345534.80789,155065,4861650560.61993,121454378.64864914
2025-11-08,2.091,2.151,2.049,2.094,6035476.09,12635412.32008,100773,5205235608.021664,113301808.68829729
2025-11-09,2.093,2.146,2.023,2.11,4736749.91,9898885.65742,85261,5199485890.583905,120988351.79316917
2025-11-10,2.109,2.155,2.096,2.14,6333134.6,13461020.44811,92260,5242485090.292816,106184444.02590983
2025-11-11,2.141,2.165,2.021,2.031,6828791.37,14234969.13753,110380,5317229108.064564,127406105.6895759
2025-11-12,2.031,2.12,1.984,2.01,6184630.33,12664298.82407,89815,5059355350.353522,136087506.0671967
2025-11-13,2.01,2.106,1.94,1.988,10825642.17,21942689.05241,156632,4985355984.007589,128851945.83343534
2025-11-14,1.989,2.0,1.796,1.819,12486366.52,23654903.57678,184506,4964661626.399213,203736030.6120949
2025-11-15,1.819,1.89,1.802,1.855,7138597.13,13160794.09903,97766,4543951111.06402,203947192.4389127
