date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-01-28,21.409,21.881,18.986,19.415,250144.63,5151853.64938,59851,,
2025-01-29,19.428,19.948,13.513,16.184,2330777.53,36435167.06873,443214,,
2025-01-30,16.187,21.5,15.716,21.026,1526436.06,28259626.60295,340925,,
2025-01-31,21.032,21.98,20.305,21.488,760841.79,15966375.61543,181153,,
2025-02-01,21.487,22.386,20.643,21.055,396099.84,8475527.76813,112177,,
2025-02-02,21.031,21.865,19.596,20.255,404768.01,8421375.65179,106672,,
2025-02-03,20.261,24.199,19.413,23.976,958436.75,21188224.39021,305150,,
2025-02-04,23.976,24.098,20.718,21.025,445759.82,9807782.5584,326046,,
2025-02-05,21.03,22.11,20.466,20.777,353716.82,7546599.61925,311212,,
2025-02-06,20.778,21.524,19.802,20.196,265319.43,5483455.9378,237283,,
2025-02-07,20.195,21.092,19.588,20.664,235605.82,4779517.53093,194733,,
2025-02-08,20.663,21.016,19.702,20.089,144343.9,2932024.63498,114141,,
2025-02-09,20.09,22.811,18.692,19.573,634866.5,12908644.98488,420254,,
2025-02-10,19.59,19.853,18.713,19.412,206634.98,3980477.29061,60199,,
2025-02-11,19.412,19.698,18.74,19.105,300042.52,5764158.48385,187379,,
2025-02-12,19.115,19.193,17.703,18.664,270693.66,4963182.82535,180797,,
2025-02-13,18.669,18.731,17.341,17.651,171565.99,3073859.9939,127809,,
2025-02-14,17.671,18.531,17.585,18.12,123790.51,2237571.23425,43940,,
2025-02-15,18.123,18.471,17.548,17.818,124774.29,2251445.09395,35486,,
2025-02-16,17.81,17.927,17.014,17.441,122948.6,2142378.07114,27361,,
2025-02-17,17.439,18.207,17.331,18.043,95088.48,1691179.51344,27024,,
2025-02-18,18.049,18.391,17.61,18.105,117338.2,2113382.17433,38611,,
2025-02-19,18.106,18.83,17.866,18.799,139259.58,2544663.05813,52227,,
2025-02-20,18.803,19.712,18.3,18.927,103283.22,1958502.45152,40387,,
2025-02-21,18.927,19.394,17.971,18.215,133505.7,2498350.55333,87490,,
2025-02-22,18.219,18.842,17.82,18.71,68926.94,1271203.92423,42338,,
2025-02-23,18.709,19.567,18.27,18.621,91273.38,1713709.20905,52497,,
2025-02-24,18.62,19.072,18.166,18.743,90398.17,1680285.68093,38115,,
2025-02-25,18.749,21.3,18.677,19.947,217489.41,4240092.57568,65457,,
2025-02-26,19.964,20.72,19.357,19.566,125574.88,2517678.44803,40866,,
2025-02-27,19.581,19.997,17.226,17.534,227223.03,4184103.12841,68262,,
2025-02-28,17.521,18.493,17.3,18.492,196094.03,3496770.55209,139380,,
2025-03-01,18.492,18.867,17.71,18.195,105187.4,1925712.11679,76211,,
2025-03-02,18.192,19.099,17.916,18.491,108536.74,1991396.48549,92402,,
2025-03-03,18.495,18.734,17.8,17.815,137099.97,2512751.565,109349,,
2025-03-04,17.811,19.461,17.684,18.887,185705.06,3432956.43636,69804,,
2025-03-05,18.88,19.799,18.094,18.94,100305.97,1911074.39988,40038,,
2025-03-06,18.933,19.164,17.948,18.355,209498.34,3852252.38267,58642,,
2025-03-07,18.352,18.6,17.966,18.43,92638.34,1696513.77839,28912,,
2025-03-08,18.434,18.996,18.266,18.668,86917.98,1626708.68498,50324,,
2025-03-09,18.668,18.872,17.722,17.772,68713.98,1260243.28939,23101,,
2025-03-10,17.778,18.084,17.247,17.42,103298.45,1807622.56597,33275,,
2025-03-11,17.427,17.755,17.252,17.576,72589.78,1265660.00813,23459,,
2025-03-12,17.581,17.705,17.29,17.336,45618.54,793648.30169,12807,,
2025-03-13,17.348,17.469,17.204,17.415,42651.78,739183.70131,14397,,
2025-03-14,17.417,17.442,17.216,17.313,71494.37,1237612.50196,16491,,
2025-03-15,17.307,17.464,17.27,17.405,30823.89,535145.1247,9791,,
2025-03-16,17.404,17.681,17.27,17.292,40512.53,707788.17181,13844,,
2025-03-17,17.296,17.437,17.043,17.11,53913.6,926251.63299,17370,,
2025-03-18,17.114,18.457,16.572,18.365,164038.27,2889827.42965,44015,,
2025-03-19,18.365,19.188,18.135,19.057,162676.83,3051219.741,48880,,
2025-03-20,19.057,19.498,18.648,19.219,98882.22,1887885.18651,33084,,
2025-03-21,19.214,19.317,18.567,18.663,76169.53,1440346.7025,24395,,
2025-03-22,18.661,18.9,17.41,17.72,130185.24,2351253.9411,34030,,
2025-03-23,17.722,17.728,16.6,17.37,152179.1,2617649.90265,44121,,
2025-03-24,17.361,17.684,17.034,17.352,95631.26,1657969.7,27126,,
2025-03-25,17.363,17.667,17.2,17.5,52193.26,909594.95534,30278,,
2025-03-26,17.501,17.643,17.255,17.443,40408.79,704055.22523,14155,,
2025-03-27,17.448,18.287,17.358,17.855,138706.4,2473347.73623,45170,,
2025-03-28,17.88,18.7,17.709,18.429,193871.16,3531510.92376,49090,,
2025-03-29,18.451,18.798,17.14,17.564,174653.95,3125864.8929,52511,,
2025-03-30,17.564,17.77,17.35,17.738,53094.12,931396.87132,18919,,
2025-03-31,17.74,18.253,17.321,17.92,79079.42,1397282.12459,25356,,
2025-04-01,17.92,18.384,11.232,13.584,1539218.64,20960073.27501,342177,,
2025-04-02,13.587,15.5,12.649,14.612,774792.36,11170077.30903,279417,,
2025-04-03,14.611,15.474,14.529,14.983,202598.77,3035488.98535,75737,,
2025-04-04,14.983,15.234,14.504,14.804,119381.01,1770558.28677,39707,,
2025-04-05,14.807,14.895,14.393,14.775,88929.41,1297932.29881,28529,,
2025-04-06,14.779,15.162,14.416,14.738,128686.99,1908182.65889,49430,,
2025-04-07,14.738,16.0,13.8,15.561,208096.64,3118596.58978,70134,,
2025-04-08,15.561,16.09,15.35,15.555,94135.45,1475066.77316,30201,,
2025-04-09,15.566,16.157,15.411,15.806,92706.03,1458019.05816,29944,,
2025-04-10,15.81,15.975,15.282,15.488,258315.81,4011330.66113,92467,,
2025-04-11,15.487,15.527,14.5,14.797,235335.34,3487856.22768,69812,,
2025-04-12,14.803,15.118,14.62,14.976,92804.1,1385236.65361,41588,,
2025-04-13,14.974,15.237,14.29,14.753,106130.42,1570595.788,46004,,
2025-04-14,14.762,15.0,12.15,13.063,328883.37,4353154.53412,95978,,
2025-04-15,13.067,15.256,11.444,13.292,637760.17,8689637.55004,207641,,
2025-04-16,13.276,14.495,13.102,13.625,234348.0,3237988.46022,78249,,
2025-04-17,13.628,14.148,13.585,14.021,95999.33,1332881.4266,44771,,
2025-04-18,14.02,14.479,13.344,13.882,208167.66,2902620.18029,88035,,
2025-04-19,13.883,14.883,13.78,14.82,218366.57,3084760.50299,44791,,
2025-04-20,14.826,15.473,14.767,14.992,82080.03,1238821.10381,30795,,
2025-04-21,15.005,15.521,13.704,14.434,166491.72,2410219.7382,79530,,
2025-04-22,14.437,15.557,14.349,15.423,107902.23,1614355.04561,30071,,
2025-04-23,15.421,16.0,13.175,14.17,263289.11,3804472.91028,82468,,
2025-04-24,14.169,14.425,12.906,13.277,441309.47,6014340.01512,126371,,
2025-04-25,13.274,13.726,12.955,13.074,189215.14,2519050.83281,44603,,
2025-04-26,13.074,13.396,12.953,13.163,103576.51,1368877.66787,36676,,
2025-04-27,13.163,13.319,12.823,13.061,73565.78,960783.95446,17294,,
2025-04-28,13.066,13.7,12.754,13.181,164450.59,2164586.4037,36541,,
2025-04-29,13.182,13.699,12.9,13.05,116484.87,1537299.71503,32351,,
2025-04-30,13.049,13.39,12.949,13.261,63974.7,840811.0675,15112,,
2025-05-01,13.261,13.395,13.124,13.156,44947.05,595011.47437,11132,,
2025-05-02,13.16,13.306,13.069,13.24,54665.12,721164.15339,12404,,
2025-05-03,13.237,14.6,12.747,14.141,269970.6,3731355.92752,62113,,
2025-05-04,14.135,14.65,14.08,14.45,262087.23,3776633.07897,53512,,
2025-05-05,14.449,15.132,14.21,14.97,108452.55,1584382.64117,24971,,
2025-05-06,14.969,15.436,14.561,15.23,146901.63,2197201.96362,52050,,
2025-05-07,15.234,15.462,14.304,14.518,80203.23,1192459.73455,37023,,
2025-05-08,14.522,14.888,14.337,14.828,88384.84,1297905.79636,37973,,
2025-05-09,14.827,15.093,14.35,14.498,119701.69,1765083.42599,25333,,
2025-05-10,14.492,14.503,13.289,13.817,196224.18,2700453.14338,53024,,
