date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-07,0.4448,0.45,0.4275,0.4361,8037433.3,3530538.28756,32058,1336497936.932557,49383040.72486067
2025-07-08,0.4361,0.4399,0.4238,0.4337,8489439.2,3659484.62531,32518,1310412710.9621856,35729828.80560417
2025-07-09,0.4338,0.4551,0.4247,0.4546,11311109.2,5005547.37635,46136,1300013954.123253,35137874.74491099
2025-07-10,0.4547,0.4906,0.4471,0.4847,17824606.5,8304000.04893,64108,1365271826.4768364,44780668.97495237
2025-07-11,0.4847,0.511,0.4747,0.4879,30056432.9,14924635.07248,105357,1450178047.14473,69218670.94847664
2025-07-12,0.4882,0.4929,0.4564,0.4725,11849686.8,5638209.69638,54095,1465531106.7390344,104813359.48564997
2025-07-13,0.4724,0.5148,0.4712,0.5039,20078158.1,10026641.24776,83436,1417554511.4038315,52857655.029621154
2025-07-14,0.5041,0.5314,0.4886,0.4978,23488227.8,12012451.23582,97100,1512454145.5267558,70852402.23538351
2025-07-15,0.4977,0.5164,0.4743,0.5142,25190187.9,12412587.00833,103202,1495643541.1561608,85103555.81984264
2025-07-16,0.5141,0.556,0.5059,0.5409,23777376.4,12672064.45363,107499,1542048059.9577594,78078230.17084748
2025-07-17,0.541,0.554,0.5218,0.5454,14969714.1,8091157.20494,92592,1629105468.3705735,92092120.68664753
2025-07-18,0.5455,0.5772,0.5222,0.5338,25684660.7,14232603.216,135211,1653565673.891344,69966163.0575932
2025-07-19,0.5339,0.5483,0.5171,0.5451,7925056.0,4238362.33738,45943,1604448814.9501796,100055889.32982117
2025-07-20,0.5453,0.5711,0.5426,0.5608,14860335.0,8262947.49041,69579,1637883696.699625,36877564.966828644
2025-07-21,0.5607,0.6477,0.5473,0.6127,49243229.0,29877204.21892,200961,1683249524.4317129,58678965.892571956
2025-07-22,0.6128,0.69,0.6007,0.6333,100830978.3,64540328.09781,438242,1840449803.3063405,184037377.00118098
2025-07-23,0.6334,0.6338,0.5544,0.579,45851625.3,27123004.77463,206132,1897964606.9763527,349117725.2770414
2025-07-24,0.579,0.5912,0.5286,0.5406,48030867.5,26267907.64968,200051,1737017713.7202456,164836091.4542636
2025-07-25,0.5407,0.5524,0.5131,0.552,29372911.2,15612188.68762,126699,1621163359.7042906,149993552.33786133
2025-07-26,0.5521,0.5647,0.5474,0.5539,10468215.3,5814337.36141,41943,1657278859.4126723,93375475.80298518
2025-07-27,0.5539,0.6061,0.553,0.5902,35468258.6,20668269.47127,116069,1667572472.8043072,42879114.9029345
2025-07-28,0.5902,0.6253,0.5397,0.546,34573577.0,20627187.90677,149702,1770168131.0890558,141741030.39081806
2025-07-29,0.546,0.5717,0.5254,0.5378,21906613.3,11969970.79572,104889,1634244822.5973177,151842172.14912355
2025-07-30,0.538,0.5403,0.493,0.5189,20411951.8,10571032.06103,96330,1611869949.4854689,83260534.2481725
2025-07-31,0.5188,0.5386,0.4805,0.4828,19824748.2,10209424.34631,84800,1561488757.285292,72463734.42901598
2025-08-01,0.4828,0.4889,0.4408,0.4509,30185543.6,14147795.58624,119166,1477960089.8016715,66537402.90320174
2025-08-02,0.4508,0.4604,0.4267,0.4383,14395713.2,6382925.66916,64438,1381602874.5388587,86293726.21278566
2025-08-03,0.4384,0.4693,0.431,0.4679,15741800.0,7137889.67603,48863,1346382420.2407131,49305846.18514719
2025-08-04,0.4679,0.4884,0.4577,0.4877,19413230.9,9118298.81187,56487,1429940711.0492694,39669921.393615104
2025-08-05,0.4877,0.4883,0.4539,0.4654,13291141.3,6278418.82069,60652,1489105373.370254,55420666.4787882
2025-08-06,0.4653,0.4803,0.4493,0.4751,10154684.7,4735104.48031,44227,1423054900.7439,56681261.28496911
2025-08-07,0.4752,0.4993,0.4685,0.499,11898397.0,5790079.77113,46265,1453471939.5537243,37736366.29338062
2025-08-08,0.4991,0.5089,0.485,0.4994,13707871.3,6831843.42848,64971,1523395583.6136928,44670442.42615143
2025-08-09,0.4995,0.5357,0.4949,0.5226,19068605.3,9949861.09279,70338,1526179063.0303335,46753983.80816599
2025-08-10,0.5227,0.5492,0.5057,0.53,27837781.4,14755262.86306,112395,1599086759.2759976,62083221.337590024
2025-08-11,0.5302,0.5438,0.4878,0.4936,32756401.6,16832118.40142,113280,1622492664.0450659,93671175.36127746
2025-08-12,0.4936,0.5407,0.4879,0.5346,25750028.8,13170306.56283,105582,1513920002.8628445,100274288.2005327
2025-08-13,0.5347,0.5688,0.5315,0.5533,30993895.2,16966079.76217,131508,1638415652.8634655,93327577.43599354
2025-08-14,0.5534,0.5723,0.4963,0.5091,39441701.0,20661571.31094,179358,1695070302.3304524,119014305.0345356
2025-08-15,0.5091,0.5358,0.4903,0.5081,23014102.4,11841235.08815,102782,1562988263.2318273,143016365.14791968
2025-08-16,0.5079,0.5201,0.5042,0.5173,7748394.7,3976310.65125,39739,1549160177.3385925,77559625.31231871
2025-08-17,0.5172,0.5302,0.5089,0.5098,9475415.5,4910316.50053,41474,1580720355.3154168,40434826.86500191
2025-08-18,0.5097,0.5109,0.4839,0.4931,12275579.2,6074038.404,58558,1566143299.8916156,42727887.59950151
2025-08-19,0.4931,0.5036,0.474,0.4757,14615866.6,7133436.00913,77497,1505753067.5027273,57436280.26718449
2025-08-20,0.4756,0.5042,0.4737,0.5017,9086240.7,4446760.25435,51997,1453891880.2153895,64917115.6900967
2025-08-21,0.5017,0.5088,0.4811,0.484,8459739.5,4176951.82934,43422,1532047801.9853702,49456607.25659791
2025-08-22,0.4842,0.5335,0.4643,0.5305,26514062.0,13378357.31984,111872,1477581412.2524424,38617640.363127545
2025-08-23,0.5306,0.542,0.509,0.5223,17437638.1,9172059.04802,68493,1622841454.107898,92394024.16900486
2025-08-24,0.5223,0.5365,0.5017,0.5103,21571447.6,11167024.38523,100151,1595638405.8473434,60852558.74683385
2025-08-25,0.5104,0.5298,0.454,0.459,25550636.6,12520806.44326,109879,1563500809.568796,89330576.47244829
