date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-06-26,76.5,77.9,74.9,75.7,17057.773,1302444.3743,14760,,
2024-06-27,75.8,77.0,72.8,73.0,33507.506,2501896.3565,17358,,
2024-06-28,73.0,76.7,69.9,76.6,79883.305,5819770.2872,45998,,
2024-06-29,76.5,79.5,75.3,75.7,50356.614,3914104.5917,42279,,
2024-06-30,75.8,77.3,74.4,77.3,24444.726,1856560.7778,15677,,
2024-07-01,77.4,80.8,77.1,80.2,27258.244,2146400.6588,19206,,
2024-07-02,80.2,81.6,79.4,80.3,29672.788,2387237.6659,19168,,
2024-07-03,80.3,80.5,75.4,76.5,24203.412,1885902.8103,19155,,
2024-07-04,76.4,77.1,69.8,71.9,43009.579,3128281.1252,28622,,
2024-07-05,71.9,76.5,63.8,74.0,86210.82,5967663.7709,56501,,
2024-07-06,74.0,75.6,72.6,74.7,25141.023,1868336.8073,18613,,
2024-07-07,74.7,74.7,69.0,69.1,22770.912,1652867.7822,14942,,
2024-07-08,69.2,72.5,66.8,71.1,34308.992,2399142.2959,22901,,
2024-07-09,71.0,73.3,70.7,71.9,17022.123,1223394.2699,13483,,
2024-07-10,71.8,72.6,69.5,70.0,19772.568,1402360.5774,14285,,
2024-07-11,70.0,71.6,68.2,68.6,18826.686,1317826.2323,11601,,
2024-07-12,68.7,72.0,68.4,70.8,19926.26,1407653.935,12138,,
2024-07-13,70.8,72.4,70.5,71.5,14411.195,1032121.7534,9316,,
2024-07-14,71.5,74.6,70.8,74.1,25281.45,1844006.8602,15090,,
2024-07-15,74.1,78.6,73.8,78.3,24708.055,1866819.8932,14659,,
2024-07-16,78.3,81.0,76.1,79.3,31262.919,2457572.2085,22902,,
2024-07-17,79.3,80.8,76.6,76.8,25280.196,1989912.0578,17680,,
2024-07-18,76.8,78.3,74.1,75.8,25707.251,1960702.8982,16826,,
2024-07-19,75.8,77.1,73.0,76.6,35021.616,2634103.0756,18774,,
2024-07-20,76.6,76.9,74.3,75.6,18860.658,1427262.4084,10037,,
2024-07-21,75.6,76.9,72.0,76.1,30793.016,2306809.0734,16281,,
2024-07-22,76.1,76.5,73.1,73.5,25770.571,1921551.846,13456,,
2024-07-23,73.6,74.7,71.1,72.8,28563.959,2086005.5203,18928,,
2024-07-24,72.9,74.0,70.8,71.2,20380.105,1480131.108,12641,,
2024-07-25,71.2,72.8,69.1,71.9,27011.754,1904896.8512,16776,,
2024-07-26,72.0,74.5,71.9,73.2,28083.424,2058068.7108,10908,,
2024-07-27,73.1,74.0,71.8,73.1,20016.65,1461830.5532,10362,,
2024-07-28,73.1,73.4,71.0,71.6,15179.513,1092444.457,7039,,
2024-07-29,71.6,73.5,71.4,71.7,37282.132,2696108.1503,17079,,
2024-07-30,71.7,72.5,68.3,68.8,27456.314,1930105.6345,13038,,
2024-07-31,68.8,70.1,68.2,68.9,25871.792,1792229.2404,12241,,
2024-08-01,68.9,70.3,65.3,69.2,30191.232,2048072.9633,13779,,
2024-08-02,69.3,69.4,63.5,66.2,42126.489,2785385.1549,18517,,
2024-08-03,66.3,67.3,62.8,64.4,30308.581,1979157.1921,14019,,
2024-08-04,64.4,65.1,59.5,60.0,45093.35,2795124.2502,16021,,
2024-08-05,60.0,60.8,50.0,58.4,164219.676,9108324.1465,71132,,
2024-08-06,58.5,62.6,58.5,61.5,38139.179,2316544.8413,14439,,
