date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-10-30,5.148,5.159,4.944,4.975,2888382.92,14537179.89557,73178,,
2024-10-31,4.974,5.002,4.649,4.776,3290880.65,15843741.13768,72315,,
2024-11-01,4.776,4.961,4.623,4.696,2994831.06,14308698.12206,73922,,
2024-11-02,4.695,4.739,4.527,4.599,1839980.92,8502182.54748,50400,,
2024-11-03,4.6,4.619,4.196,4.449,3786912.33,16650121.87246,86544,,
2024-11-04,4.448,4.515,4.118,4.222,5448782.52,23682302.93926,94920,,
2024-11-05,4.222,4.548,4.219,4.42,3451575.2,15165167.40656,73442,,
2024-11-06,4.421,5.152,4.421,5.052,9968029.94,48645335.47721,171097,,
2024-11-07,5.052,5.259,4.918,5.028,4405843.25,22360737.99993,92288,,
2024-11-08,5.03,5.136,4.789,4.973,4165633.16,20676851.50758,84567,,
2024-11-09,4.973,5.428,4.75,5.306,5549282.32,28480095.9439,103215,,
2024-11-10,5.306,5.964,5.255,5.635,10474918.59,58465378.41433,226319,,
2024-11-11,5.636,7.1,5.615,6.923,18828038.76,118111427.52833,422861,,
2024-11-12,6.927,7.586,6.464,7.202,24056355.39,170036157.16476,640933,,
2024-11-13,7.203,7.5,6.343,7.003,15647361.78,108555111.71464,416402,,
2024-11-14,7.003,7.263,6.487,6.569,10264021.73,71031629.95347,309442,,
2024-11-15,6.568,7.148,6.367,6.915,7788485.62,52407898.68083,191614,,
2024-11-16,6.914,7.461,6.752,7.036,8315708.35,58699903.72704,205409,,
2024-11-17,7.039,7.349,6.622,7.08,8582071.23,60543880.27469,234525,,
2024-11-18,7.081,8.12,7.039,7.666,15918578.72,122687842.05281,436671,,
2024-11-19,7.665,8.3,7.384,7.881,12836262.71,101455416.54446,308035,,
2024-11-20,7.878,8.211,7.321,7.35,10775154.64,84437096.26297,283296,,
2024-11-21,7.349,7.647,7.059,7.34,11373406.27,83775200.25214,268602,,
2024-11-22,7.341,7.582,6.96,7.582,8017954.46,58340990.55257,198216,,
2024-11-23,7.583,8.209,7.457,7.669,10976050.88,85699405.67515,311419,,
2024-11-24,7.669,8.13,7.232,8.045,10405105.95,80397508.60184,293050,,
2024-11-25,8.047,8.287,7.344,7.5,10380246.55,81610555.32702,312486,,
2024-11-26,7.5,7.759,7.1,7.433,6964742.31,51345944.93244,195626,,
2024-11-27,7.437,8.0,7.321,7.911,5509433.66,42291437.02373,156285,,
2024-11-28,7.912,8.8,7.901,8.544,11617695.32,96558560.08227,356571,,
2024-11-29,8.543,8.99,8.364,8.735,7494687.57,65418617.94749,235615,,
2024-11-30,8.731,9.145,8.65,8.887,6059148.75,53633258.34759,199948,,
2024-12-01,8.888,8.95,8.626,8.718,4117397.03,36142516.24777,143395,,
2024-12-02,8.717,8.839,8.0,8.745,9581234.8,80637320.20312,296468,,
2024-12-03,8.745,9.288,8.201,8.921,10625525.85,93687215.44967,358581,,
2024-12-04,8.923,9.116,8.449,8.676,8884382.03,78572010.93313,287954,,
2024-12-05,8.675,11.9,8.181,10.095,38583551.06,396348624.27032,1111746,,
2024-12-06,10.094,11.078,9.813,10.476,14963575.52,156257034.48509,557773,,
2024-12-07,10.474,10.56,10.11,10.272,4124508.64,42593018.08002,153972,,
2024-12-08,10.276,10.52,9.94,10.274,3845835.82,39307532.41691,139111,,
2024-12-09,10.274,10.274,7.785,8.911,13033016.99,119494644.97358,450798,,
2024-12-10,8.911,9.108,8.07,8.724,10493975.99,89922639.71682,347172,,
2024-12-11,8.724,9.994,8.37,9.611,8212419.29,76687757.5743,257753,,
2024-12-12,9.611,10.1,9.371,9.495,5460242.52,53269662.88459,187967,,
2024-12-13,9.496,9.633,9.073,9.413,4514925.31,42174985.97848,138368,,
2024-12-14,9.414,9.528,8.803,9.073,3039302.52,27812509.94991,97866,,
2024-12-15,9.072,9.39,8.824,9.326,2723348.02,24898953.38895,92387,,
2024-12-16,9.329,9.705,8.757,8.902,5501195.95,50181737.04648,152285,,
2024-12-17,8.902,9.068,8.422,8.526,4412880.96,38824641.60559,132991,,
2024-12-18,8.527,8.601,7.647,7.765,6855402.47,56125729.95919,218954,,
2024-12-19,7.764,8.019,6.867,7.237,9278811.76,69066859.05293,282017,,
2024-12-20,7.238,7.508,6.088,7.378,13958334.62,94985262.88331,342546,,
2024-12-21,7.377,8.056,6.964,7.108,7042264.3,52165138.08505,171326,,
2024-12-22,7.113,7.372,6.827,7.035,4266147.59,30241850.14306,104059,,
2024-12-23,7.037,7.774,6.847,7.663,5501444.94,39775911.7962,131139,,
2024-12-24,7.662,7.997,7.515,7.817,4851826.6,37708565.58554,109662,,
2024-12-25,7.816,7.85,7.428,7.548,3016902.96,23033337.37944,69922,,
2024-12-26,7.548,7.663,7.007,7.118,3054823.06,22125825.2738,74776,,
2024-12-27,7.117,7.536,6.955,7.005,3465787.49,24936728.00955,88371,,
2024-12-28,7.006,7.235,6.827,7.152,2385399.77,16759023.85875,68730,,
2024-12-29,7.153,7.178,6.724,6.84,2047350.58,14328759.80316,60371,,
2024-12-30,6.84,7.106,6.621,6.84,3578508.69,24584156.5313,88589,,
2024-12-31,6.839,7.128,6.682,6.792,3140706.79,21637934.7101,71069,,
2025-01-01,6.79,7.269,6.633,7.178,2774520.83,19197655.05434,61743,,
2025-01-02,7.178,7.884,7.158,7.63,4657477.89,35423434.01628,131958,,
2025-01-03,7.632,8.143,7.473,8.062,4027060.97,31601501.75188,105989,,
2025-01-04,8.062,8.25,7.925,8.063,3299665.49,26623712.77807,93699,,
2025-01-05,8.063,8.45,7.913,8.278,2841475.51,23071566.48404,83125,,
2025-01-06,8.281,9.024,8.087,8.912,7086066.88,61438930.57944,199464,,
2025-01-07,8.911,8.923,8.031,8.101,7143524.81,60212964.01266,214407,,
2025-01-08,8.099,8.248,7.11,7.568,8525784.26,65731327.11038,202876,,
2025-01-09,7.567,7.64,6.892,7.026,6523482.06,47040474.29362,164451,,
2025-01-10,7.027,7.759,7.026,7.29,6576311.78,48539544.16677,187346,,
2025-01-11,7.289,7.54,7.068,7.361,3024406.53,21847871.59982,69568,,
2025-01-12,7.361,7.38,7.012,7.121,2106950.55,15221523.98279,49201,,
2025-01-13,7.12,7.316,6.374,6.964,6550587.36,44152308.79231,168422,,
2025-01-14,6.967,7.284,6.877,7.022,4292971.17,30351263.32116,98396,,
2025-01-15,7.021,7.693,6.761,7.674,6253328.3,44795920.42483,139524,,
2025-01-16,7.674,7.723,7.272,7.488,5050368.84,37768660.4641,149854,,
2025-01-17,7.488,8.049,7.456,7.962,4484817.1,35181603.4664,135148,,
2025-01-18,7.964,8.22,7.304,7.476,6403493.85,48663449.49958,176638,,
2025-01-19,7.476,7.635,6.529,6.697,9120147.21,64796711.52308,266704,,
2025-01-20,6.703,7.526,6.445,6.731,11842555.62,81350808.06147,406142,,
2025-01-21,6.729,7.381,6.447,7.239,6309732.42,43471544.04274,172333,,
2025-01-22,7.24,7.376,7.003,7.053,3625898.76,25948775.8506,109422,,
2025-01-23,7.052,7.124,6.731,7.065,4686289.74,32397573.5974,146858,,
2025-01-24,7.066,7.28,6.782,6.878,2776526.89,19573422.67258,80038,,
2025-01-25,6.881,7.045,6.716,6.974,2024808.28,13952027.31934,52516,,
2025-01-26,6.975,7.173,6.721,6.731,2247806.62,15695492.9944,58910,,
2025-01-27,6.728,6.769,5.807,6.226,8908869.9,54858767.18223,185456,,
2025-01-28,6.225,6.322,5.459,5.539,4819323.08,28273203.67468,106260,,
2025-01-29,5.54,5.965,5.307,5.48,8336015.02,46827565.70053,181579,,
2025-01-30,5.48,6.042,5.413,5.872,4814082.18,27873766.0368,95303,,
2025-01-31,5.873,6.195,5.755,5.855,3728314.66,22266782.31301,74589,,
2025-02-01,5.856,6.025,5.323,5.38,3582430.08,20270006.13905,71952,,
2025-02-02,5.377,5.493,4.4,4.703,11466518.5,56627473.28588,216332,,
2025-02-03,4.704,5.217,3.267,5.043,23169508.91,99442324.18748,438771,,
2025-02-04,5.042,5.076,4.462,4.617,8446050.69,39823865.24086,179666,,
2025-02-05,4.617,4.758,4.412,4.464,4259821.29,19568902.33524,118863,,
2025-02-06,4.464,4.637,4.144,4.189,5844305.33,25670241.857,143774,,
2025-02-07,4.188,4.559,3.991,4.134,6064457.98,26050557.04908,139886,,
2025-02-08,4.133,4.3,4.007,4.257,3004873.8,12400277.59773,72800,,
2025-02-09,4.258,4.428,4.014,4.243,3872535.77,16546468.01182,89800,,
2025-02-10,4.243,4.533,4.098,4.454,3663025.56,16033736.50261,87198,,
2025-02-11,4.454,4.774,4.363,4.458,4343114.26,19877257.64531,99405,,
2025-02-12,4.455,4.729,4.202,4.65,5303330.7,23624372.68759,117405,,
2025-02-13,4.651,4.727,4.36,4.502,2928225.29,13190302.69788,71623,,
2025-02-14,4.503,4.833,4.496,4.726,3667313.21,17215864.60522,90891,,
2025-02-15,4.728,4.83,4.509,4.575,2006704.32,9318119.51625,51173,,
2025-02-16,4.575,4.603,4.4,4.469,2232604.89,10105381.75187,52800,,
2025-02-17,4.47,4.685,4.27,4.379,3641463.19,16217590.70014,87291,,
2025-02-18,4.379,4.397,3.961,4.18,3530493.46,14589523.33695,84858,,
2025-02-19,4.181,4.286,4.084,4.243,1837820.07,7737533.14404,56456,,
2025-02-20,4.243,4.461,4.207,4.447,2543961.03,11004904.61226,59413,,
2025-02-21,4.447,4.634,4.051,4.169,5034938.73,22094739.86287,126405,,
2025-02-22,4.169,4.386,4.135,4.267,2388499.96,10207225.42496,57316,,
2025-02-23,4.267,4.303,4.091,4.164,1716056.23,7175258.1741,43887,,
2025-02-24,4.164,4.209,3.582,3.637,5163773.8,20160402.71829,119798,,
2025-02-25,3.637,3.747,3.349,3.661,8198706.69,28920877.34398,191842,,
2025-02-26,3.661,3.87,3.569,3.77,5870743.91,21785251.06259,124409,,
2025-02-27,3.771,3.903,3.624,3.735,2920713.09,11040084.65383,75567,,
2025-02-28,3.737,3.862,3.423,3.817,6528678.11,23621092.60489,152016,,
2025-03-01,3.817,3.878,3.666,3.804,2089337.65,7914296.34676,54612,,
2025-03-02,3.804,4.473,3.721,4.423,6277702.85,25935033.71639,179447,,
2025-03-03,4.422,4.489,3.698,3.724,6743555.36,27462177.20883,115943,,
2025-03-04,3.723,3.733,3.253,3.528,9309424.16,32680671.1356,151121,,
2025-03-05,3.528,3.799,3.468,3.728,3418036.76,12500402.60241,55324,,
2025-03-06,3.726,4.173,3.684,3.809,6091456.82,24062117.41978,98341,,
2025-03-07,3.809,3.861,3.552,3.593,5724825.72,21252810.26305,99395,,
2025-03-08,3.593,3.613,3.434,3.495,2199573.29,7741322.46427,36046,,
2025-03-09,3.496,3.525,3.001,3.027,4424775.9,14178494.10652,61144,,
2025-03-10,3.028,3.231,2.641,2.734,8111053.87,23642855.42153,104789,,
2025-03-11,2.734,3.056,2.521,2.958,7613658.59,21509598.3996,93727,,
2025-03-12,2.959,3.185,2.851,3.078,7520829.81,22708720.07792,70689,,
2025-03-13,3.078,3.123,2.835,2.965,4030736.55,11944198.73653,44964,,
2025-03-14,2.966,3.231,2.947,3.159,3787986.09,11737150.19171,37067,,
2025-03-15,3.159,3.339,3.151,3.259,2375912.2,7692998.75231,27058,,
2025-03-16,3.26,3.29,3.069,3.107,2701320.7,8560355.07774,32576,,
2025-03-17,3.108,3.325,3.105,3.221,2976209.33,9574362.67382,37176,,
2025-03-18,3.221,3.251,3.058,3.23,2663189.38,8361577.79886,34726,,
2025-03-19,3.229,3.436,3.202,3.429,5077367.22,16840283.10091,79537,,
2025-03-20,3.431,3.474,3.216,3.318,2811682.76,9345817.73827,43123,,
2025-03-21,3.317,3.331,3.145,3.212,2238684.87,7238551.25406,40525,,
2025-03-22,3.212,3.369,3.209,3.316,1798524.63,5943242.22246,28669,,
2025-03-23,3.316,3.471,3.279,3.471,1758091.8,5889953.70942,29596,,
2025-03-24,3.47,3.966,3.462,3.789,7323464.41,27616619.89195,121070,,
2025-03-25,3.788,4.138,3.746,4.038,5228552.79,20920503.33577,86066,,
2025-03-26,4.037,4.215,3.888,3.922,5448608.21,22034159.86827,87758,,
2025-03-27,3.922,4.042,3.869,3.923,3283890.01,12987621.37915,54968,,
2025-03-28,3.924,3.977,3.589,3.728,4931026.69,18429574.84776,76096,,
2025-03-29,3.728,3.822,3.45,3.506,3636898.0,13118580.20069,64309,,
2025-03-30,3.507,3.61,3.386,3.414,3106893.81,10905949.82561,53828,,
2025-03-31,3.415,3.558,3.29,3.404,5027221.79,17256937.47583,72708,,
2025-04-01,3.403,3.794,3.384,3.693,4964503.96,18089007.53481,81245,,
2025-04-02,3.692,3.827,3.259,3.31,8343128.51,29955453.8666,139520,,
2025-04-03,3.311,3.422,3.083,3.302,6253350.16,20330187.2558,84662,,
2025-04-04,3.303,3.329,3.104,3.232,5797411.95,18705002.72214,86675,,
2025-04-05,3.232,3.257,3.1,3.166,1840067.83,5834479.43974,28557,,
2025-04-06,3.166,3.18,2.714,2.784,6240253.35,18123497.19849,81026,,
2025-04-07,2.784,3.053,2.504,2.962,14256451.5,39818083.67414,175649,,
2025-04-08,2.963,3.179,2.786,2.824,7962985.55,23920913.08838,110774,,
2025-04-09,2.825,3.477,2.719,3.38,12771724.36,39751387.68947,183476,,
2025-04-10,3.38,3.476,3.232,3.465,7470692.05,25045721.41667,119452,,
2025-04-11,3.463,3.82,3.463,3.717,8180646.34,30148211.79715,147280,,
2025-04-12,3.716,3.989,3.708,3.955,5322173.86,20612741.5736,103882,,
2025-04-13,3.956,4.065,3.689,3.778,4422349.81,17160382.86552,117316,,
2025-04-14,3.778,4.05,3.769,3.929,6426570.6,25072161.32167,159041,,
2025-04-15,3.93,4.033,3.718,3.723,5230429.12,20347586.45018,139863,,
2025-04-16,3.724,3.791,3.554,3.635,6357752.12,23378483.02219,145160,,
2025-04-17,3.634,4.106,3.625,4.023,5405047.75,21269618.49031,132605,,
2025-04-18,4.023,4.094,3.887,3.887,3129127.08,12474711.7791,73632,,
2025-04-19,3.887,4.267,3.884,4.222,3408626.28,13936671.32322,82453,,
2025-04-20,4.223,4.475,4.206,4.349,5897107.59,25474761.27444,128113,,
2025-04-21,4.35,4.672,4.211,4.385,5127676.1,22727405.941,126027,,
2025-04-22,4.384,4.6,4.32,4.508,4830050.26,21502454.0241,128080,,
2025-04-23,4.509,4.781,4.454,4.481,6689737.54,30694570.74141,189669,,
2025-04-24,4.48,4.756,4.257,4.495,6770501.4,30225884.50367,202121,,
2025-04-25,4.495,4.629,4.361,4.416,5795998.81,26066111.05983,130480,,
2025-04-26,4.416,4.626,4.33,4.502,3463396.92,15497356.23882,88547,,
2025-04-27,4.503,4.539,4.194,4.258,3402718.97,14879611.41784,92851,,
2025-04-28,4.259,4.56,4.101,4.458,3689805.15,16131506.22036,99068,,
2025-04-29,4.458,4.584,4.358,4.44,2974919.81,13359158.40506,85271,,
2025-04-30,4.439,4.564,4.125,4.458,3586245.86,15672546.08715,94315,,
2025-05-01,4.458,4.753,4.458,4.625,3816961.68,17553647.869,99889,,
2025-05-02,4.624,4.936,4.518,4.844,3941198.28,18651665.3085,118871,,
2025-05-03,4.843,4.843,4.555,4.572,2296084.19,10721082.84451,66657,,
2025-05-04,4.572,4.624,4.244,4.301,3143527.38,13781890.51395,79909,,
2025-05-05,4.3,4.492,4.238,4.379,3283510.12,14323782.99629,87007,,
2025-05-06,4.378,4.449,4.097,4.31,3867728.23,16471316.51351,107574,,
2025-05-07,4.311,4.441,3.993,4.208,4344639.01,18156813.85511,123744,,
2025-05-08,4.209,4.78,4.191,4.718,5291687.66,24136418.52305,144664,,
2025-05-09,4.717,5.078,4.666,4.979,5662916.87,27736592.35392,186783,,
2025-05-10,4.979,5.522,4.903,5.466,4762423.12,24699566.53494,177821,,
2025-05-11,5.466,5.513,5.037,5.208,4090848.26,21468108.93965,138744,,
2025-05-12,5.209,5.514,4.858,5.167,6854788.46,35860983.43102,230095,,
2025-05-13,5.166,5.436,4.849,5.309,4428991.7,22833019.38012,142243,,
2025-05-14,5.309,5.37,5.022,5.098,3352864.82,17485537.48954,121016,,
2025-05-15,5.098,5.157,4.35,4.767,5555181.72,26920993.08138,171122,,
2025-05-16,4.767,4.961,4.575,4.631,4098930.48,19704932.19301,120092,,
2025-05-17,4.631,4.632,4.432,4.534,3110283.39,14093746.39034,97833,,
2025-05-18,4.535,4.849,4.364,4.679,3393498.15,15675878.54289,106779,,
2025-05-19,4.68,4.731,4.306,4.575,3103485.44,13915366.88798,101341,,
2025-05-20,4.575,4.771,4.482,4.648,3261696.0,15078659.41504,99139,,
2025-05-21,4.649,4.901,4.569,4.776,4248145.3,20030875.14984,139074,,
2025-05-22,4.777,5.282,4.773,5.174,4651545.94,23449500.48992,130164,,
2025-05-23,5.175,5.342,4.623,4.669,6237637.31,31246887.58709,185375,,
2025-05-24,4.668,4.828,4.61,4.687,2453662.55,11620299.5704,79321,2435370734.174792,524925257.6125432
2025-05-25,4.687,4.821,4.457,4.782,2880394.67,13283599.87579,82455,2421901978.8907094,421405580.182001
2025-05-26,4.783,5.0,4.672,4.745,3631946.15,17548329.79948,105720,2468110184.714844,425525087.0739002
2025-05-27,4.746,4.919,4.554,4.562,4051097.41,19229766.73703,115732,2448049285.27316,110341068.06308919
2025-05-28,4.563,4.563,4.305,4.448,11319835.48,50278600.39681,217971,2370829238.6138053,131270547.09108268
2025-05-29,4.448,4.535,4.169,4.207,4337528.56,18965075.67432,111815,2299472539.5595527,298289106.1608577
2025-05-30,4.206,4.239,3.751,3.807,6936386.12,27726130.75057,170036,2177320491.676213,128621130.69237705
2025-05-31,3.807,3.931,3.631,3.877,4311051.82,16338893.11337,104360,1966743103.5966263,133339772.97278412
2025-06-01,3.877,4.019,3.773,3.928,3967688.26,15431947.16162,84535,2006384230.4624367,113521605.78882138
2025-06-02,3.928,4.007,3.781,3.957,2592111.07,10037960.9679,73870,2034769594.4815216,97811302.03048007
2025-06-03,3.958,4.152,3.854,3.864,3815087.65,15257483.80118,86588,2054701593.1902308,74214749.04801726
2025-06-04,3.863,4.031,3.717,3.746,2902752.22,11266285.37434,71965,2009181106.3815506,102658667.63833523
2025-06-05,3.747,3.852,3.474,3.55,3945695.14,14471330.05181,108687,1942722498.9276724,87089921.35336344
2025-06-06,3.549,3.861,3.522,3.755,2679282.79,9983331.98178,81003,1851130642.121085,103209936.18270546
2025-06-07,3.755,3.935,3.744,3.875,1813074.03,7003309.13541,46440,1948091740.5054147,77185901.50545992
2025-06-08,3.875,3.931,3.78,3.857,1785810.67,6890846.72714,45093,1998899129.7778928,52289053.441836685
2025-06-09,3.856,4.074,3.788,4.063,3235012.89,12766662.44624,74126,1992602073.643061,53295977.46518564
2025-06-10,4.063,4.191,3.951,4.161,3866851.88,15732062.24721,93347,2104247946.2758515,88909098.1404899
2025-06-11,4.161,4.178,3.814,3.86,4156184.73,16624361.20675,93756,2151375772.8778677,123966536.58110511
2025-06-12,3.861,3.861,3.5,3.528,5177076.5,19181486.79859,109137,2000928986.7853615,124389429.26432389
2025-06-13,3.529,3.534,3.268,3.453,6401160.46,21681817.93026,133229,1840450077.7847395,145233244.28938884
2025-06-14,3.453,3.482,3.303,3.381,1969756.38,6697525.9184,45199,1786924378.418077,163218493.1656765
2025-06-15,3.382,3.49,3.354,3.466,2272681.55,7767127.84994,51075,1754039853.3149064,61780360.675845064
2025-06-16,3.466,3.629,3.401,3.412,3291604.08,11676993.41771,65045,1793962485.197296,64704799.7617422
2025-06-17,3.411,3.479,3.158,3.216,4706845.47,15581879.8779,87690,1786543724.9564197,94552420.27754039
2025-06-18,3.217,3.3,3.063,3.26,3360707.56,10738670.73644,69868,1673171108.8534448,122820849.75040907
2025-06-19,3.261,3.32,3.15,3.176,2599990.13,8390654.83637,43314,1684912274.7652097,96100307.64596103
