date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-02-27,124.68,132.0,121.73,126.86,2245609.495,285597923.64783,1305079,,
2025-02-28,126.86,129.59,114.05,128.04,2554702.699,312099808.04346,1681176,,
2025-03-01,128.03,131.0,122.93,124.31,868229.911,109769197.07723,633493,,
2025-03-02,124.31,130.0,117.46,127.89,1991443.325,247910152.80959,1319016,,
2025-03-03,127.89,130.4,106.7,109.89,2290258.924,268519038.40569,1657488,,
2025-03-04,109.9,110.94,93.93,103.66,2521491.908,257784456.37591,1765818,,
2025-03-05,103.65,106.87,100.61,104.73,963325.131,99863681.86484,705277,,
2025-03-06,104.73,113.0,102.11,103.39,1168337.179,124867477.49458,744543,,
2025-03-07,103.39,106.68,97.29,103.71,1166607.54,119938781.77474,862415,,
2025-03-08,103.71,109.05,101.77,102.34,579080.883,60777179.22467,403102,,
2025-03-09,102.34,102.77,93.61,94.62,904937.724,89117039.60104,533768,,
2025-03-10,94.63,99.1,86.26,87.48,1237623.854,114447904.24146,744238,,
2025-03-11,87.49,93.29,83.28,90.46,1264775.139,112170471.23954,738920,,
2025-03-12,90.45,93.0,87.3,91.51,689534.562,62308237.0247,420556,,
2025-03-13,91.5,91.77,86.28,88.08,626972.93,55872840.82459,344060,,
2025-03-14,88.09,92.84,87.81,91.31,509120.568,46157217.2539,260681,,
2025-03-15,91.32,94.25,90.96,92.47,492267.19,45691037.20965,269562,,
2025-03-16,92.47,92.69,88.34,90.22,492339.072,44537167.58302,266118,,
2025-03-17,90.22,95.0,90.21,92.3,849604.706,79091456.04288,364047,,
2025-03-18,92.3,92.33,87.1,90.03,682016.186,60725053.00011,355633,,
2025-03-19,90.03,94.25,89.31,94.09,743820.121,67926322.41083,394465,,
2025-03-20,94.09,94.57,90.07,93.29,609070.67,56253438.18128,301661,,
2025-03-21,93.29,93.94,90.82,90.84,444858.363,41334614.09675,252984,,
2025-03-22,90.83,92.22,90.38,91.37,277045.178,25280782.70564,189019,,
2025-03-23,91.37,93.0,90.63,91.48,274595.283,25212112.85977,144057,,
2025-03-24,91.48,95.6,90.81,93.77,688313.607,64261689.52357,310990,,
2025-03-25,93.77,94.77,91.9,94.36,508199.648,47406586.58662,231189,,
2025-03-26,94.36,96.52,90.9,92.42,574644.204,54077042.20122,268680,,
2025-03-27,92.42,95.02,92.17,92.79,427380.711,40001073.19728,200284,,
2025-03-28,92.79,93.43,85.71,87.35,632463.916,55962323.19588,283796,,
2025-03-29,87.36,88.04,84.16,85.46,470787.935,40453627.22869,212449,,
2025-03-30,85.46,86.81,84.68,86.1,249994.782,21516020.73302,147309,,
2025-03-31,86.11,86.27,80.8,82.97,611862.092,50909995.58618,265000,,
2025-04-01,82.98,85.9,82.86,84.48,426671.272,36127053.4406,238803,,
2025-04-02,84.48,88.56,80.95,81.54,785400.088,66226873.96703,474607,,
2025-04-03,81.53,84.8,80.12,83.45,547848.854,45225051.7313,325675,,
2025-04-04,83.45,85.12,81.61,84.41,441032.045,36938208.09922,310712,,
2025-04-05,84.41,84.98,81.62,82.67,172009.689,14317389.20722,149952,,
2025-04-06,82.68,83.13,68.41,70.62,906447.894,68105812.88412,505713,,
2025-04-07,70.63,73.04,63.08,70.99,1852618.484,126318294.34728,794428,,
2025-04-08,70.99,73.53,68.24,69.15,748218.582,53061160.43819,313368,,
2025-04-09,69.16,78.55,66.51,76.03,1126706.181,82080244.88683,530858,,
2025-04-10,76.03,76.12,71.07,73.81,575481.582,42439447.89496,278704,,
2025-04-11,73.81,77.55,73.73,76.19,453547.13,34494972.56015,235492,,
2025-04-12,76.19,80.11,74.92,78.62,455460.706,35378150.82975,253539,,
2025-04-13,78.63,80.03,76.41,77.85,364958.005,28608199.99154,252241,,
2025-04-14,77.85,80.67,75.66,77.18,463176.504,36071041.2311,272876,,
2025-04-15,77.19,78.72,74.65,75.27,312043.203,23949781.57669,220763,,
2025-04-16,75.28,76.53,73.27,74.33,409444.494,30719428.37771,238679,,
2025-04-17,74.34,76.6,73.67,74.95,316626.917,23806887.55994,182448,,
2025-04-18,74.94,77.08,74.59,76.0,231992.829,17595959.48653,143255,,
2025-04-19,76.0,76.77,74.24,76.1,220023.384,16686672.8119,128808,,
2025-04-20,76.1,78.5,75.39,77.79,213238.873,16350884.35573,140620,,
2025-04-21,77.8,81.85,77.41,78.15,465451.449,36937830.98781,250166,,
2025-04-22,78.14,84.7,77.38,83.49,526846.511,42901495.77047,271762,,
2025-04-23,83.5,85.22,82.22,83.28,652354.871,54878263.59209,327470,,
2025-04-24,83.27,84.62,80.77,84.29,418899.973,34593420.10827,263108,,
2025-04-25,84.3,87.26,82.89,86.28,427995.291,36641417.48299,286962,,
2025-04-26,86.29,88.04,85.21,87.06,277717.024,24154224.7459,204463,,
2025-04-27,87.06,87.59,84.56,85.39,258510.68,22273459.25096,189588,,
2025-04-28,85.38,88.1,83.7,85.67,406920.589,34943267.46762,253088,,
2025-04-29,85.67,87.5,84.48,85.57,427485.79,36769619.3688,263317,,
2025-04-30,85.56,86.62,81.43,83.51,429565.235,36191099.76754,265892,,
2025-05-01,83.52,91.0,83.3,88.85,475886.167,41549569.55339,315621,,
2025-05-02,88.85,91.04,86.95,87.97,324481.946,28807636.57179,250380,,
2025-05-03,87.96,87.99,85.53,86.55,183693.273,15960733.23035,173798,,
2025-05-04,86.55,86.9,84.79,85.05,286786.329,24687833.55961,195538,,
2025-05-05,85.05,89.51,82.19,83.25,623167.973,53801326.41443,381316,,
2025-05-06,83.25,92.71,80.99,91.6,808705.083,68786282.77408,425924,,
2025-05-07,91.6,93.7,87.21,89.53,917841.917,83664023.47367,517853,,
2025-05-08,89.52,95.46,89.39,94.99,911424.873,84210707.26432,487170,,
2025-05-09,94.98,101.55,93.83,100.52,1009111.937,98885649.31097,598280,,
2025-05-10,100.52,107.05,100.4,105.27,866022.936,89677115.69344,606876,,
2025-05-11,105.26,105.96,98.08,100.12,665563.496,67526105.52319,515195,,
2025-05-12,100.13,105.07,98.32,103.84,989909.104,100739736.85324,719053,,
2025-05-13,103.84,104.96,99.42,103.41,825560.07,84456611.87403,597850,,
2025-05-14,103.4,105.97,98.57,100.95,767279.98,78443845.94807,510839,,
2025-05-15,100.95,101.9,95.58,99.26,616643.113,60636429.43965,493941,,
2025-05-16,99.26,102.19,98.26,99.48,440148.167,44204143.13789,364482,,
2025-05-17,99.48,101.23,95.62,96.06,426717.374,41999808.94112,362575,,
2025-05-18,96.06,102.48,95.8,100.94,526149.566,52052754.86972,418473,,
2025-05-19,100.95,101.27,94.29,98.25,561000.722,54355452.14917,469060,,
