date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-09-24,0.00013404,0.00014378,0.0001311,0.00014139,396018094019.0,54874532.41139721,6945364,,
2024-09-25,0.0001414,0.00014515,0.00013675,0.0001374,277725583813.0,39291105.56344322,6270733,,
2024-09-26,0.00013741,0.00015343,0.00013517,0.00015024,516614521951.0,75915990.09079789,8644017,,
2024-09-27,0.00015027,0.00017699,0.00014923,0.00016791,715198196739.0,119342370.89297596,11008651,,
2024-09-28,0.00016792,0.00017453,0.00016083,0.00017009,404460168551.0,68152717.4381166,8292076,,
2024-09-29,0.0001701,0.00017461,0.000161,0.00016221,402557215260.0,66815220.72020671,8725853,,
2024-09-30,0.00016222,0.0001655,0.00015107,0.00015325,460510318110.0,73454517.0484302,11271954,,
2024-10-01,0.00015325,0.00016339,0.00013182,0.00013679,743556564134.0,109710769.52312195,14309266,,
2024-10-02,0.00013678,0.00014431,0.00012963,0.00013344,493999454019.0,67785523.3552297,13792381,,
2024-10-03,0.00013343,0.00013598,0.00012419,0.00012825,388571218182.0,50220457.85960902,13271460,,
2024-10-04,0.00012824,0.00013851,0.0001267,0.0001362,349453919424.0,46721037.08715251,10267124,,
2024-10-05,0.0001362,0.00013858,0.00012895,0.00013241,204948544013.0,27509488.1335501,5364381,,
2024-10-06,0.00013244,0.00014149,0.00013155,0.0001404,234016336713.0,32098070.47749113,5633748,,
2024-10-07,0.0001404,0.00014677,0.00013662,0.00013676,444205229283.0,63357873.52226007,11287724,,
2024-10-08,0.00013676,0.00014351,0.00013259,0.000135,315463361176.0,43020585.8726118,9232838,,
2024-10-09,0.000135,0.0001416,0.00012817,0.00012954,295104383229.0,39671690.29986936,9206158,,
2024-10-10,0.00012952,0.00013458,0.00012561,0.00013146,267291761969.0,34862732.58646109,8565465,,
2024-10-11,0.00013146,0.00013974,0.00013036,0.00013733,227387742496.0,30833455.69707716,6539541,,
2024-10-12,0.00013733,0.000143,0.00013688,0.00013969,212163686617.0,29652893.47721937,5231898,,
2024-10-13,0.0001397,0.00014059,0.00013223,0.00013667,198738451335.0,27159930.86214604,5477052,,
2024-10-14,0.00013667,0.00015493,0.00013481,0.00015279,492677090156.0,72574509.13351008,10898635,,
2024-10-15,0.00015279,0.00015802,0.00014241,0.00014817,528944804360.0,78883054.08401322,13483223,,
2024-10-16,0.00014817,0.00015447,0.00014142,0.00014893,433212823243.0,64221698.24281091,12286862,,
2024-10-17,0.00014895,0.00015248,0.00013826,0.00014238,323973236467.0,46567435.92301703,9274652,,
2024-10-18,0.00014239,0.00015979,0.00014184,0.00015209,458706585990.0,70007785.66063534,9320604,,
2024-10-19,0.00015209,0.00016383,0.00015154,0.00015806,427607028596.0,68284390.25789084,7181391,,
2024-10-20,0.00015807,0.00015966,0.000152,0.00015763,252503870789.0,39322611.54098405,6194556,,
2024-10-21,0.00015764,0.00016106,0.00014809,0.00015139,342610090835.0,52905345.38398989,9712630,,
2024-10-22,0.00015137,0.00015507,0.00014666,0.00014883,231662741949.0,34908599.9693385,8272703,,
2024-10-23,0.00014883,0.00014945,0.00013794,0.00014274,232669556921.0,33525450.61447561,7584672,,
2024-10-24,0.00014273,0.0001485,0.0001415,0.00014714,194265482077.0,28227703.35425739,6502157,,
2024-10-25,0.00014715,0.0001479,0.00012522,0.00013123,282418272383.0,39383283.24647113,7763877,,
2024-10-26,0.00013124,0.00013428,0.00012866,0.00013358,210240130951.0,27680801.06489154,5932858,,
2024-10-27,0.00013359,0.00013685,0.00013123,0.0001353,119426511936.0,15951643.62120207,3862859,,
2024-10-28,0.0001353,0.00014589,0.00012892,0.00014191,296460897784.0,40249272.51196534,8175045,,
2024-10-29,0.00014193,0.0001529,0.00014193,0.00014721,370858241295.0,54371880.19213483,8639516,,
2024-10-30,0.00014722,0.00015167,0.00014211,0.00014506,278662572381.0,40893618.19728687,7677993,,
2024-10-31,0.00014506,0.00014766,0.00013666,0.00013847,228987430133.0,32718173.67481471,7338419,,
2024-11-01,0.00013848,0.0001434,0.00013352,0.00013487,242828446576.0,33416440.18202746,7443191,,
2024-11-02,0.00013487,0.00013646,0.00012952,0.00013108,108975011759.0,14438464.33723004,3547453,,
2024-11-03,0.00013108,0.00013197,0.00011761,0.00012185,297064661524.0,36701905.17938691,7422336,,
2024-11-04,0.00012184,0.00012541,0.00011466,0.00011714,215068551418.0,25929481.63491943,7065445,,
2024-11-05,0.00011712,0.00012793,0.00011705,0.00012519,243349433083.0,30139028.31770206,7293489,,
2024-11-06,0.00012519,0.000146,0.00012519,0.00014265,548431728358.0,75674619.29236998,12918970,,
2024-11-07,0.00014264,0.00014828,0.00013769,0.00014409,409842523414.0,58592224.07474256,12139914,,
2024-11-08,0.0001441,0.00014851,0.00013501,0.00014036,323722392682.0,45614745.25989999,10644459,,
2024-11-09,0.00014036,0.00014698,0.000138,0.0001455,309900713274.0,44352862.62933674,8610354,,
2024-11-10,0.00014551,0.00019321,0.00014324,0.00017998,1360899841002.0,229710681.26552522,20451031,,
2024-11-11,0.00017998,0.00019198,0.00017,0.00018324,973624112630.0,175101341.5406625,21575987,,
2024-11-12,0.00018323,0.00022148,0.000175,0.00021092,1586365801885.0,314477968.96172595,19945431,,
2024-11-13,0.000211,0.00024776,0.00018416,0.00023498,1729366984897.0,374391918.40344816,19584269,,
2024-11-14,0.00023499,0.00024934,0.00021268,0.00021535,1305498320588.0,302324544.29844034,22389387,,
2024-11-15,0.00021535,0.000283,0.00020359,0.00025953,1269172235798.0,306365703.8839127,20862081,,
2024-11-16,0.00025953,0.000275,0.00023255,0.0002469,827254678245.0,208282781.534353,20014464,,
2024-11-17,0.00024691,0.00028,0.00023425,0.00025629,979872579183.0,255577316.77402645,21186899,,
2024-11-18,0.00025629,0.00027022,0.00023907,0.00024874,639753260560.0,163643776.31797448,18951679,,
2024-11-19,0.00024877,0.00026015,0.00024151,0.00024721,462791800382.0,115810326.9623047,16643415,,
2024-11-20,0.0002472,0.00027293,0.00022542,0.00026455,813386325913.0,202097606.11252046,19041716,,
