date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-06-27,0.0789,0.0825,0.0779,0.0811,26209353.0,2099668.0316,10247,780024626.8075362,28169750.962716375
2025-06-28,0.0811,0.0847,0.0808,0.0843,16510543.0,1358419.2453,6509,799703894.9369419,24642120.853819117
2025-06-29,0.0843,0.0886,0.0832,0.0878,18956174.0,1620458.1043,10806,832052256.2018225,17869853.626696866
2025-06-30,0.0878,0.0884,0.0836,0.084,33837735.0,2887287.0292,16219,867387558.2524238,20335279.228607573
2025-07-01,0.084,0.0846,0.079,0.0797,29483530.0,2393460.6406,17229,829872922.3504666,32408944.76578691
2025-07-02,0.0797,0.0885,0.0789,0.0868,38398283.0,3254436.8558,22106,786535780.2097697,27306841.860901985
2025-07-03,0.0869,0.0893,0.0859,0.0873,29342379.0,2576966.7101,17798,857111342.2295611,35326070.74552514
2025-07-04,0.0873,0.0883,0.0812,0.0825,29369570.0,2469425.729,13666,861022278.8581505,29973128.438345667
2025-07-05,0.0825,0.0834,0.0808,0.0825,17085157.0,1405537.2965,10526,815628695.4668846,28207722.24805219
2025-07-06,0.0826,0.0864,0.0819,0.0848,24322495.0,2042028.601,13474,814502295.0763544,16799832.01844022
2025-07-07,0.0848,0.0856,0.0821,0.0832,27806372.0,2332571.7117,11726,835918795.0782533,23680347.87366826
2025-07-08,0.0831,0.0861,0.0817,0.0851,30784884.0,2575160.3165,13223,819808087.5044234,27110372.52282629
2025-07-09,0.0852,0.091,0.0843,0.0903,35530990.0,3113153.2189,18873,840122143.1742791,30350455.219616715
2025-07-10,0.0903,0.0977,0.0894,0.0971,43543483.0,4025978.2137,29923,891836678.1233369,36007561.85254731
2025-07-11,0.0971,0.1014,0.0948,0.0961,62481265.0,6187529.4823,35778,958625606.452165,43601749.48007982
2025-07-12,0.0962,0.0982,0.0928,0.0958,32700869.0,3134333.5899,19614,950262941.8853177,63292817.598932795
2025-07-13,0.0958,0.1016,0.0955,0.0994,30408718.0,3011551.8353,20499,943587798.7420052,40693261.37974589
2025-07-14,0.0995,0.105,0.0978,0.0991,61518904.0,6267786.67,36145,981396924.3933028,37121437.315942
2025-07-15,0.0992,0.1034,0.0952,0.1034,57357921.0,5655255.6971,26899,978077454.6622912,65445669.62757813
2025-07-16,0.1035,0.107,0.1007,0.1037,58433652.0,6094876.8397,29447,1017583411.6845706,61912463.64682033
2025-07-17,0.1038,0.1073,0.1011,0.1063,76120435.0,7973689.7912,34855,1027827864.6585125,59760480.95854976
2025-07-18,0.1064,0.1145,0.1041,0.1068,72528636.0,7981420.5519,35905,1056105686.6918918,77163555.44864164
2025-07-19,0.1068,0.1105,0.1042,0.11,35446831.0,3811536.8856,19793,1057526345.846696,81709511.938741
2025-07-20,0.11,0.1183,0.1091,0.1157,50784809.0,5822292.325,27595,1089264373.1833797,41293951.52332842
2025-07-21,0.1157,0.1206,0.1131,0.1145,71066833.0,8270910.6005,32538,1148693117.6353488,57812162.98954614
2025-07-22,0.1146,0.1155,0.1081,0.1135,146875148.0,16381419.035,76436,1137057055.301314,77578440.91523258
2025-07-23,0.1135,0.1136,0.099,0.1027,73774862.0,7820681.6338,44979,1119762297.5789077,120099370.05729604
2025-07-24,0.1026,0.108,0.0985,0.1026,119815546.0,12521539.0913,65079,1013495876.8561646,75842698.02234201
2025-07-25,0.1027,0.1052,0.0988,0.1048,51067098.0,5206138.8157,31488,1014669560.8834939,103897616.0173873
2025-07-26,0.1049,0.1071,0.104,0.1051,28692918.0,3014963.2046,22624,1037562575.5384407,54532997.11412928
2025-07-27,0.1051,0.1105,0.1047,0.1099,28670201.0,3085326.8105,16895,1041096350.6494081,33245524.898059346
2025-07-28,0.1099,0.1127,0.1017,0.103,47299670.0,5113369.3555,25040,1084523220.745383,35643295.215828516
2025-07-29,0.103,0.1072,0.1003,0.1022,52082301.0,5369932.1826,33571,1013632057.4019674,54298556.22296439
2025-07-30,0.1022,0.1024,0.095,0.1003,44052001.0,4356272.6509,22817,1009252907.3877665,50577256.550169386
2025-07-31,0.1004,0.1025,0.0935,0.0941,43085835.0,4244279.9194,19116,1042991718.4427446,45275436.45099868
2025-08-01,0.0941,0.0948,0.0882,0.0908,75892590.0,6976951.8042,26910,980541111.7959069,44813569.13727358
2025-08-02,0.0907,0.0919,0.0859,0.0884,28982820.0,2573790.5055,13960,945241294.7088715,64595098.22089607
2025-08-03,0.0885,0.0922,0.0873,0.0914,23871738.0,2162443.5962,10746,923020516.6717902,32989854.329705082
2025-08-04,0.0914,0.095,0.0912,0.0934,31346624.0,2915791.1913,13425,953150506.5576375,25935770.49852611
2025-08-05,0.0934,0.0937,0.0874,0.0898,44004828.0,3966472.0871,17642,972428993.1479892,33182973.884779472
2025-08-06,0.0899,0.093,0.0872,0.0919,28903209.0,2611960.0619,13030,935100097.2030536,43165288.247357376
2025-08-07,0.0919,0.0959,0.0915,0.0956,55778842.0,5216767.0294,23388,957013423.3627036,32712398.268470168
2025-08-08,0.0957,0.0968,0.093,0.0957,65981098.0,6260754.3206,33557,994714496.48564,47125743.75976797
2025-08-09,0.0958,0.1014,0.095,0.1001,58480738.0,5780784.7543,24306,996871391.3764255,57863816.54032448
2025-08-10,0.1002,0.1017,0.0961,0.0993,37943771.0,3737625.5361,19799,1044342131.3356953,52081483.51009974
