date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-01-27,0.3108,0.3113,0.2714,0.3025,72748295.0,21136312.8795,116988,,
2025-01-28,0.3025,0.3071,0.277,0.279,30003618.0,8855845.2127,52097,,
2025-01-29,0.2791,0.302,0.2762,0.2915,41222523.0,11910237.3374,67026,,
2025-01-30,0.2914,0.318,0.2893,0.3067,26707501.0,8187577.7102,43979,,
2025-01-31,0.3066,0.3181,0.2977,0.3016,28443164.0,8736083.593,51493,,
2025-02-01,0.3016,0.3094,0.275,0.2782,29087250.0,8517578.193,50270,,
2025-02-02,0.2782,0.2845,0.2237,0.2385,87219813.0,21949334.4426,165321,,
2025-02-03,0.2386,0.2502,0.1737,0.2445,216174132.0,46148425.3619,309492,,
2025-02-04,0.2445,0.2494,0.2157,0.2293,77898070.0,17939863.8965,150024,,
2025-02-05,0.2293,0.2359,0.2205,0.2229,38345498.0,8766536.2758,67388,,
2025-02-06,0.2228,0.2298,0.2069,0.2095,47411220.0,10310432.6345,70114,,
2025-02-07,0.2095,0.2346,0.2084,0.2167,59548083.0,13226523.8875,83149,,
2025-02-08,0.2167,0.2275,0.2119,0.2257,29129997.0,6349438.9285,46076,,
2025-02-09,0.2256,0.232,0.2097,0.2211,29304261.0,6496159.634,47138,,
2025-02-10,0.2211,0.2387,0.2131,0.2303,42340388.0,9650322.5776,52211,,
2025-02-11,0.2301,0.2512,0.2299,0.2334,48920641.0,11800254.7079,52228,,
2025-02-12,0.2333,0.254,0.2211,0.2472,57505346.0,13438348.8923,60455,,
2025-02-13,0.2472,0.2489,0.2314,0.2372,29804086.0,7093055.9982,32464,,
2025-02-14,0.2374,0.2529,0.2344,0.2453,40288217.0,9845536.8322,46914,,
2025-02-15,0.2453,0.2499,0.2315,0.2353,23717406.0,5700783.3275,27582,,
2025-02-16,0.2353,0.2371,0.2266,0.2291,25798289.0,5949288.1151,30760,,
2025-02-17,0.2291,0.2397,0.2224,0.2267,29653048.0,6837525.2238,35057,,
2025-02-18,0.2268,0.2285,0.2081,0.2177,30567764.0,6622766.5937,34538,,
2025-02-19,0.2178,0.2251,0.2143,0.2241,22821073.0,5027512.0901,25502,,
2025-02-20,0.2242,0.2301,0.2218,0.2293,23218257.0,5246256.318,28007,,
2025-02-21,0.2294,0.2418,0.2142,0.218,29610341.0,6800860.4378,35542,,
2025-02-22,0.218,0.2307,0.2163,0.2292,14429556.0,3227143.534,18211,,
2025-02-23,0.2292,0.2324,0.2215,0.2267,13053997.0,2954832.8895,16482,,
2025-02-24,0.2268,0.2292,0.1946,0.1985,45389543.0,9551998.2079,50734,,
2025-02-25,0.1985,0.2035,0.1814,0.2005,58770660.0,11286282.3828,62294,,
2025-02-26,0.2006,0.2105,0.1953,0.2061,39017515.0,7884997.3468,40263,,
2025-02-27,0.2062,0.2111,0.198,0.2037,22893560.0,4686717.3714,26158,,
2025-02-28,0.2037,0.2066,0.183,0.2027,50103179.0,9744345.3147,50894,,
2025-03-01,0.2028,0.2101,0.1974,0.2076,22517630.0,4564411.3704,28454,,
2025-03-02,0.2077,0.3144,0.2037,0.264,179238967.0,46213865.4466,231925,,
2025-03-03,0.2641,0.2653,0.2084,0.2116,99896069.0,23405154.7196,135613,,
2025-03-04,0.2116,0.2135,0.1897,0.2096,85286288.0,17309406.4062,124146,,
2025-03-05,0.2096,0.227,0.2081,0.2191,53906291.0,11717748.5928,53556,,
2025-03-06,0.2191,0.2272,0.207,0.2115,36467580.0,7920170.2218,39142,,
2025-03-07,0.2116,0.218,0.1976,0.2053,55409419.0,11644892.9174,59694,,
2025-03-08,0.2052,0.2069,0.1947,0.1965,19895872.0,3973054.1428,22113,,
2025-03-09,0.1965,0.1983,0.1718,0.1761,37175929.0,6752629.9391,36510,,
2025-03-10,0.1762,0.1912,0.1641,0.1683,43770463.0,7784432.2894,40086,,
2025-03-11,0.1684,0.1808,0.1582,0.175,45670844.0,7822366.0252,38596,,
