date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-11-12,222.12,225.21,204.71,211.64,9001990.659,1932232237.824,5190083,,
2024-11-13,211.63,220.44,200.67,215.13,10834052.799,2287313943.88454,6265437,,
2024-11-14,215.14,222.8,206.78,209.57,7458523.708,1606845662.13136,4182236,,
2024-11-15,209.57,220.5,204.48,218.45,5271091.924,1117551465.38711,3372136,,
2024-11-16,218.44,221.99,213.35,215.71,4204469.3,915510373.4512,2296856,,
2024-11-17,215.72,242.33,212.1,237.47,8433424.204,1960587171.68452,3010544,,
2024-11-18,237.47,248.44,234.01,239.79,7485850.361,1804490953.93808,3957941,,
2024-11-19,239.79,247.5,233.4,237.63,5595613.402,1350659078.09119,3110191,,
2024-11-20,237.64,242.54,230.37,235.48,5472203.476,1289751835.31258,2032597,,
2024-11-21,235.48,259.8,229.6,256.37,8595939.994,2120001679.0177,4031098,,
2024-11-22,256.38,264.39,251.47,256.9,5155181.905,1326798359.45141,2948004,,
2024-11-23,256.9,264.0,252.69,254.89,4836783.227,1248450578.228,2659103,,
2024-11-24,254.9,259.78,240.93,252.73,3665245.812,918826601.65279,2627402,,
2024-11-25,252.74,256.7,231.21,234.18,4699636.317,1149248739.7001,2322351,,
2024-11-26,234.18,239.66,221.8,230.69,5012621.456,1157330881.01868,2836351,,
2024-11-27,230.69,243.33,227.51,241.96,3807284.297,898274398.45495,2039178,,
2024-11-28,241.96,245.28,232.8,237.59,2694033.06,640996914.88985,1578431,,
2024-11-29,237.58,246.77,236.55,243.33,2890806.079,699720103.9149,1929299,,
2024-11-30,243.33,245.4,237.5,237.6,2279256.816,550410857.7652,1597288,,
2024-12-01,237.6,239.89,234.1,236.8,2435872.954,577329157.83331,1318224,,
2024-12-02,236.79,238.2,220.0,225.72,5868060.275,1332640777.80382,3614201,,
2024-12-03,225.73,239.6,215.0,233.92,6918604.728,1569314471.01514,3078327,,
2024-12-04,233.92,241.0,224.67,229.15,4966864.205,1160635660.55354,2318217,,
2024-12-05,229.15,244.77,222.95,235.84,7391549.993,1743320226.07373,4216711,,
2024-12-06,235.84,247.0,230.92,236.87,5136553.827,1225759651.15259,2524507,,
2024-12-07,236.87,243.61,234.12,238.14,2933621.438,701579666.62957,1606160,,
2024-12-08,238.14,241.51,233.22,237.02,2222837.551,526456056.82991,1517123,,
2024-12-09,237.02,237.28,203.0,216.63,7391583.708,1645628210.24901,3396912,,
2024-12-10,216.62,221.06,203.21,213.6,7018707.73,1494401948.21546,3598912,,
2024-12-11,213.6,230.65,211.51,227.29,4688484.808,1044765862.39521,2618186,,
2024-12-12,227.29,234.69,225.67,226.96,3559104.067,818643376.99027,2608984,,
2024-12-13,226.95,228.44,220.6,224.79,2889526.771,648285519.70338,2190401,,
2024-12-14,224.79,227.51,215.13,219.93,2155654.471,478317134.38287,1665180,,
2024-12-15,219.94,225.5,215.68,224.27,2130908.009,469130131.65022,1736084,,
2024-12-16,224.26,227.56,213.26,216.19,3863409.201,847551475.44925,2819674,,
2024-12-17,216.19,228.95,211.36,223.15,5177736.748,1148991395.56908,3540116,,
2024-12-18,223.16,226.04,204.8,206.53,5565926.563,1191309782.42507,3308807,,
2024-12-19,206.53,212.14,187.0,193.81,7402649.886,1481798971.45023,2909503,,
2024-12-20,193.82,199.81,175.26,194.48,9793383.668,1829760754.5958,2947219,,
2024-12-21,194.48,201.98,178.3,181.45,5243572.617,988401321.05068,1709667,,
2024-12-22,181.46,187.87,176.88,180.52,3573368.972,650666980.95565,1394689,,
2024-12-23,180.53,193.48,176.48,190.11,4217664.03,778371475.46434,1557287,,
2024-12-24,190.12,199.0,186.13,197.09,2709577.672,525181703.2473,1127114,,
2024-12-25,197.09,201.85,195.0,197.44,1958644.487,388541679.68554,1035650,,
2024-12-26,197.45,199.71,186.54,188.46,2045566.1,392011204.61471,1279313,,
2024-12-27,188.46,194.39,182.74,184.22,1946509.645,366402095.63853,1296546,,
2024-12-28,184.22,196.1,183.82,195.5,1494847.867,283725173.66562,840578,,
2024-12-29,195.5,197.71,188.57,189.94,1560190.019,302551036.41535,861977,,
2024-12-30,189.94,196.47,185.89,191.38,2415985.488,462392599.37737,1417191,,
2024-12-31,191.37,199.27,188.04,189.31,2461978.262,476451076.66598,1249847,,
2025-01-01,189.31,195.33,188.0,194.28,1655160.102,316558431.70699,865024,,
2025-01-02,194.28,210.48,193.43,208.31,3224923.982,660170412.599,1615355,,
2025-01-03,208.3,219.83,205.63,217.99,3251086.556,694370536.02236,1394237,,
2025-01-04,218.0,218.18,213.54,216.67,1943711.39,420200326.94243,890249,,
2025-01-05,216.67,219.05,211.46,213.41,2101040.545,451130694.57664,902175,,
2025-01-06,213.41,223.18,211.56,218.22,2855362.858,621928433.92415,1394456,,
2025-01-07,218.22,219.11,201.8,202.17,3742298.284,786521513.88121,1475754,,
2025-01-08,202.17,203.28,188.34,197.48,4446830.23,873913213.74813,2031142,,
2025-01-09,197.48,199.06,182.0,184.95,3607147.193,684344914.22428,1961684,,
2025-01-10,184.96,193.02,183.51,187.68,3642892.082,687353802.31763,1852360,,
2025-01-11,187.69,191.91,184.01,188.09,2204486.056,411533204.16097,937504,,
2025-01-12,188.09,191.0,185.17,188.51,1330917.135,250109405.58559,723323,,
2025-01-13,188.5,191.99,168.88,182.87,5669925.613,1015651889.57331,2547519,,
2025-01-14,182.86,190.11,181.88,187.57,2737355.064,510258589.71248,1379846,,
2025-01-15,187.57,206.04,185.84,205.86,3768610.58,735465044.82904,1825631,,
2025-01-16,205.86,217.14,198.47,211.14,5710255.657,1196137559.83409,2762727,,
2025-01-17,211.15,222.11,209.84,219.51,4384472.838,952526271.30062,2186663,,
2025-01-18,219.52,270.67,217.29,261.97,19971981.58,4849480490.65198,9712182,,
2025-01-19,261.97,295.83,236.68,252.42,25051667.6,6733958631.98131,16728916,,
2025-01-20,252.4,273.29,229.44,242.19,16879575.561,4215741222.97163,13411844,,
2025-01-21,242.18,260.06,230.0,250.33,7882737.257,1907066376.77776,6181509,,
2025-01-22,250.33,272.03,248.43,257.36,6223427.616,1612462526.67869,4791221,,
2025-01-23,257.37,258.48,242.19,253.11,6802762.723,1698329260.27982,5535365,,
2025-01-24,253.12,270.18,247.18,253.37,5214294.569,1357937147.07766,4402292,,
2025-01-25,253.36,260.78,246.33,256.41,3703989.301,934052018.21903,2767492,,
2025-01-26,256.4,260.16,240.32,240.5,3028015.524,766488890.38499,2339798,,
2025-01-27,240.49,242.68,220.89,234.89,8916620.842,2058026956.44399,6699907,,
2025-01-28,234.9,244.0,225.01,227.06,3483450.087,819684554.0642,3282972,,
2025-01-29,227.06,238.49,222.63,228.16,3844193.838,886979893.13737,3509070,,
2025-01-30,228.16,244.7,226.84,238.31,3341265.973,799766743.7033,2468882,,
2025-01-31,238.3,241.82,228.24,231.77,2942165.567,694071690.64743,2082835,,
2025-02-01,231.77,236.46,212.74,213.03,2849748.65,640184468.98493,1972665,,
2025-02-02,213.03,218.9,192.31,203.51,7255500.333,1496343825.74038,5307616,,
2025-02-03,203.52,218.7,175.89,216.28,12836970.265,2538322103.03744,10116876,,
2025-02-04,216.27,219.97,201.87,206.64,6024194.387,1265056545.46502,4811821,,
2025-02-05,206.64,209.39,195.14,196.12,3154802.037,639424685.67492,2851688,,
2025-02-06,196.12,203.98,187.39,189.54,3444767.147,674411227.22245,2708547,,
2025-02-07,189.53,203.42,188.12,191.99,3925596.773,767993723.82559,3039573,,
2025-02-08,192.0,200.88,189.81,199.32,1967596.752,382617624.43681,1656928,,
2025-02-09,199.32,207.37,193.53,200.47,2879138.46,578324813.09662,2101908,,
2025-02-10,200.47,209.05,195.85,200.47,4040840.548,819921205.01373,2637756,,
2025-02-11,200.47,206.18,195.12,197.96,3930238.335,792182733.69756,2289535,,
2025-02-12,197.95,198.56,188.48,196.78,3898533.321,756076037.68729,2807925,,
2025-02-13,196.78,198.47,188.78,194.25,2427771.876,468975077.17204,1950076,,
2025-02-14,194.24,205.34,194.11,199.39,3727686.063,744993253.44044,2047732,,
2025-02-15,199.4,200.27,192.61,194.48,1633300.399,319980278.83566,1231341,,
2025-02-16,194.47,196.24,186.3,188.27,2009380.862,383704847.67239,1271986,,
2025-02-17,188.26,189.72,174.63,177.53,4287573.73,779271190.58224,2336009,,
2025-02-18,177.53,179.09,160.88,169.32,6319186.166,1061518548.68995,3750135,,
2025-02-19,169.32,174.3,163.75,168.93,3478319.262,590112452.81958,2185100,,
2025-02-20,168.94,176.65,167.66,176.0,2938753.335,508528834.82322,1920797,,
2025-02-21,176.0,180.52,167.15,168.94,4103682.857,715436161.65543,2546452,,
2025-02-22,168.94,174.68,168.07,172.07,1886813.457,324983318.38902,1171019,,
2025-02-23,172.07,173.07,166.42,167.94,1488310.759,252136318.55605,987546,,
2025-02-24,167.94,169.69,138.0,141.81,7997237.915,1226692646.03078,4109967,,
2025-02-25,141.81,147.09,131.91,144.33,11747010.145,1635111010.70032,6188432,,
2025-02-26,144.33,145.19,130.65,135.32,5368401.059,736842199.24,3159238,,
2025-02-27,135.33,142.9,134.71,137.68,4322990.459,599160525.54253,2490511,,
2025-02-28,137.68,148.72,125.55,148.18,10039960.613,1368611824.73409,4567953,,
2025-03-01,148.18,151.25,138.57,143.66,4151855.758,597723583.50179,1658774,,
2025-03-02,143.66,179.85,140.04,178.71,13474639.846,2212052717.47645,6490443,,
2025-03-03,178.72,179.47,139.21,142.16,11096202.04,1748078985.39323,6131716,,
2025-03-04,142.16,147.0,130.66,144.79,10389598.334,1438316454.58464,5773861,,
2025-03-05,144.8,149.73,140.18,146.28,4895520.585,706791297.23729,2591656,,
