date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-06-06,2.367,2.466,2.361,2.409,4744168.92,11462323.70099,42504,1601393124.0817535,185370840.73755327
2025-06-07,2.41,2.526,2.399,2.507,2647937.36,6590408.44802,22843,1631664418.7758198,113408453.4357564
2025-06-08,2.508,2.544,2.47,2.487,4337835.66,10862167.44285,28525,1695256668.537877,77229947.1951072
2025-06-09,2.488,2.614,2.454,2.602,3979122.47,10003628.96172,32565,1678059795.7203374,95316957.10894622
2025-06-10,2.602,2.749,2.567,2.732,5903510.36,15720056.59476,43835,1761241367.1426766,120652233.05029696
2025-06-11,2.731,2.77,2.664,2.692,4025014.38,10927243.46117,33653,1844001326.0460067,191692593.81868708
2025-06-12,2.691,2.703,2.482,2.505,3814938.72,9890053.5483,35598,1818262350.4233472,169671665.93765512
2025-06-13,2.505,2.506,2.336,2.46,10437876.37,24963189.07713,76961,1700613731.63001,163999868.68086398
2025-06-14,2.461,2.461,2.382,2.419,2204425.19,5346730.2429,20555,1661391249.7767403,337352447.4163451
2025-06-15,2.42,2.447,2.366,2.421,1876563.2,4526064.39118,16327,1639242437.0789323,98617843.19907075
2025-06-16,2.421,2.57,2.398,2.463,4738248.38,11870292.37827,34220,1636572552.8120391,90974878.17266993
2025-06-17,2.463,2.497,2.341,2.393,4344664.23,10501120.19653,38158,1680666943.3415968,173996112.01915252
2025-06-18,2.394,2.416,2.314,2.392,5202463.28,12292073.78434,43157,1622394088.3456948,180894958.66041562
2025-06-19,2.392,2.418,2.317,2.346,2174935.21,5138637.54902,19343,1615531461.9119608,188395971.27628735
2025-06-20,2.346,2.386,2.183,2.261,5177424.77,11798397.65945,38020,1588224479.3861356,104036422.99360612
2025-06-21,2.26,2.303,2.134,2.19,5306245.38,11823022.48011,41258,1529395625.491572,163247898.63824683
2025-06-22,2.189,2.222,1.964,2.069,10805208.07,22604154.59537,85373,1472216737.9223504,158119473.26066774
2025-06-23,2.069,2.271,2.049,2.255,7003129.91,14987779.95427,54889,1400442012.5217156,294463455.97068346
2025-06-24,2.255,2.358,2.227,2.297,5893962.34,13475792.00069,53468,1531973262.4669075,223942043.52410996
2025-06-25,2.298,2.315,2.231,2.253,4001940.98,9103516.78868,35986,1554316859.9869728,195945965.05246642
2025-06-26,2.253,2.303,2.176,2.197,3419654.18,7644788.53606,34222,1526139468.166342,144073102.77735168
2025-06-27,2.197,2.224,2.14,2.212,4508418.5,9845098.18931,34125,1489804653.737261,127564762.71666896
2025-06-28,2.212,2.283,2.182,2.269,2701918.26,6000426.16421,20038,1499742477.3730953,157530072.3519729
2025-06-29,2.269,2.42,2.247,2.387,3960108.63,9133309.28665,29975,1537764843.4800858,100879131.14937742
2025-06-30,2.388,2.398,2.274,2.302,4394009.53,10196425.69537,34773,1621224841.4259453,130567806.44749722
2025-07-01,2.302,2.319,2.18,2.202,4279636.33,9595497.96046,28986,1565930760.8189135,155500725.30005738
2025-07-02,2.202,2.436,2.181,2.37,7578213.22,17680895.78731,50676,1495253183.8629944,143650823.28792194
2025-07-03,2.37,2.445,2.358,2.397,5879163.15,14105387.22068,39648,1613206832.201794,215662095.14459923
2025-07-04,2.397,2.408,2.229,2.262,4485103.73,10322644.01976,30615,1627651205.199986,188052778.986212
2025-07-05,2.262,2.28,2.211,2.253,3020093.26,6792247.46186,18849,1536949332.1573465,154131622.03031698
2025-07-06,2.253,2.329,2.231,2.291,2545697.65,5784552.27532,20748,1530818982.3622599,105420930.7216646
2025-07-07,2.292,2.32,2.248,2.28,3614540.0,8255847.60382,27713,1557378406.704272,95125360.73283324
