date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-09-05,0.9097,0.9422,0.9054,0.911,25677862.4,23659066.98253,148423,2875705822.1401677,112905057.44733183
2025-09-06,0.9111,0.9155,0.8961,0.9015,9609397.6,8687273.57297,58246,2881519753.791544,128652760.50030828
2025-09-07,0.9016,0.9145,0.8998,0.9106,12451354.8,11287888.5852,66655,2847898639.8836055,54148537.67257512
2025-09-08,0.9107,0.946,0.9045,0.9326,26111815.7,24217328.12365,136284,2887275107.6180377,74538876.31839974
2025-09-09,0.9327,0.9793,0.9237,0.9536,35244651.1,33733928.95268,199968,2948445134.1049476,161011402.53359255
2025-09-10,0.9536,1.062,0.9535,1.0238,64161075.6,65389777.29009,398043,3002231350.591792,228650189.64563265
2025-09-11,1.0238,1.0817,0.9983,1.0807,41708179.7,43141676.87918,281728,3236716869.8448925,525724619.7016469
2025-09-12,1.0808,1.1355,1.0659,1.101,53029849.7,58239049.85928,324112,3409726339.4431124,325812728.5387812
2025-09-13,1.1011,1.12,1.0664,1.0913,24979648.8,27393271.36096,175570,3480553555.0390167,364304869.5511388
2025-09-14,1.0913,1.0914,1.0318,1.0493,27560252.3,29270533.38722,188906,3438808582.1500244,229821561.6520124
2025-09-15,1.0493,1.0766,1.0076,1.0368,31624389.8,32842076.66488,240561,3315387726.674253,216330820.1661009
2025-09-16,1.0368,1.0479,1.0076,1.0209,20052347.4,20664869.59327,171752,3266823237.6406226,236880627.76657835
2025-09-17,1.021,1.0729,1.0009,1.0664,32283504.3,33000527.782,262731,3224066894.616432,135051358.32448754
2025-09-18,1.0665,1.0951,1.0426,1.0776,32999182.0,35201060.74905,230353,3366266437.3373013,252670832.20914945
2025-09-19,1.0776,1.0896,1.0123,1.0223,27493182.8,28839348.8359,210486,3407724652.501629,265972921.62305725
2025-09-20,1.0223,1.0328,1.0107,1.0148,13651354.9,13914320.18632,114594,3227942915.8889256,204609013.95717177
2025-09-21,1.0148,1.0232,0.989,0.9896,15597520.3,15674533.7679,113185,3206816927.2254806,111976570.92650351
2025-09-22,0.9897,0.9944,0.8896,0.9407,41890079.4,39216866.3043,319746,3133633013.362741,131794091.13923496
2025-09-23,0.9408,0.9512,0.9147,0.9177,22658161.3,21180353.15424,193332,2970427488.751232,250433562.12317473
2025-09-24,0.9176,0.9448,0.9,0.9243,18557517.7,17210989.88448,145130,2901342465.983579,145500450.84769195
2025-09-25,0.9243,0.9274,0.8574,0.8726,35558895.5,31703864.88095,252318,2917440786.051832,125438795.14354257
2025-09-26,0.8728,0.9071,0.8592,0.8966,25538111.9,22499532.87042,209403,2753116477.1802583,196068144.2257866
2025-09-27,0.8966,0.8967,0.8782,0.8844,10108856.2,8971029.01629,80670,2831796087.0950766,150959542.10017085
2025-09-28,0.8844,0.9098,0.8646,0.9061,13105197.5,11550391.82849,92442,2798323689.0916834,68414699.2780097
2025-09-29,0.9061,0.9063,0.872,0.8933,16322732.4,14549428.09521,124807,2862872631.0660753,82639100.89722455
2025-09-30,0.8934,0.8959,0.862,0.884,22560354.4,19840053.17928,156144,2825755768.644733,156853050.2864266
2025-10-01,0.8841,0.9371,0.8764,0.9363,27983626.0,25565517.7513,158052,2785020668.6103525,178068862.46386847
2025-10-02,0.9364,0.968,0.9251,0.9571,27533463.5,26047667.56012,166774,2952253437.5971465,185801960.05733946
2025-10-03,0.9572,0.9794,0.9378,0.9427,23827042.8,22664326.49442,177981,3021821736.131254,204941129.2847247
2025-10-04,0.9428,0.9457,0.907,0.9225,17472852.6,16136006.02916,122540,2985766606.100631,195483046.91782507
2025-10-05,0.9226,0.9654,0.9031,0.917,20117459.3,18804011.26404,172914,2915132601.093843,131491609.44606757
2025-10-06,0.9171,0.9835,0.91,0.962,33222747.8,31562977.55375,219175,2901334116.1706142,169440781.66213164
2025-10-07,0.962,0.9704,0.9023,0.9086,33872154.4,31638726.94981,224457,3044286467.37688,255044530.32255182
2025-10-08,0.9086,0.934,0.8952,0.9231,23859844.2,21814760.16736,183386,2873413690.0085006,226197637.32989496
2025-10-09,0.9232,0.9273,0.8671,0.8839,22524898.9,20032017.72219,172264,2917620844.2692103,160367561.44630536
2025-10-10,0.8839,0.97,0.2552,0.6908,133802969.2,93869243.27581,817939,2797046708.365917,160934823.5279005
2025-10-11,0.6923,0.7703,0.6815,0.7175,73671974.8,54005404.58106,613613,2232024208.0312786,655678041.2508346
2025-10-12,0.7175,0.8359,0.6992,0.8153,43690593.0,33830061.75315,368324,2265215346.6520495,397659969.7076808
2025-10-13,0.8153,0.8432,0.7904,0.8335,33731148.8,27532791.65972,250357,2576636541.6128273,270023544.50609344
2025-10-14,0.8336,0.8389,0.7131,0.8003,45862099.7,35832722.13706,410174,2629163503.6974196,223578075.70259216
2025-10-15,0.8003,0.8204,0.7511,0.7635,24833434.9,19452039.99881,224133,2527564427.0694747,279988831.28377646
2025-10-16,0.7635,0.7797,0.7136,0.7276,34436955.0,25674841.86607,192302,2410776977.4333944,160319070.43986428
2025-10-17,0.7275,0.7335,0.6651,0.7044,38730606.6,27002696.52312,319762,2293350506.8860636,198792453.8911227
2025-10-18,0.7044,0.7257,0.7014,0.7137,15383844.7,10954976.86775,101612,2225571735.020811,222172897.00966978
2025-10-19,0.7137,0.7477,0.7009,0.7316,13700574.4,9968983.42234,115731,2252660192.695479,86978008.84941615
2025-10-20,0.7315,0.7737,0.7141,0.7519,19284125.6,14508921.18489,149210,2310835829.4484925,91534115.80517596
2025-10-21,0.7519,0.7821,0.7183,0.7239,24091555.2,17947898.22245,162553,2374959432.4596806,120715070.51276484
2025-10-22,0.7239,0.7302,0.6837,0.7029,21144446.9,15080533.09128,118100,2290337121.3291297,144297190.79594716
2025-10-23,0.703,0.7334,0.7013,0.7221,13906722.2,9974033.44776,106174,2222570585.075347,128884902.6633696
2025-10-24,0.7222,0.7544,0.7187,0.7443,13813472.2,10125476.83247,110589,2278456243.064653,88013347.33922839
2025-10-25,0.7442,0.7446,0.7198,0.7342,8712824.9,6371058.35988,57592,2350162424.5244827,93859722.55581304
2025-10-26,0.7341,0.7705,0.7225,0.7667,9795650.6,7323106.64158,65231,2324777217.797387,66603041.5155959
2025-10-27,0.7667,0.7794,0.7395,0.7461,17842057.9,13521760.61907,148369,2418294869.0512524,81276110.94505742
2025-10-28,0.7462,0.7621,0.7154,0.7291,17232408.1,12807146.61305,122240,2356838679.4941816,123625728.91355982
2025-10-29,0.729,0.76,0.7164,0.7287,18147205.8,13362443.79207,176899,2306476981.632802,112714892.37375136
2025-10-30,0.7287,0.7381,0.6645,0.6888,21351418.2,14977573.36682,198699,2299995709.164457,122542437.1381737
2025-10-31,0.6886,0.7035,0.6729,0.6873,11990187.9,8278671.25411,112989,2172603463.7045407,132719571.04175451
2025-11-01,0.6873,0.7106,0.679,0.703,15727393.2,10967564.50188,94232,2173996484.976499,94713808.26666275
2025-11-02,0.703,0.7093,0.68,0.6978,10246850.6,7136081.85281,70837,2218136378.9078355,81451272.79589798
2025-11-03,0.6977,0.6999,0.5909,0.615,37708377.4,23850238.35829,221488,2204511804.4015894,72584769.92460048
2025-11-04,0.615,0.6287,0.5498,0.5933,49886824.0,29581831.63656,255130,1934884772.4293566,173107105.6524622
2025-11-05,0.5932,0.621,0.5625,0.6165,22633113.2,13583443.42883,195089,1879653657.1677082,192758681.04083672
2025-11-06,0.6164,0.6175,0.5703,0.5954,16879068.3,10025466.41836,150002,1950068921.9913297,97766594.73013768
2025-11-07,0.5954,0.6883,0.5912,0.6672,26906075.9,17135954.83889,264334,1874752025.953084,76712938.92765759
2025-11-08,0.6672,0.6818,0.6401,0.6601,11669366.2,7735069.45718,120455,2105019626.3724942,136964831.3491987
2025-11-09,0.6601,0.6791,0.6319,0.6715,8958711.1,5875630.12908,98358,2085926477.568289,72984147.68731838
2025-11-10,0.6717,0.7022,0.6664,0.6932,13615651.2,9346050.98359,139159,2113446210.5471208,62987455.97548633
2025-11-11,0.6933,0.7057,0.6468,0.6491,12364784.2,8337817.0604,126516,2183808680.784091,91761251.44274105
2025-11-12,0.6492,0.6759,0.6282,0.6374,11080067.3,7217125.97367,99515,2051378933.6734204,76148627.11406033
2025-11-13,0.6373,0.663,0.5942,0.6137,17306729.6,10864461.37227,202942,2011348471.0318902,68757568.82209451
2025-11-14,0.6136,0.6161,0.5666,0.5752,18406479.6,10913469.09731,177790,1949640142.651688,92900975.43160759
2025-11-15,0.5753,0.5934,0.5747,0.5829,7697314.3,4502380.56299,60077,1824255494.225484,106158393.67223349
2025-11-16,0.5829,0.592,0.5446,0.5577,12790559.6,7250791.77909,100126,1843732766.9936435,50837240.29094594
2025-11-17,0.5578,0.5697,0.5192,0.5315,16822030.1,9165793.76217,130465,1768338881.7410648,68965129.7333531
2025-11-18,0.5316,0.5547,0.5184,0.5462,17639712.6,9473375.06668,124605,1669057372.7661963,77465752.89070317
2025-11-19,0.5462,0.5484,0.5017,0.5295,16132999.3,8463868.48814,111128,1722017085.4738555,87948252.53401837
2025-11-20,0.5295,0.55,0.4943,0.5006,18201385.7,9522970.69184,138528,1669507946.82519,116310504.75426483
2025-11-21,0.5005,0.51,0.444,0.4666,35894298.5,16929070.5955,237342,1592583035.86043,123378365.88642281
2025-11-22,0.4666,0.472,0.4524,0.4627,12521721.6,5768633.7368,87591,1472997968.918722,165632340.74211022
2025-11-23,0.4626,0.4859,0.46,0.4753,11376858.8,5381722.14447,66237,1461087339.5705042,66795207.57330649
2025-11-24,0.4753,0.5082,0.4679,0.4998,16027319.9,7753576.85449,99844,1503763164.8086138,63591367.81792425
