date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-03-07,0.01739,0.01786,0.01701,0.01742,80747783.0,1410524.05144,12534,,
2025-03-08,0.01742,0.01783,0.01738,0.01745,44570058.0,785111.84585,7592,,
2025-03-09,0.01744,0.01746,0.01643,0.01647,59531780.0,1009350.45643,9806,,
2025-03-10,0.01648,0.017,0.01611,0.01612,84910382.0,1400999.71868,12227,,
2025-03-11,0.01612,0.01632,0.0157,0.01596,91746949.0,1470385.20363,14907,,
2025-03-12,0.01598,0.01614,0.0157,0.01599,47359078.0,754361.06572,6238,,
2025-03-13,0.01601,0.01625,0.01588,0.01613,42291570.0,678082.2076,6007,,
2025-03-14,0.01613,0.01629,0.01594,0.0161,41393510.0,667537.48104,7096,,
2025-03-15,0.0161,0.01628,0.01606,0.01617,36043758.0,583384.70163,5730,,
2025-03-16,0.01617,0.01622,0.01537,0.01543,75945179.0,1192647.54644,12398,,
2025-03-17,0.01542,0.01667,0.01538,0.01619,140305755.0,2260953.35758,21577,,
2025-03-18,0.0162,0.01865,0.0161,0.01818,867783452.0,15016044.68163,69230,,
2025-03-19,0.01817,0.01952,0.01619,0.01669,1362898756.0,24166951.5154,117854,,
2025-03-20,0.01667,0.01722,0.01645,0.01687,342913660.0,5747045.06714,35494,,
2025-03-21,0.01687,0.01691,0.01646,0.01666,100692095.0,1679634.66772,11659,,
2025-03-22,0.01666,0.01682,0.01647,0.0166,71635835.0,1190135.94524,8921,,
2025-03-23,0.0166,0.017,0.01624,0.01633,120494760.0,2007893.61461,14042,,
2025-03-24,0.01633,0.01656,0.01596,0.01637,88195292.0,1434767.89003,13182,,
2025-03-25,0.01637,0.01649,0.01598,0.01636,61724269.0,1003221.66267,8926,,
2025-03-26,0.01636,0.01667,0.0163,0.01655,61398637.0,1012831.61495,9824,,
2025-03-27,0.01655,0.01687,0.01647,0.01674,60983852.0,1016028.65458,6912,,
2025-03-28,0.01674,0.01674,0.01623,0.01646,62624893.0,1032363.16153,8239,,
2025-03-29,0.01646,0.0166,0.01614,0.01624,78382752.0,1283500.88346,10351,,
2025-03-30,0.01624,0.01635,0.01604,0.01626,48263792.0,782271.3456,6183,,
2025-03-31,0.01627,0.01671,0.01605,0.0166,75912994.0,1246255.75016,10314,,
2025-04-01,0.01661,0.01662,0.01632,0.01655,59151316.0,975330.09029,12203,,
2025-04-02,0.01655,0.01677,0.01612,0.01625,85528992.0,1409586.31009,16979,,
2025-04-03,0.01624,0.01656,0.01598,0.01648,45427130.0,739458.72838,7666,,
2025-04-04,0.01648,0.01668,0.01638,0.01655,38455766.0,635796.87609,5403,,
2025-04-05,0.01654,0.01655,0.01626,0.0164,36735388.0,602849.86597,4622,,
2025-04-06,0.0164,0.01653,0.01558,0.01576,51239114.0,824230.2017,9187,,
2025-04-07,0.01575,0.01595,0.01491,0.01549,151483193.0,2324821.19969,17893,,
2025-04-08,0.01549,0.01596,0.01536,0.01551,54669581.0,853555.07272,9332,,
2025-04-09,0.01551,0.01612,0.01511,0.01606,79962599.0,1245618.89568,14367,,
2025-04-10,0.01606,0.01639,0.01577,0.01603,50877755.0,819076.77481,12377,,
2025-04-11,0.01603,0.01649,0.01588,0.01642,43496922.0,704424.77056,8734,,
2025-04-12,0.01641,0.01683,0.01628,0.01658,43361358.0,719308.02513,8836,,
2025-04-13,0.01659,0.01701,0.0165,0.01698,54211329.0,909538.04247,11532,,
2025-04-14,0.01698,0.01728,0.01687,0.01697,62133745.0,1060770.53934,10520,,
2025-04-15,0.01695,0.01705,0.01663,0.01685,38363384.0,645603.12509,9652,,
2025-04-16,0.01686,0.01722,0.01673,0.01674,55942682.0,949675.58616,13901,,
2025-04-17,0.01674,0.01698,0.01654,0.01683,40585955.0,678572.64891,8306,,
2025-04-18,0.01684,0.01685,0.01635,0.0164,40954331.0,679955.22084,8635,,
2025-04-19,0.0164,0.01677,0.01637,0.01676,33924927.0,562718.91385,8291,,
2025-04-20,0.01677,0.01701,0.01663,0.01683,49784840.0,837791.39736,13202,,
2025-04-21,0.01683,0.01727,0.0168,0.01722,93617884.0,1590382.60384,16946,,
2025-04-22,0.01721,0.01733,0.01702,0.01728,66216505.0,1139005.00046,11675,,
2025-04-23,0.01729,0.01751,0.01711,0.01734,77312603.0,1339907.3267,17066,,
2025-04-24,0.01736,0.01739,0.01696,0.01729,47774236.0,822494.41018,11323,,
2025-04-25,0.01729,0.01732,0.01705,0.01709,59811351.0,1029260.91408,13067,,
2025-04-26,0.0171,0.01801,0.0171,0.01783,146531646.0,2589114.50848,33606,,
2025-04-27,0.01785,0.01843,0.01763,0.01772,246393299.0,4447325.52017,51455,,
2025-04-28,0.01771,0.01805,0.01744,0.01797,86409147.0,1532592.56715,15422,,
2025-04-29,0.01797,0.01801,0.01749,0.01757,50621601.0,901712.45825,12881,,
2025-04-30,0.01757,0.01786,0.01745,0.01785,48774859.0,860042.13074,10775,,
2025-05-01,0.01785,0.01793,0.01762,0.01766,59188505.0,1052440.10865,10325,,
2025-05-02,0.01764,0.01801,0.01754,0.018,44749206.0,795153.17707,7704,,
2025-05-03,0.018,0.01814,0.01773,0.01785,56361338.0,1009143.45651,8789,,
2025-05-04,0.01784,0.01811,0.01773,0.01796,63643972.0,1143337.86763,10538,,
2025-05-05,0.01796,0.01823,0.01787,0.01798,47439457.0,856721.08593,9289,,
2025-05-06,0.01798,0.01799,0.01731,0.01757,104441193.0,1837748.08809,17039,,
2025-05-07,0.01757,0.01791,0.01744,0.01784,49951662.0,882736.07064,8260,,
2025-05-08,0.01784,0.01874,0.01782,0.01873,82694947.0,1511750.90601,18948,,
2025-05-09,0.01872,0.01939,0.01845,0.01907,143092281.0,2714223.96206,34369,,
2025-05-10,0.01907,0.01962,0.01885,0.01952,111312103.0,2134572.53449,24673,,
