date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-09-01,0.784,0.808,0.73,0.761,37259212.07,28605542.44734,122045,785142507.0093997,93116950.26759994
2025-09-02,0.761,0.822,0.75,0.819,32501222.9,25806266.19946,117645,756764651.914057,210273127.7550911
2025-09-03,0.82,0.826,0.793,0.817,20335891.61,16453453.78277,66147,817891682.0171177,197240656.53585237
2025-09-04,0.817,0.826,0.772,0.784,19221495.94,15297205.40028,71447,814749502.2121536,147588855.67656544
2025-09-05,0.783,0.83,0.783,0.819,35490555.62,28778684.03852,97447,783750400.4488747,135908392.54938963
2025-09-06,0.819,0.824,0.798,0.814,13456042.45,10899227.2877,29764,818046187.4811479,206764835.82794684
2025-09-07,0.815,0.84,0.815,0.832,14467911.42,11955778.25884,33866,814704530.210615,93425210.59791428
2025-09-08,0.833,0.875,0.825,0.87,27340484.9,23299938.7611,98434,832393826.2796116,135288922.48470932
2025-09-09,0.87,0.906,0.853,0.874,43652371.22,38320923.55917,130291,870207791.2491618,223030529.9691294
2025-09-10,0.874,0.909,0.866,0.895,29347761.81,26109649.14136,89287,875368321.2142012,297761127.4083286
2025-09-11,0.895,0.91,0.872,0.91,21491206.34,19118057.19327,64143,893493272.8493127,196542292.06433463
2025-09-12,0.91,0.96,0.89,0.951,40672190.29,37675173.61252,113427,907060775.6906153,148225899.03756693
2025-09-13,0.951,0.99,0.945,0.976,44193493.61,42783051.16545,132303,948349510.8749857,266203422.84335735
2025-09-14,0.976,0.981,0.88,0.929,27345069.63,25575415.53339,110387,975833638.8176562,286160529.5319413
2025-09-15,0.929,0.94,0.859,0.88,34233351.42,30420007.46355,126874,926754890.736296,190431185.61595196
2025-09-16,0.879,0.97,0.867,0.963,29050020.7,26538929.65078,104399,877633385.3850758,231061330.02649644
2025-09-17,0.964,0.969,0.902,0.962,58699068.27,54791465.42804,171157,962019315.6468569,211106940.71786317
2025-09-18,0.963,0.974,0.937,0.955,26496439.9,25287969.74403,93615,959017182.6328379,354691771.8864708
2025-09-19,0.955,0.995,0.889,0.898,41350717.76,38666578.98718,120900,954089240.2556543,194879661.51144707
2025-09-20,0.898,0.914,0.883,0.899,13142299.85,11792992.54942,50391,897141496.3170173,244411567.38515562
2025-09-21,0.898,0.915,0.873,0.876,16402465.35,14695616.20589,58803,896663235.0536203,102717559.27412964
2025-09-22,0.876,0.882,0.774,0.796,59907768.94,48248925.53237,158337,879022404.0057664,122613639.52432561
2025-09-23,0.795,0.809,0.77,0.783,29004803.69,22958100.87224,76590,794280423.4319742,314296310.28063613
2025-09-24,0.783,0.811,0.76,0.788,21585472.58,17007139.43004,62615,783867515.0990313,164513101.42019576
2025-09-25,0.788,0.791,0.719,0.729,43195982.96,32504793.39493,132157,786682914.0203125,130046508.00353247
2025-09-26,0.73,0.76,0.72,0.753,25835011.44,19069529.19441,89567,725910481.1537434,228346471.7034449
2025-09-27,0.754,0.754,0.733,0.736,7474261.46,5555682.98594,27642,752546041.4482865,154512651.16003993
2025-09-28,0.736,0.75,0.708,0.746,18938817.86,13799057.72909,52860,736438596.0622079,65898080.35911818
2025-09-29,0.746,0.746,0.696,0.728,25219282.01,18201319.99563,77272,746047393.1471223,114495723.62200709
2025-09-30,0.728,0.73,0.688,0.728,33693635.31,24000290.06068,97942,728127229.7010647,159425411.82439741
2025-10-01,0.729,0.768,0.712,0.765,30931832.87,22987678.4893,92163,724904138.5535613,179889362.96953094
2025-10-02,0.766,0.798,0.756,0.788,23212511.94,18115050.42062,102142,762427465.3204073,185580568.53555372
2025-10-03,0.788,0.801,0.759,0.786,40014427.05,31071405.45091,145952,786949896.8515549,171320656.50441626
2025-10-04,0.787,0.802,0.74,0.755,27468712.75,21124502.24218,109878,785537315.8186765,225913179.70506328
2025-10-05,0.755,0.809,0.745,0.762,35795254.97,27958978.71578,136315,753899908.9094597,173585748.3354154
2025-10-06,0.763,0.814,0.752,0.803,36540244.49,28622167.90253,136222,762594962.0499979,219125758.21552643
2025-10-07,0.802,0.809,0.732,0.736,48956951.72,37492256.00207,146099,802250830.3203084,224666808.6691272
2025-10-08,0.735,0.752,0.72,0.745,31024251.6,22823842.98929,109685,735699919.5575433,264011922.52570814
2025-10-09,0.745,0.748,0.687,0.706,28940318.12,20546779.85917,89883,745079217.0812168,181245593.63093358
2025-10-10,0.707,0.855,0.062,0.463,235225839.35,116910310.46138,591726,705719859.2772366,175506734.3531487
2025-10-11,0.463,0.524,0.452,0.48,99875439.09,48471704.78393,291889,504226677.8321622,569617395.6860533
2025-10-12,0.48,0.58,0.462,0.553,84156929.66,44147844.36913,195399,480421828.77045524,352414233.2242659
2025-10-13,0.552,0.619,0.536,0.605,132802336.59,75145400.1633,244261,551263774.4642133,317223924.0975458
2025-10-14,0.606,0.612,0.528,0.582,95684944.21,54247751.65541,212970,602997541.0480866,450230777.94346654
2025-10-15,0.583,0.598,0.536,0.542,85964565.22,48630115.51964,157027,581860457.9577028,354438727.2254
2025-10-16,0.542,0.562,0.51,0.523,84991701.86,45665434.72248,173205,541580793.3033612,319693751.17402446
2025-10-17,0.523,0.539,0.472,0.506,70755919.1,35502248.05858,166773,523495649.11601746,302926489.8162549
2025-10-18,0.507,0.525,0.506,0.515,25846020.47,13347700.01974,51221,506379559.6551291,268484686.3507768
2025-10-19,0.516,0.543,0.507,0.531,27016440.16,14213442.6841,74137,515951034.7989544,119463734.3720114
2025-10-20,0.531,0.561,0.518,0.541,41668876.56,22764869.69025,96177,530413017.99723625,137622934.5668886
2025-10-21,0.542,0.584,0.515,0.526,61789079.02,33964564.69159,157389,541476924.7535212,181444829.46874705
2025-10-22,0.526,0.533,0.473,0.491,62212156.68,31347571.49475,136772,526227484.3688502,244360010.0415734
2025-10-23,0.491,0.531,0.488,0.525,34721987.31,17797300.22307,91418,489536611.0046962,224869696.23318785
2025-10-24,0.525,0.552,0.522,0.545,26360036.3,14127224.97578,68412,524341854.35833204,155224664.2538214
2025-10-25,0.545,0.554,0.53,0.547,17844769.81,9651603.99542,36224,544734287.918021,127982846.35293883
2025-10-26,0.547,0.574,0.531,0.567,29186572.54,16198613.54164,61649,548164353.3228691,85634220.76805945
2025-10-27,0.568,0.578,0.547,0.552,25483979.5,14296768.64746,72547,568299853.2938832,126588287.08809936
2025-10-28,0.553,0.564,0.522,0.533,35558716.54,19418101.59477,95197,551698287.4831293,132383332.03808874
2025-10-29,0.532,0.573,0.521,0.538,72659516.11,39274023.98747,160501,533260079.45000935,150563697.92675826
2025-10-30,0.539,0.55,0.472,0.493,48775801.39,24663107.08646,127688,537556704.1600575,247742115.82074592
2025-10-31,0.493,0.521,0.489,0.514,29850156.55,15085970.14352,86969,489655921.97934544,192471903.85266367
2025-11-01,0.515,0.541,0.507,0.536,25507108.12,13456390.91931,60113,514152606.27095443,131666139.84845117
2025-11-02,0.535,0.547,0.521,0.544,18596883.44,9937107.22516,58785,534030913.69483864,116932436.82529293
2025-11-03,0.544,0.545,0.431,0.441,58201839.07,27446192.77516,142948,542523557.3670548,93635243.49226035
2025-11-04,0.441,0.453,0.368,0.402,116876517.09,47570647.32133,189905,440771054.48055357,208270606.8520616
2025-11-05,0.403,0.441,0.383,0.437,48708308.99,20328667.46118,97204,403162267.61439186,327915714.1530979
2025-11-06,0.436,0.438,0.412,0.425,40447894.51,17196995.70828,94778,437232238.61693937,180221182.57412952
2025-11-07,0.425,0.498,0.422,0.481,65115486.91,29849367.28556,166859,422567699.3699985,144861269.05056572
2025-11-08,0.481,0.494,0.46,0.476,36152648.59,17166904.35891,104186,481197212.4347906,225828713.36328572
2025-11-09,0.475,0.489,0.451,0.48,28418118.03,13425686.956,72525,475197509.907555,147387654.39785302
2025-11-10,0.481,0.509,0.477,0.498,34070545.36,16714524.31951,77926,479306985.96083826,113101374.48351744
2025-11-11,0.499,0.508,0.459,0.46,32214500.72,15512229.4562,86639,498052070.47504175,147770459.5899684
2025-11-12,0.46,0.491,0.443,0.448,26769919.78,12505206.56667,90039,460824584.59533167,131063466.71021387
2025-11-13,0.447,0.477,0.421,0.44,40550425.44,18301320.04472,122401,445840068.4779605,119955679.02484895
2025-11-14,0.44,0.449,0.397,0.404,57549864.42,24450113.70045,153713,443203766.0465971,160322102.15609437
2025-11-15,0.403,0.437,0.403,0.424,29089360.56,12292423.3899,67638,405927255.96298933,201251035.69897455
2025-11-16,0.424,0.434,0.396,0.41,39482184.05,16270485.88767,80080,424262228.28920424,119685301.72122549
2025-11-17,0.41,0.42,0.382,0.388,48817207.08,19639525.58878,124958,410050552.92958564,143750620.53710434
2025-11-18,0.388,0.421,0.381,0.417,56899644.82,23075314.45059,103710,385689654.50744253,173792732.7302254
2025-11-19,0.417,0.422,0.374,0.398,56859334.42,22660403.98492,104087,415888524.3810356,191847617.83211213
2025-11-20,0.398,0.424,0.374,0.378,60129540.68,23933676.12835,127735,396352461.13470817,181200542.31751317
2025-11-21,0.379,0.389,0.31,0.33,131488945.52,44712311.32799,156626,380496926.9085457,188464089.90595025
2025-11-22,0.33,0.338,0.308,0.332,85372769.88,27550710.87218,82228,327487106.17667484,320567806.98352504
2025-11-23,0.332,0.346,0.329,0.335,54161690.95,18275432.74649,56371,332067626.0588783,198408055.81466484
2025-11-24,0.335,0.38,0.33,0.376,62068565.37,21832729.52784,85637,336000445.9373164,145029674.7921331
2025-11-25,0.377,0.378,0.343,0.366,52840455.75,19009582.86184,72527,375763854.9015805,181215581.98548922
2025-11-26,0.367,0.393,0.352,0.387,47025247.37,17485415.64528,60927,366784821.4074414,160500288.5979681
2025-11-27,0.386,0.395,0.375,0.383,33762736.09,12978611.65696,40719,386378062.526544,155279471.7941145
2025-11-28,0.383,0.407,0.378,0.381,35200940.35,13631866.9735,54270,382913640.23283434,114948363.4685869
2025-11-29,0.381,0.384,0.369,0.379,22655143.02,8510704.58034,26603,381283667.6018949,129607959.94407651
2025-11-30,0.379,0.388,0.365,0.366,22946795.11,8653220.05289,33806,379676900.29588807,81115909.71449935
2025-12-01,0.367,0.368,0.328,0.346,49606078.67,16884072.43079,64708,368498236.72397757,79949540.83179376
2025-12-02,0.346,0.425,0.34,0.404,67526655.26,26011372.65205,84987,344995059.5996333,149239838.61789107
2025-12-03,0.404,0.408,0.385,0.399,46165298.3,18369018.81389,77394,403499818.8501803,215145507.41464698
2025-12-04,0.399,0.478,0.381,0.382,74771707.65,30834772.22057,145076,399241458.6808877,161442344.27866015
2025-12-05,0.382,0.394,0.36,0.371,42970352.68,16231274.00583,72551,382902269.2877795,211211036.54235
2025-12-06,0.371,0.383,0.368,0.38,33470496.86,12523054.87587,49339,370935626.1526561,144258305.8602406
2025-12-07,0.38,0.386,0.357,0.369,30671898.47,11475195.61998,70874,379199067.3631638,128027917.29786953
2025-12-08,0.368,0.4,0.366,0.389,31188776.23,12095292.34345,71129,367043579.0388822,124250038.93970254
2025-12-09,0.389,0.455,0.378,0.438,50854969.12,21497563.52226,104402,388539987.842343,129078166.8111086
2025-12-10,0.438,0.442,0.386,0.391,58845721.53,24343015.01753,130081,437487214.0917759,202765364.1140812
2025-12-11,0.391,0.414,0.369,0.402,46002019.56,17866985.58638,91247,392623267.13296944,219010298.1165929
2025-12-12,0.402,0.404,0.367,0.39,37343651.61,14461570.87785,64769,402936207.61979973,184245409.03210732
2025-12-13,0.39,0.403,0.388,0.396,21491867.21,8517769.79073,38496,389542185.6400078,149426841.48110127
2025-12-14,0.396,0.4,0.373,0.379,26748266.61,10417443.18902,53950,396324190.6264458,104259974.6981383
2025-12-15,0.379,0.407,0.361,0.373,43731821.08,16739918.59787,83021,379154367.12026197,124089285.53045723
2025-12-16,0.373,0.381,0.361,0.38,37354240.99,13864658.54364,61502,373062611.49712753,157757770.49060676
2025-12-17,0.38,0.403,0.35,0.354,41832099.04,15544747.91738,73102,378646372.3312554,140537817.86119062
2025-12-18,0.354,0.372,0.324,0.329,60417140.3,20920246.18021,71969,353467646.81475645,151696751.19126633
2025-12-19,0.33,0.364,0.328,0.357,55921166.65,19441626.71842,63404,328718357.54141104,186201417.66702262
2025-12-20,0.356,0.358,0.345,0.345,22984743.26,8052073.32912,20356,356183553.89843446,180132180.25397795
2025-12-21,0.346,0.351,0.331,0.341,28401032.59,9687331.50141,38787,345919196.02280325,89353445.77363849
2025-12-22,0.341,0.352,0.326,0.336,34910386.92,11805621.01957,53267,340225265.0831166,108895521.10135466
2025-12-23,0.335,0.341,0.314,0.322,44869703.03,14573675.69556,47990,333239353.75861937,128372577.69930387
2025-12-24,0.322,0.326,0.312,0.324,32423551.93,10332916.52902,36906,322482546.0744737,134017555.22109453
2025-12-25,0.324,0.328,0.3,0.307,33977575.8,10768742.99803,30687,324035123.9433592,108787036.85030699
2025-12-26,0.307,0.322,0.304,0.315,33850347.63,10674344.68931,31582,307270404.4607094,96815407.26014985
2025-12-27,0.314,0.322,0.311,0.321,16269734.43,5126679.03951,14025,313813730.13372904,101803832.7411661
2025-12-28,0.321,0.321,0.308,0.313,15740932.97,4953802.6734,15953,319203910.1194228,58390475.938691616
