date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-03,0.7078,0.7264,0.7064,0.7214,558796.0,400301.0375,7787,296154782.01474315,8470639.894642137
2025-07-04,0.7212,0.7254,0.6897,0.6927,603803.0,424041.2109,5236,299760625.805539,6918140.973580306
2025-07-05,0.6931,0.703,0.6864,0.6928,593175.0,412106.8869,4823,288652825.7338508,6348561.373524104
2025-07-06,0.6922,0.7138,0.6792,0.7062,561299.0,391662.5854,4614,288504898.87787586,4928707.507246542
2025-07-07,0.7062,0.7133,0.6924,0.6967,421301.0,295463.632,4097,294052024.8169622,5948807.620434175
2025-07-08,0.6969,0.7105,0.6904,0.7094,531797.0,371620.0459,6345,290084043.2909585,5877793.167325228
2025-07-09,0.7095,0.722,0.7,0.7198,841877.0,601318.5392,6787,295640849.07423115,6092913.498362254
2025-07-10,0.7198,0.75,0.714,0.7489,1377615.0,1009961.8949,15232,299826573.14257723,8072415.103228051
2025-07-11,0.7488,0.7756,0.74,0.7522,2201677.0,1672785.7727,25013,311598467.64091974,11160634.572194137
2025-07-12,0.7521,0.7614,0.728,0.7456,711309.0,530902.097,10860,313686367.5341835,14311437.70733677
2025-07-13,0.7454,0.7663,0.7426,0.7559,773350.0,583956.4403,13126,310380430.6214296,7795998.535503224
2025-07-14,0.756,0.7798,0.749,0.7584,1175863.0,903504.539,15586,314930627.7841332,8448621.809267007
2025-07-15,0.7577,0.7829,0.7443,0.776,1503128.0,1146100.9582,23982,316367793.3154504,12042853.083651997
2025-07-16,0.7765,0.8263,0.7704,0.8129,2439832.0,1968600.8063,29475,324359293.3351472,12350098.56256405
2025-07-17,0.8129,0.83,0.8076,0.8262,1573070.0,1292237.0719,21122,338424388.8980282,16628913.834188623
2025-07-18,0.8264,0.8711,0.8048,0.8166,2134439.0,1791381.2238,24865,344790049.5021577,12681803.492522279
2025-07-19,0.8167,0.8349,0.8071,0.8309,821806.0,677319.8473,11766,340188834.71708065,16754241.283616394
2025-07-20,0.8318,0.8497,0.8202,0.8361,1729564.0,1444571.8805,18055,346191845.37065977,9118052.205431772
