date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-08-16,7.45e-06,7.59e-06,6.86e-06,7.18e-06,32098133972640.0,232487499.92101797,471874,,
2024-08-17,7.18e-06,7.71e-06,7.1e-06,7.49e-06,17941973792579.0,131935763.86985989,271748,,
2024-08-18,7.48e-06,7.63e-06,7.28e-06,7.29e-06,15008040109233.0,112347882.78481348,239156,,
2024-08-19,7.29e-06,7.71e-06,7.15e-06,7.68e-06,18328485887039.0,135496263.68966883,339903,,
2024-08-20,7.68e-06,8.29e-06,7.63e-06,7.75e-06,31044780040143.0,245710031.86351338,534259,,
2024-08-21,7.75e-06,8.09e-06,7.5e-06,7.91e-06,21583988221387.0,168086021.8062258,406555,,
2024-08-22,7.92e-06,8.08e-06,7.72e-06,7.99e-06,18338045877419.0,145446108.75798902,301215,,
2024-08-23,7.98e-06,9.3e-06,7.94e-06,9.08e-06,38146023030646.0,321629520.1567539,723270,,
2024-08-24,9.07e-06,9.86e-06,8.85e-06,9.5e-06,36652061313255.0,340891597.9186374,654397,,
2024-08-25,9.49e-06,9.53e-06,8.68e-06,9.14e-06,26716629978691.0,243463089.89941484,562297,,
2024-08-26,9.14e-06,9.27e-06,8.42e-06,8.52e-06,23840754822384.0,211627023.87646306,568666,,
2024-08-27,8.52e-06,8.7e-06,7.51e-06,7.64e-06,29853904276927.0,244719322.1170134,781586,,
2024-08-28,7.64e-06,8.14e-06,7.34e-06,7.69e-06,33164485041232.0,256417214.44184685,894177,,
2024-08-29,7.69e-06,8.2e-06,7.55e-06,7.65e-06,20526334117869.0,160987176.20865595,549379,,
2024-08-30,7.65e-06,7.93e-06,7.34e-06,7.77e-06,19359998442042.0,148530441.15157902,528227,,
2024-08-31,7.76e-06,7.88e-06,7.51e-06,7.59e-06,8831042992721.0,67939956.86266397,215569,,
2024-09-01,7.6e-06,7.64e-06,7.06e-06,7.14e-06,13434534390703.0,99562648.64472625,413664,,
2024-09-02,7.14e-06,7.7e-06,7.07e-06,7.62e-06,15867883282559.0,117491097.56565881,436216,,
2024-09-03,7.61e-06,7.77e-06,7.24e-06,7.26e-06,11622079536686.0,87036473.34660591,308255,,
2024-09-04,7.27e-06,7.53e-06,6.84e-06,7.35e-06,22387905167693.0,161181996.859645,476440,,
2024-09-05,7.36e-06,7.41e-06,7e-06,7.1e-06,11308329658126.0,81600498.41465251,302676,,
2024-09-06,7.11e-06,7.28e-06,6.33e-06,6.65e-06,23776934439331.0,164067943.42688322,525704,,
2024-09-07,6.65e-06,7.03e-06,6.64e-06,6.77e-06,13494155019632.0,92017264.6420017,222003,,
2024-09-08,6.77e-06,7.41e-06,6.7e-06,7.07e-06,17456685657848.0,121690089.4871568,338173,,
2024-09-09,7.08e-06,7.61e-06,6.94e-06,7.38e-06,21404330033392.0,154505059.86057007,471084,,
2024-09-10,7.39e-06,7.56e-06,7.28e-06,7.46e-06,18520744244221.0,137436505.2308162,379073,,
2024-09-11,7.47e-06,7.47e-06,6.97e-06,7.24e-06,20894540166619.0,150333500.74011013,433712,,
2024-09-12,7.24e-06,7.5e-06,7.21e-06,7.42e-06,14334274999080.0,105359938.57779197,315238,,
2024-09-13,7.42e-06,8.06e-06,7.3e-06,7.91e-06,17937447972613.0,137021598.66479433,440424,,
2024-09-14,7.9e-06,7.95e-06,7.63e-06,7.76e-06,10935531850164.0,85268333.02391377,247366,,
2024-09-15,7.75e-06,7.83e-06,7.3e-06,7.35e-06,10350387033192.0,78856343.42548837,280104,,
2024-09-16,7.36e-06,7.39e-06,7.06e-06,7.2e-06,17402331398461.0,125407605.08439188,380631,,
2024-09-17,7.2e-06,7.65e-06,7.11e-06,7.33e-06,20301556088603.0,150043063.85182765,426553,,
2024-09-18,7.33e-06,7.55e-06,6.99e-06,7.53e-06,24530911000973.0,177996892.29887843,538419,,
2024-09-19,7.54e-06,8.34e-06,7.53e-06,7.94e-06,35620686879447.0,282312930.6585974,787296,,
2024-09-20,7.95e-06,8.51e-06,7.71e-06,8.25e-06,32445336302545.0,265266199.3192393,794171,,
2024-09-21,8.25e-06,8.44e-06,8e-06,8.42e-06,12950500480373.0,106442072.20926104,370769,,
2024-09-22,8.42e-06,8.48e-06,7.73e-06,8.01e-06,16052905587386.0,129633583.32408676,430374,,
2024-09-23,8e-06,8.34e-06,7.82e-06,8.13e-06,18743649782506.0,152210358.33162215,521010,,
2024-09-24,8.14e-06,8.76e-06,7.92e-06,8.59e-06,31769880267679.0,266293847.38207638,736770,,
2024-09-25,8.59e-06,8.8e-06,8.36e-06,8.45e-06,26050852813724.0,222439356.59705886,604691,,
2024-09-26,8.45e-06,9.73e-06,8.22e-06,9.52e-06,42906341450303.0,389874306.9288298,1061558,,
2024-09-27,9.52e-06,1.094e-05,9.36e-06,1.07e-05,37466459477277.0,389232025.63358766,1313236,,
2024-09-28,1.07e-05,1.156e-05,1.055e-05,1.138e-05,35407966825139.0,392385626.94968075,1134532,,
2024-09-29,1.138e-05,1.197e-05,1.098e-05,1.128e-05,32890779246040.0,373311944.3160507,1328584,,
2024-09-30,1.129e-05,1.15e-05,1.035e-05,1.046e-05,31337476998088.0,343662859.73007476,1179788,,
2024-10-01,1.047e-05,1.145e-05,9.29e-06,9.7e-06,58227152177573.0,610167567.9628373,2071901,,
2024-10-02,9.7e-06,1.032e-05,8.92e-06,9.24e-06,43462733277731.0,420050742.05042917,1681811,,
2024-10-03,9.24e-06,9.53e-06,8.33e-06,8.64e-06,34377251880805.0,304597640.30953914,1411662,,
2024-10-04,8.64e-06,9.6e-06,8.48e-06,9.39e-06,34691476414717.0,316634383.91158926,1063776,,
2024-10-05,9.4e-06,9.61e-06,9.15e-06,9.35e-06,21837595780367.0,204946491.5057678,537781,,
2024-10-06,9.36e-06,1.033e-05,9.25e-06,1.023e-05,29884884704265.0,294825458.59644675,760208,,
2024-10-07,1.023e-05,1.082e-05,9.77e-06,9.8e-06,43987938222565.0,458061482.25756663,1429437,,
2024-10-08,9.79e-06,1.007e-05,9.31e-06,9.51e-06,28331793957112.0,273174361.3676578,1014647,,
2024-10-09,9.51e-06,9.87e-06,8.98e-06,9.12e-06,25503133262571.0,240378715.10023543,974066,,
2024-10-10,9.11e-06,9.46e-06,8.8e-06,9.3e-06,20977289858987.0,192554715.33970717,820963,,
2024-10-11,9.3e-06,9.97e-06,9.2e-06,9.74e-06,23913837083229.0,230463805.3797589,716858,,
2024-10-12,9.74e-06,1.024e-05,9.68e-06,9.89e-06,21117445713540.0,210304951.68419868,649250,,
2024-10-13,9.9e-06,9.99e-06,9.37e-06,9.7e-06,19072871121618.0,184302128.30271193,621320,,
2024-10-14,9.7e-06,1.108e-05,9.54e-06,1.09e-05,42374721167931.0,441052624.2507417,1227031,,
2024-10-15,1.09e-05,1.117e-05,1.002e-05,1.038e-05,46904224213435.0,491590362.381696,1698033,,
2024-10-16,1.039e-05,1.067e-05,1.011e-05,1.044e-05,27037152697875.0,282214087.85137296,1275627,,
2024-10-17,1.044e-05,1.056e-05,9.63e-06,9.88e-06,24029009701626.0,242102206.22502762,1021339,,
2024-10-18,9.88e-06,1.073e-05,9.83e-06,1.05e-05,26626102973441.0,277359704.34316665,1049759,,
2024-10-19,1.051e-05,1.094e-05,1.03e-05,1.049e-05,15458732248851.0,163580322.2405006,683471,,
2024-10-20,1.049e-05,1.079e-05,1.01e-05,1.068e-05,16873419331430.0,176018191.96441725,692375,,
2024-10-21,1.069e-05,1.09e-05,1.004e-05,1.018e-05,20240128293626.0,211085703.3993325,940675,,
2024-10-22,1.018e-05,1.036e-05,9.86e-06,1.008e-05,13204050218804.0,133540804.52272218,726242,,
2024-10-23,1.008e-05,1.012e-05,9.4e-06,9.81e-06,17576930524731.0,171780798.38266754,762979,,
2024-10-24,9.82e-06,1.009e-05,9.67e-06,1e-05,14662054823969.0,145319689.75737384,723635,,
2024-10-25,1e-05,1.005e-05,8.43e-06,8.78e-06,26681740527608.0,248598737.2583313,1016713,,
2024-10-26,8.79e-06,9.12e-06,8.63e-06,9.08e-06,16140291288574.0,144250679.74956635,569058,,
2024-10-27,9.08e-06,9.29e-06,8.93e-06,9.17e-06,11316407147221.0,102790868.12776133,392176,,
2024-10-28,9.17e-06,9.44e-06,8.58e-06,9.18e-06,19801750530023.0,177551056.4425227,797474,,
2024-10-29,9.17e-06,9.92e-06,9.13e-06,9.67e-06,22232734144041.0,213132635.3528745,869031,,
2024-10-30,9.67e-06,1.012e-05,9.27e-06,9.64e-06,24869518870553.0,240512299.1700664,944795,,
2024-10-31,9.64e-06,9.71e-06,9e-06,9.11e-06,14652779135191.0,136867567.4581508,649112,,
2024-11-01,9.12e-06,9.35e-06,8.72e-06,8.89e-06,15597362693314.0,140978812.52682775,703250,,
2024-11-02,8.89e-06,9e-06,8.54e-06,8.72e-06,9078290325175.0,79642411.31700909,355178,,
2024-11-03,8.72e-06,8.73e-06,7.87e-06,8.18e-06,18816942379789.0,154320937.8358967,578694,,
2024-11-04,8.17e-06,8.38e-06,7.71e-06,7.92e-06,18818019834167.0,152704266.35763723,669322,,
2024-11-05,7.92e-06,8.82e-06,7.92e-06,8.56e-06,21417947166059.0,179701087.58663246,762019,,
2024-11-06,8.56e-06,1.005e-05,8.56e-06,9.89e-06,50548283754805.0,473767247.3102991,1917944,,
2024-11-07,9.9e-06,1.105e-05,9.84e-06,1.099e-05,47000103444447.0,492967233.9104818,1581042,,
2024-11-08,1.1e-05,1.149e-05,1.027e-05,1.076e-05,37168570367010.0,403248874.2303363,1480901,,
2024-11-09,1.077e-05,1.148e-05,1.045e-05,1.12e-05,37362313900438.0,408819108.041646,1371464,,
2024-11-10,1.119e-05,1.299e-05,1.1e-05,1.232e-05,83979197562959.0,1009621077.6975706,3315121,,
2024-11-11,1.232e-05,1.345e-05,1.175e-05,1.299e-05,77301570891980.0,976318395.7752954,3872897,,
2024-11-12,1.299e-05,1.49e-05,1.229e-05,1.413e-05,109268506351477.0,1467402232.7596898,5630344,,
2024-11-13,1.412e-05,2.244e-05,1.249e-05,2.081e-05,219467807645599.0,3882812077.265157,11656779,,
2024-11-14,2.082e-05,2.597e-05,2.007e-05,2.065e-05,151365034230073.0,3396355276.1131406,12561606,,
2024-11-15,2.065e-05,2.4e-05,1.88e-05,2.333e-05,86313685572174.0,1828966942.8673701,5981427,,
2024-11-16,2.333e-05,2.366e-05,2.064e-05,2.13e-05,43192733933935.0,948259257.1165801,3252306,,
2024-11-17,2.129e-05,2.258e-05,1.943e-05,2.121e-05,48865012016577.0,1033642171.1631118,3677628,,
2024-11-18,2.121e-05,2.277e-05,1.959e-05,2.048e-05,46185103558075.0,971848981.5186452,3576042,,
2024-11-19,2.047e-05,2.122e-05,1.892e-05,1.968e-05,40112058690216.0,809866507.6515719,2638319,,
2024-11-20,1.969e-05,2.059e-05,1.83e-05,1.876e-05,40535014911691.0,794088490.2492881,3464956,,
2024-11-21,1.877e-05,2.17e-05,1.804e-05,2.07e-05,53875208166057.0,1087630214.0541947,3999966,,
2024-11-22,2.07e-05,2.184e-05,1.977e-05,2.064e-05,33959201755388.0,703565812.2645471,2352546,,
2024-11-23,2.064e-05,2.234e-05,1.968e-05,2.049e-05,47710744809661.0,1008843149.7703079,2650867,,
2024-11-24,2.05e-05,2.122e-05,1.904e-05,2.02e-05,28260883140421.0,565679222.8882705,1758416,,
2024-11-25,2.021e-05,2.076e-05,1.834e-05,1.897e-05,30831062926904.0,605931111.6160324,2364180,,
2024-11-26,1.897e-05,1.947e-05,1.729e-05,1.828e-05,29739168819244.0,541269786.1739764,2577697,,
2024-11-27,1.829e-05,2.014e-05,1.788e-05,1.974e-05,26345770608857.0,500944379.5994494,2109969,,
2024-11-28,1.974e-05,2.033e-05,1.894e-05,1.985e-05,20507953884290.0,401679597.2213426,1830672,,
2024-11-29,1.986e-05,2.13e-05,1.95e-05,2.046e-05,27827773634963.0,567277799.6197222,1857650,,
2024-11-30,2.047e-05,2.165e-05,2.009e-05,2.02e-05,20867699497576.0,430277516.47627604,1516099,,
2024-12-01,2.02e-05,2.333e-05,2.006e-05,2.226e-05,40062629234881.0,870209378.0776365,2249127,,
2024-12-02,2.225e-05,2.285e-05,1.952e-05,2.043e-05,41755718391846.0,861921598.8390648,3042918,,
2024-12-03,2.043e-05,2.108e-05,1.885e-05,2.025e-05,32157526543298.0,644278513.853727,2395883,,
2024-12-04,2.026e-05,2.209e-05,2.019e-05,2.179e-05,38658071348223.0,814479173.4080135,2615275,,
2024-12-05,2.179e-05,2.29e-05,2.032e-05,2.118e-05,40285168050511.0,871600218.776071,3193790,,
2024-12-06,2.119e-05,2.223e-05,2.034e-05,2.155e-05,26596100280809.0,571424985.3275067,1752313,,
2024-12-07,2.155e-05,2.694e-05,2.11e-05,2.489e-05,50539372914667.0,1213664369.0783107,4008688,,
2024-12-08,2.49e-05,2.717e-05,2.418e-05,2.642e-05,42593220595135.0,1095379502.9426064,4865915,,
2024-12-09,2.642e-05,2.836e-05,2.333e-05,2.649e-05,82932866321320.0,2175923644.177195,9943996,,
2024-12-10,2.65e-05,2.723e-05,2.209e-05,2.348e-05,73552507106171.0,1771233439.3326771,6388278,,
2024-12-11,2.348e-05,2.548e-05,2.162e-05,2.512e-05,37832623045386.0,899431769.5068282,3096026,,
2024-12-12,2.512e-05,2.572e-05,2.321e-05,2.365e-05,25025648068128.0,615256769.0636063,2306740,,
2024-12-13,2.365e-05,2.499e-05,2.306e-05,2.475e-05,16955284110496.0,407765179.53036183,1604174,,
2024-12-14,2.476e-05,2.486e-05,2.291e-05,2.333e-05,11838393256148.0,281662098.1698755,990311,,
2024-12-15,2.334e-05,2.453e-05,2.259e-05,2.415e-05,12647918070646.0,297310828.7807497,1070491,,
2024-12-16,2.416e-05,2.472e-05,2.29e-05,2.345e-05,21025862030606.0,500821815.67743623,1633070,,
2024-12-17,2.345e-05,2.365e-05,2.206e-05,2.244e-05,15422714288799.0,356012343.5089709,1163920,,
2024-12-18,2.244e-05,2.254e-05,1.912e-05,1.943e-05,26846597305414.0,559829193.4681542,1510947,,
2024-12-19,1.944e-05,1.975e-05,1.653e-05,1.705e-05,44992131613453.0,820836806.5777986,1777799,,
2024-12-20,1.705e-05,1.794e-05,1.441e-05,1.767e-05,53723342953662.0,869954918.3863659,2009273,,
2024-12-21,1.768e-05,1.974e-05,1.694e-05,1.741e-05,34818687048227.0,633228516.8129634,1412524,,
2024-12-22,1.741e-05,1.844e-05,1.668e-05,1.785e-05,22210821235620.0,392841683.41336006,849383,,
2024-12-23,1.785e-05,1.886e-05,1.723e-05,1.848e-05,20145844548886.0,361918016.6348961,819176,,
2024-12-24,1.847e-05,1.954e-05,1.79e-05,1.926e-05,16436827609987.0,309559489.52711636,618257,,
2024-12-25,1.925e-05,1.945e-05,1.81e-05,1.854e-05,14797984293750.0,277463709.29627573,563727,,
2024-12-26,1.854e-05,1.878e-05,1.704e-05,1.739e-05,13227748320847.0,233423706.75989038,508530,,
2024-12-27,1.739e-05,1.83e-05,1.726e-05,1.788e-05,13660033531008.0,243407388.76337793,524626,,
2024-12-28,1.789e-05,1.903e-05,1.776e-05,1.876e-05,9469146279294.0,174802440.13217714,384341,,
2024-12-29,1.876e-05,1.919e-05,1.775e-05,1.789e-05,9116197110944.0,167662663.7259916,487766,,
2024-12-30,1.79e-05,1.9e-05,1.745e-05,1.846e-05,14012271530950.0,255305104.19168034,877330,,
2024-12-31,1.846e-05,2.185e-05,1.77e-05,1.996e-05,45739570232961.0,912959092.3206022,1681162,,
2025-01-01,1.996e-05,2.077e-05,1.907e-05,1.938e-05,16682666084636.0,328210024.69330406,670141,,
2025-01-02,1.938e-05,2.117e-05,1.919e-05,2.048e-05,21627625482687.0,440865327.6794247,1011864,,
2025-01-03,2.048e-05,2.175e-05,2.006e-05,2.159e-05,14899135389828.0,312519413.08498985,986233,,
2025-01-04,2.159e-05,2.19e-05,2.054e-05,2.112e-05,11555524610118.0,244101567.01405403,647665,,
2025-01-05,2.113e-05,2.139e-05,2.032e-05,2.072e-05,7073091306173.0,146921955.70725435,546598,,
2025-01-06,2.071e-05,2.139e-05,2.026e-05,2.078e-05,10202159475639.0,212760120.38717338,600615,,
2025-01-07,2.078e-05,2.084e-05,1.845e-05,1.859e-05,18763623814545.0,365902186.9057329,1030229,,
2025-01-08,1.859e-05,1.893e-05,1.701e-05,1.782e-05,17669793623298.0,318142732.36748636,1057460,,
2025-01-09,1.782e-05,1.81e-05,1.663e-05,1.701e-05,16559799889161.0,287184214.14923793,773144,,
2025-01-10,1.701e-05,1.791e-05,1.699e-05,1.764e-05,16319015095746.0,285087881.6172771,748491,,
2025-01-11,1.764e-05,1.848e-05,1.747e-05,1.802e-05,6439600278724.0,115458141.80902062,365372,,
2025-01-12,1.802e-05,1.804e-05,1.748e-05,1.775e-05,5011918296641.0,89082065.01239987,393739,,
2025-01-13,1.775e-05,1.829e-05,1.561e-05,1.686e-05,23342503853938.0,387600158.602262,922570,,
2025-01-14,1.685e-05,1.764e-05,1.679e-05,1.746e-05,10728110959461.0,185512612.69595864,732474,,
2025-01-15,1.747e-05,1.922e-05,1.686e-05,1.907e-05,16682626026136.0,299499927.34478205,899914,,
2025-01-16,1.907e-05,1.926e-05,1.795e-05,1.812e-05,15198692346430.0,280003935.2328118,792674,,
2025-01-17,1.813e-05,2.054e-05,1.813e-05,2.03e-05,21668399109828.0,424961619.9721978,958434,,
2025-01-18,2.03e-05,2.103e-05,1.81e-05,1.845e-05,24907807730325.0,475470074.8700144,1138360,,
2025-01-19,1.845e-05,1.9e-05,1.52e-05,1.604e-05,62882541482112.0,1061269884.6450968,2283192,,
2025-01-20,1.604e-05,1.76e-05,1.512e-05,1.58e-05,59103382658573.0,954174946.6926082,1844864,,
2025-01-21,1.58e-05,1.637e-05,1.473e-05,1.59e-05,27143688797501.0,421153925.0758579,1104633,,
2025-01-22,1.59e-05,1.619e-05,1.5e-05,1.515e-05,12817606784768.0,200258204.62756675,599265,,
2025-01-23,1.515e-05,1.559e-05,1.43e-05,1.532e-05,21125125131689.0,314993999.46334195,885638,,
2025-01-24,1.533e-05,1.618e-05,1.458e-05,1.494e-05,16248774465024.0,250647107.44826943,761195,,
2025-01-25,1.495e-05,1.54e-05,1.459e-05,1.504e-05,8029163961541.0,120870466.2394721,416108,,
