date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-09-23,4.202,4.383,4.005,4.126,9064001.26,37828012.57679,151137,,
2024-09-24,4.125,4.34,4.01,4.299,5685674.29,23616984.89696,98859,,
2024-09-25,4.3,4.634,4.136,4.419,9613567.8,42096413.31675,151599,,
2024-09-26,4.419,5.339,4.402,5.024,14536209.32,71538520.53496,291698,,
2024-09-27,5.023,5.117,4.871,5.026,7979629.46,39895654.27266,146871,,
2024-09-28,5.028,5.245,4.864,5.005,6302701.89,31913754.55336,114382,,
2024-09-29,5.006,5.205,4.8,5.007,5088322.92,25437672.40875,99905,,
2024-09-30,5.008,5.035,4.535,4.568,6314051.86,30595157.0254,124837,,
2024-10-01,4.567,4.819,4.166,4.374,10490784.8,47452502.90593,340173,,
2024-10-02,4.374,4.572,4.083,4.123,6973782.04,30317904.54302,206526,,
2024-10-03,4.122,4.24,3.859,3.94,8247829.14,32997838.02187,189331,,
2024-10-04,3.941,4.242,3.893,4.19,5515976.6,22477862.43513,83560,,
2024-10-05,4.19,4.297,3.995,4.107,3225378.47,13467997.84779,86853,,
2024-10-06,4.108,4.257,4.064,4.235,2432231.2,10124802.62925,62731,,
2024-10-07,4.235,4.46,4.167,4.228,5169165.56,22377307.53181,136234,,
2024-10-08,4.226,4.379,4.084,4.123,4905936.79,20662198.96573,83545,,
2024-10-09,4.124,4.199,3.856,3.92,3542353.28,14323405.94238,60843,,
2024-10-10,3.919,4.022,3.687,3.871,3898297.01,14974845.98431,77538,,
2024-10-11,3.87,4.124,3.838,4.07,3057840.0,12278882.06597,92433,,
2024-10-12,4.07,4.247,4.065,4.108,2484666.55,10330022.08935,51297,,
2024-10-13,4.109,4.148,3.845,3.973,6944072.03,27534734.91295,85796,,
2024-10-14,3.972,4.275,3.905,4.235,5761787.01,23671204.91175,89549,,
2024-10-15,4.235,4.296,3.94,4.112,7227593.04,29805252.56133,161796,,
2024-10-16,4.111,4.159,3.875,3.934,4180958.52,16701619.37948,72016,,
2024-10-17,3.934,4.015,3.719,3.765,3498843.22,13434708.01732,64297,,
2024-10-18,3.765,3.935,3.745,3.892,2899355.75,11125875.94154,57171,,
2024-10-19,3.891,3.937,3.759,3.839,2323008.69,8890933.62379,39378,,
2024-10-20,3.84,4.083,3.762,4.07,3851962.06,15143400.12144,70617,,
2024-10-21,4.071,4.149,3.806,3.854,4265153.83,16866250.65022,70766,,
2024-10-22,3.855,3.911,3.751,3.798,2786134.34,10645773.0957,51562,,
2024-10-23,3.798,3.804,3.551,3.7,3716462.4,13645051.31442,69992,,
2024-10-24,3.7,3.769,3.609,3.691,2451662.94,9071395.73417,62132,,
2024-10-25,3.692,3.759,3.1,3.3,5882190.9,20565546.28173,107262,,
2024-10-26,3.3,3.498,3.243,3.472,4211608.49,14306134.02235,64440,,
2024-10-27,3.472,3.473,3.361,3.401,3445212.54,11715368.81064,44895,,
2024-10-28,3.401,3.519,3.273,3.489,3481355.89,11767526.72573,62683,,
2024-10-29,3.489,3.694,3.477,3.616,3841653.18,13795702.70472,63227,,
2024-10-30,3.616,3.636,3.501,3.586,2942832.4,10530627.66303,55224,,
2024-10-31,3.586,3.617,3.281,3.326,3557007.63,12134653.71788,53897,,
2024-11-01,3.326,3.405,3.204,3.263,2684759.68,8847679.10357,48878,,
2024-11-02,3.262,3.304,3.142,3.167,1555529.52,4991470.24393,30961,,
2024-11-03,3.168,3.18,2.928,3.096,4363437.79,13246462.83664,70348,,
2024-11-04,3.097,3.16,2.931,3.006,3241457.92,9945560.06236,50807,,
2024-11-05,3.006,3.158,2.996,3.096,3043883.34,9388273.51278,46053,,
2024-11-06,3.097,3.555,3.097,3.513,8111568.3,26994096.79108,113696,,
2024-11-07,3.513,3.731,3.497,3.675,6079945.98,22088615.05535,105509,,
2024-11-08,3.675,3.735,3.502,3.633,3301434.95,11939485.88061,58664,,
2024-11-09,3.634,3.902,3.625,3.795,5397994.54,20227019.87175,91231,,
2024-11-10,3.795,3.995,3.64,3.854,8793050.04,33799858.6181,142341,,
2024-11-11,3.854,4.08,3.77,4.06,8642518.74,34123915.49353,151953,,
2024-11-12,4.062,4.065,3.504,3.718,10903831.93,40794644.91119,194028,,
2024-11-13,3.717,4.029,3.403,3.654,10593013.28,38665705.22333,202660,,
2024-11-14,3.655,3.731,3.342,3.41,5470426.08,19453557.3718,101304,,
2024-11-15,3.41,3.575,3.301,3.537,4034932.26,13808227.23308,69192,,
2024-11-16,3.537,3.768,3.499,3.705,4128902.97,15011228.1472,70197,,
2024-11-17,3.705,3.775,3.5,3.597,3990358.56,14625895.65609,85454,,
2024-11-18,3.598,3.847,3.577,3.819,3970659.49,14817990.11797,78741,,
2024-11-19,3.82,3.85,3.501,3.599,3434484.85,12541336.1252,61508,,
2024-11-20,3.6,3.6,3.342,3.4,3416186.37,11833039.91653,58440,,
2024-11-21,3.401,3.699,3.301,3.602,4993639.51,17737684.07844,83250,,
2024-11-22,3.602,3.723,3.5,3.717,4378071.25,15745101.64344,90606,,
2024-11-23,3.718,4.054,3.689,3.902,8299190.72,32124608.65492,156257,,
2024-11-24,3.903,4.569,3.615,4.505,9191816.22,36588975.26745,189609,,
2024-11-25,4.506,4.827,4.212,4.356,12045454.42,53644308.46834,269267,,
2024-11-26,4.355,4.463,4.123,4.376,8367901.11,35861404.79187,188303,,
2024-11-27,4.375,4.949,4.236,4.893,7676729.1,35539229.38264,168931,,
2024-11-28,4.892,4.976,4.592,4.748,5335468.73,25299885.86238,124501,,
2024-11-29,4.75,4.977,4.575,4.853,3962815.28,18964705.03217,93840,,
2024-11-30,4.852,5.21,4.78,4.929,6039133.1,29844488.64358,190818,,
2024-12-01,4.929,6.778,4.908,6.3,32813340.07,202947176.87011,900535,,
2024-12-02,6.3,6.909,6.043,6.296,20408628.49,128860509.62698,565687,,
2024-12-03,6.295,6.458,5.721,6.107,13578633.89,83100431.41706,368243,,
2024-12-04,6.109,6.919,5.933,6.23,11558889.86,73025066.63991,312343,,
2024-12-05,6.23,6.648,5.897,6.309,10882044.61,68682856.03178,295599,,
2024-12-06,6.309,7.567,6.233,7.182,17235280.27,122955167.31956,515030,,
2024-12-07,7.182,7.183,6.602,6.734,5174092.91,35756758.0739,166163,,
2024-12-08,6.734,6.797,6.436,6.605,4187945.23,27586859.13854,135144,,
2024-12-09,6.605,6.606,5.193,5.875,13361556.63,78969952.59258,321220,,
2024-12-10,5.875,6.499,5.527,6.173,12959521.16,76820278.18533,352024,,
2024-12-11,6.172,6.935,5.851,6.811,7758117.19,49399795.96369,212856,,
2024-12-12,6.815,7.085,6.559,6.78,5740890.3,39220711.74913,180508,,
2024-12-13,6.779,6.829,6.385,6.636,3791949.12,24946743.62113,122199,,
2024-12-14,6.637,6.784,6.084,6.43,2836242.52,18110008.40289,81814,,
2024-12-15,6.43,7.175,6.146,6.986,5377443.74,35652340.54,164027,,
2024-12-16,6.986,7.237,6.475,6.54,6375840.29,43211604.44072,210276,,
2024-12-17,6.541,7.27,6.409,6.571,9476026.3,65248474.93874,306726,,
2024-12-18,6.572,6.644,5.8,6.004,7552390.74,47441049.14622,220569,,
2024-12-19,5.998,6.433,5.198,5.41,10452961.05,60034801.53388,299396,,
2024-12-20,5.41,5.733,4.829,5.651,9676599.43,51472508.2043,260752,,
2024-12-21,5.653,6.365,5.398,5.494,6648370.86,38567162.35108,201624,,
2024-12-22,5.495,5.606,5.15,5.28,4396636.28,23620353.43947,123212,,
2024-12-23,5.279,5.776,5.131,5.676,4395927.2,23616516.00155,130841,,
2024-12-24,5.676,5.96,5.513,5.894,3001907.84,17224505.89821,83408,,
2024-12-25,5.892,6.35,5.824,6.059,4197488.07,25657068.8626,118981,,
2024-12-26,6.06,6.135,5.628,5.765,3355645.55,19450228.03878,92989,,
2024-12-27,5.765,5.969,5.409,5.463,3471415.55,19740523.08965,102042,,
2024-12-28,5.463,5.627,5.232,5.54,3009996.05,16214434.19477,76011,,
2024-12-29,5.541,5.575,5.193,5.251,2169757.58,11686348.90754,51194,,
2024-12-30,5.251,5.43,5.05,5.096,3501182.54,18289959.10402,92572,,
2024-12-31,5.095,5.272,4.888,5.0,2658049.47,13427971.64199,71246,,
2025-01-01,4.999,5.309,4.923,5.243,1545604.23,7874454.52358,43509,,
2025-01-02,5.244,5.498,5.227,5.413,2676826.46,14462655.89555,72519,,
2025-01-03,5.415,5.826,5.306,5.785,2329532.92,13000632.54791,61873,,
2025-01-04,5.785,5.897,5.602,5.759,2118426.15,12147963.12768,55255,,
2025-01-05,5.76,5.849,5.554,5.784,1894138.6,10752509.4438,52525,,
2025-01-06,5.784,6.084,5.663,5.894,2434684.33,14297437.1811,71463,,
2025-01-07,5.895,5.942,5.164,5.216,3298725.21,18163504.01473,100592,,
2025-01-08,5.216,5.312,4.582,4.887,4066176.33,19978716.93875,102804,,
2025-01-09,4.88,4.951,4.507,4.589,3973964.14,18718875.72489,94801,,
2025-01-10,4.588,4.846,4.523,4.676,3807042.98,17744426.48673,87039,,
2025-01-11,4.676,4.793,4.569,4.688,1365471.46,6357501.98589,35205,,
2025-01-12,4.693,4.72,4.489,4.58,1237305.75,5726537.66978,30205,,
2025-01-13,4.581,4.718,3.887,4.295,7300287.91,30419717.79603,140977,,
2025-01-14,4.295,4.497,4.248,4.431,2560685.19,11227723.58374,62802,,
2025-01-15,4.433,4.766,4.232,4.763,3074827.65,13860268.53347,77467,,
2025-01-16,4.762,4.796,4.451,4.619,4474691.06,20653866.8356,100998,,
2025-01-17,4.62,5.118,4.611,5.049,3432490.38,16770238.93541,79082,,
2025-01-18,5.05,5.182,4.492,4.598,3924222.34,18587000.21741,85665,,
2025-01-19,4.598,4.79,4.076,4.171,8198391.24,35918819.38635,195572,,
2025-01-20,4.171,4.624,3.983,4.107,8961597.53,38218842.64646,213054,,
2025-01-21,4.107,4.345,3.923,4.257,4568610.43,18752821.44512,98697,,
2025-01-22,4.249,4.292,3.972,4.005,2584513.74,10628169.34888,64510,,
2025-01-23,4.005,4.155,3.846,4.036,3922942.73,15567586.28245,91517,,
2025-01-24,4.037,4.166,3.783,3.805,3621654.43,14526629.29338,67613,,
2025-01-25,3.805,3.974,3.725,3.898,2060120.1,7923510.00959,43960,,
2025-01-26,3.901,3.989,3.733,3.74,1853144.55,7195691.89299,40475,,
2025-01-27,3.739,3.899,3.42,3.814,6425900.0,23467806.76345,122766,,
2025-01-28,3.816,3.856,3.364,3.406,3269535.89,11885768.49044,60558,,
2025-01-29,3.406,3.691,3.391,3.495,3915050.44,13788720.53185,86640,,
2025-01-30,3.495,3.735,3.456,3.643,2654699.53,9649289.52901,54505,,
2025-01-31,3.643,3.996,3.578,3.765,3487333.14,13231757.9668,82524,,
2025-02-01,3.765,3.816,3.289,3.311,3100961.06,11050088.96623,62485,,
2025-02-02,3.311,3.42,2.761,2.938,8625105.83,26872563.66085,150201,,
2025-02-03,2.938,3.033,2.127,2.989,14795738.4,38859532.66989,279409,,
2025-02-04,2.988,3.017,2.646,2.803,6363065.66,17811149.0995,132686,,
2025-02-05,2.804,2.884,2.658,2.722,3101849.12,8639359.97486,76153,,
2025-02-06,2.721,2.811,2.552,2.586,3402521.12,9059417.40722,76899,,
2025-02-07,2.586,2.884,2.558,2.668,4866587.0,13277109.86377,94562,,
2025-02-08,2.668,2.796,2.621,2.73,3071821.01,8290735.28073,62787,,
2025-02-09,2.73,2.863,2.577,2.732,2729744.36,7488202.44555,56891,,
2025-02-10,2.733,2.952,2.657,2.901,3773340.61,10693071.2708,94860,,
2025-02-11,2.9,3.065,2.815,2.893,2914668.12,8524214.54718,75007,,
2025-02-12,2.892,3.14,2.715,3.055,5240683.52,15217600.00278,136707,,
2025-02-13,3.054,3.11,2.878,2.947,2878708.28,8532549.0719,81390,,
2025-02-14,2.948,3.241,2.927,3.128,3069930.94,9514790.42547,87506,,
2025-02-15,3.129,3.243,2.946,2.993,2165970.98,6667482.5303,59069,,
2025-02-16,2.993,3.042,2.866,2.895,1558517.94,4590343.58865,50828,,
2025-02-17,2.894,3.091,2.834,2.958,2868618.0,8486336.19999,84004,,
2025-02-18,2.958,2.977,2.734,2.884,3350741.17,9502626.9558,93315,,
2025-02-19,2.885,2.976,2.838,2.933,2703840.4,7872696.65619,69525,,
2025-02-20,2.933,3.075,2.91,3.053,2034022.5,6089744.47905,60783,,
2025-02-21,3.054,3.189,2.825,2.887,4084172.53,12285283.58269,108689,,
2025-02-22,2.886,2.998,2.833,2.936,2408604.18,7002382.20645,49598,,
2025-02-23,2.936,3.018,2.895,2.94,1503387.4,4446165.70654,44400,,
2025-02-24,2.941,2.997,2.444,2.486,4444200.48,11970487.60031,102721,,
2025-02-25,2.485,2.63,2.279,2.583,6234856.73,15201188.34391,147175,,
2025-02-26,2.584,2.651,2.464,2.593,3000602.14,7715248.97638,87818,,
2025-02-27,2.594,2.735,2.534,2.641,2172626.36,5749535.85403,71184,,
2025-02-28,2.641,2.704,2.382,2.667,4385482.55,11156445.47789,135672,,
2025-03-01,2.668,2.682,2.484,2.566,1831069.64,4707873.23014,36490,,
2025-03-02,2.565,2.85,2.487,2.789,3409723.01,9200521.47695,104208,,
2025-03-03,2.79,2.805,2.283,2.342,4011297.39,10208104.47717,127893,,
2025-03-04,2.341,2.359,2.043,2.204,6698942.88,14744265.63413,150217,,
2025-03-05,2.204,2.315,2.161,2.253,2510521.95,5595211.83871,61725,,
2025-03-06,2.253,2.328,2.142,2.164,2849060.75,6370484.23605,60441,,
2025-03-07,2.163,2.201,2.035,2.086,3865264.62,8204567.36099,83196,,
2025-03-08,2.087,2.121,2.041,2.099,1690365.28,3519045.79518,36154,,
2025-03-09,2.1,2.1,1.699,1.761,5054906.61,9380715.1579,68407,,
2025-03-10,1.762,1.873,1.562,1.604,6112796.02,10464859.92235,88091,,
2025-03-11,1.604,1.75,1.484,1.673,7593442.54,12400526.69858,96367,,
2025-03-12,1.674,1.879,1.623,1.808,5321887.83,9441668.27531,94657,,
2025-03-13,1.807,1.846,1.65,1.723,4144069.12,7219687.97361,57595,,
2025-03-14,1.723,1.802,1.702,1.772,2546910.18,4489110.35511,35183,,
2025-03-15,1.772,2.356,1.766,2.267,22671383.43,49079434.05861,388564,,
2025-03-16,2.269,2.585,2.218,2.271,12458050.62,29403104.81599,231487,,
2025-03-17,2.271,2.524,2.271,2.428,7767004.2,18519924.40835,192514,,
2025-03-18,2.427,2.429,2.25,2.411,5313872.27,12366430.95659,115507,,
2025-03-19,2.41,2.622,2.271,2.52,8923765.62,21501889.80812,184917,,
2025-03-20,2.52,2.739,2.404,2.638,6809151.09,17587001.34211,140477,,
2025-03-21,2.638,3.355,2.609,3.193,18542659.9,57194820.09601,358293,,
2025-03-22,3.2,3.674,3.064,3.321,11847773.42,39392679.17729,259864,,
2025-03-23,3.321,3.321,2.855,2.864,7596410.31,22885972.57858,160055,,
2025-03-24,2.864,2.992,2.762,2.842,5576827.48,16030587.08457,116208,,
2025-03-25,2.842,3.076,2.743,3.033,4785793.01,13823716.34584,98139,,
2025-03-26,3.034,3.238,2.889,2.983,8639530.41,26164413.10108,140108,,
2025-03-27,2.984,3.41,2.942,3.131,10980292.78,34893132.97883,171446,,
2025-03-28,3.128,3.232,2.829,2.847,5170383.42,15493901.33662,99805,,
2025-03-29,2.844,2.904,2.528,2.549,3568326.87,9573850.53523,85502,,
2025-03-30,2.548,2.942,2.519,2.839,7560666.52,20995542.73279,171480,,
2025-03-31,2.839,3.028,2.619,2.81,9087221.84,25579621.53434,197946,,
2025-04-01,2.809,2.871,2.717,2.824,5302446.41,14866039.6973,111441,,
2025-04-02,2.824,3.046,2.659,2.718,12637900.08,35679561.426,224347,,
2025-04-03,2.718,2.872,2.434,2.824,8927190.89,23708064.50852,158344,,
2025-04-04,2.825,3.106,2.796,3.041,11064610.19,32981816.95335,210918,,
2025-04-05,3.042,3.102,2.955,3.014,4821919.17,14588276.38829,90473,,
2025-04-06,3.015,3.171,2.511,2.521,10617511.55,29143724.81107,201920,,
2025-04-07,2.521,2.775,2.317,2.567,12290223.25,31270516.80978,223290,,
2025-04-08,2.569,2.628,2.25,2.268,6070837.59,14658705.13265,107210,,
2025-04-09,2.268,2.635,2.166,2.621,8439509.27,20536291.54099,161796,,
2025-04-10,2.621,2.628,2.356,2.411,4250734.09,10432979.47215,65108,,
2025-04-11,2.41,2.617,2.401,2.549,4707579.7,11855650.12803,90955,,
2025-04-12,2.549,2.717,2.504,2.656,4920533.4,12883779.8671,76895,,
2025-04-13,2.656,2.659,2.369,2.413,5556583.98,13926034.503,81871,,
2025-04-14,2.413,2.594,2.398,2.488,4415555.79,11053093.55269,77348,,
2025-04-15,2.489,2.662,2.423,2.433,5204538.29,13295310.66189,96752,,
2025-04-16,2.433,2.511,2.308,2.368,4944851.38,11865357.87573,85851,,
2025-04-17,2.368,2.562,2.268,2.433,6153217.02,14982555.33128,111946,,
2025-04-18,2.433,2.454,2.386,2.409,1990948.99,4819997.58496,38133,,
2025-04-19,2.409,2.521,2.395,2.498,1873602.48,4611632.63167,36005,,
2025-04-20,2.498,2.608,2.438,2.567,2676675.05,6745187.05963,60809,,
2025-04-21,2.568,2.64,2.475,2.494,3575498.79,9174561.02311,70597,,
2025-04-22,2.494,2.98,2.373,2.699,6256722.14,16033224.69203,138847,,
2025-04-23,2.699,2.788,2.631,2.77,5619087.79,15275949.30488,104410,,
2025-04-24,2.77,2.818,2.613,2.799,4342521.91,11818430.20561,88353,,
2025-04-25,2.8,2.932,2.721,2.871,5153907.77,14674608.71511,108317,,
2025-04-26,2.871,3.155,2.871,2.981,5088954.7,15234280.97708,102230,,
2025-04-27,2.981,3.003,2.779,2.857,2761422.56,7904725.50531,66728,,
2025-04-28,2.857,3.104,2.766,2.995,4844111.22,14303740.38388,127429,,
2025-04-29,2.996,3.013,2.862,2.915,2384720.15,7045009.46744,71618,,
2025-04-30,2.914,2.939,2.659,2.782,2992224.69,8378925.81803,80965,,
2025-05-01,2.782,2.897,2.75,2.775,2543114.86,7148132.83189,66843,,
2025-05-02,2.774,2.83,2.68,2.72,2316439.39,6332428.96789,51714,,
2025-05-03,2.72,2.724,2.488,2.502,1744743.51,4527518.1349,35885,,
2025-05-04,2.502,2.519,2.419,2.447,1313308.28,3232570.32973,29810,,
2025-05-05,2.446,2.553,2.424,2.493,2686835.8,6686412.16975,49594,,
2025-05-06,2.494,2.528,2.329,2.442,2705365.6,6570997.67858,48890,,
2025-05-07,2.444,2.482,2.367,2.453,1900402.41,4608317.52969,25732,,
2025-05-08,2.454,2.741,2.454,2.72,3825007.16,9946262.04486,56378,,
2025-05-09,2.719,2.997,2.694,2.981,4904610.46,14248206.20719,102663,,
2025-05-10,2.981,3.221,2.903,3.111,5861703.19,17796932.69375,134408,,
2025-05-11,3.111,3.167,2.882,3.002,4030473.21,12111002.39467,81154,,
2025-05-12,3.003,3.125,2.781,3.029,5938348.45,17715069.66855,133626,,
2025-05-13,3.028,3.332,2.812,3.23,6200835.78,19071352.17081,141719,,
2025-05-14,3.23,3.339,3.102,3.126,5981542.63,19206386.17978,141572,,
2025-05-15,3.127,3.295,2.777,2.848,6289116.32,18695512.25426,128282,,
2025-05-16,2.848,2.962,2.702,2.721,3463081.18,9888049.89748,64332,,
2025-05-17,2.721,2.739,2.512,2.574,3858315.51,10049869.12677,57533,,
2025-05-18,2.574,2.81,2.55,2.73,3368899.64,8971789.615,62031,,
2025-05-19,2.732,2.751,2.498,2.723,3023775.01,7847538.70839,51963,,
2025-05-20,2.724,2.854,2.582,2.698,4846286.03,13108113.0931,71503,,
2025-05-21,2.698,2.81,2.629,2.721,3612827.14,9786103.17002,52933,,
2025-05-22,2.723,2.985,2.721,2.949,3315846.56,9545037.83529,53495,,
2025-05-23,2.95,3.026,2.631,2.646,4325115.59,12350839.98983,74053,,
2025-05-24,2.646,2.759,2.631,2.669,2313758.37,6245691.91706,28758,296593485.3018257,60435021.15392658
