date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-09-07,0.2485,0.2599,0.2475,0.2545,3348582.0,854312.4578,5894,,
2024-09-08,0.2547,0.2616,0.2533,0.258,3773368.0,971582.2166,6795,,
2024-09-09,0.2583,0.2721,0.257,0.2676,5189870.0,1373476.1303,8946,,
2024-09-10,0.2676,0.2722,0.2638,0.27,5519433.0,1474383.7656,8489,,
2024-09-11,0.2702,0.2705,0.2578,0.2666,5356474.0,1416936.0926,8792,,
2024-09-12,0.2665,0.277,0.2665,0.2764,5247162.0,1429312.5236,7671,,
2024-09-13,0.2766,0.283,0.2736,0.2805,4083125.0,1137286.0847,8436,,
2024-09-14,0.2807,0.2812,0.2712,0.275,3239921.0,891250.5971,5507,,
2024-09-15,0.2749,0.2789,0.2665,0.2692,3507732.0,963633.2437,7253,,
2024-09-16,0.269,0.2712,0.2605,0.2646,4726293.0,1254254.7513,10756,,
2024-09-17,0.2645,0.2783,0.2621,0.2767,4305098.0,1174084.9269,9087,,
2024-09-18,0.277,0.2839,0.2654,0.2837,6482414.0,1776692.4134,12966,,
2024-09-19,0.2838,0.295,0.2837,0.2907,7467577.0,2164240.4589,15031,,
2024-09-20,0.2909,0.3011,0.2886,0.2969,5868790.0,1737676.2376,11010,,
2024-09-21,0.2967,0.318,0.2951,0.317,6179241.0,1895996.8528,12073,,
2024-09-22,0.317,0.3185,0.2985,0.3062,7252056.0,2232455.7012,12545,,
2024-09-23,0.306,0.3135,0.2995,0.3081,7043699.0,2160124.8224,12672,,
2024-09-24,0.3081,0.3165,0.302,0.3155,7279218.0,2253170.7281,12787,,
2024-09-25,0.3156,0.32,0.3086,0.3097,7963866.0,2506254.1347,13624,,
2024-09-26,0.3098,0.3264,0.3042,0.3231,8024481.0,2559205.4757,15779,,
2024-09-27,0.3234,0.3365,0.3225,0.3351,9447933.0,3127372.1057,18362,,
2024-09-28,0.3352,0.3381,0.3214,0.3275,4871527.0,1604219.8382,10929,,
2024-09-29,0.3274,0.3282,0.3169,0.3219,10284668.0,3329879.1427,18547,,
2024-09-30,0.3219,0.3269,0.2979,0.302,9472240.0,2978602.6539,19199,,
2024-10-01,0.302,0.3145,0.2718,0.2797,13307581.0,3878143.3569,30872,,
2024-10-02,0.2795,0.2904,0.2691,0.2739,11337250.0,3175612.5468,22609,,
2024-10-03,0.2739,0.2843,0.2668,0.2778,11221810.0,3084904.4496,21147,,
2024-10-04,0.2775,0.2983,0.2754,0.2942,9062112.0,2586981.9894,15534,,
2024-10-05,0.2943,0.3017,0.2897,0.2947,4311341.0,1274115.125,8675,,
2024-10-06,0.2947,0.2981,0.2912,0.2957,2379388.0,699404.2384,5516,,
2024-10-07,0.2958,0.3043,0.2897,0.291,5932910.0,1764480.0541,12486,,
2024-10-08,0.2911,0.2947,0.2839,0.2857,5894795.0,1709857.9142,11766,,
2024-10-09,0.2857,0.2889,0.2742,0.2788,5618598.0,1580835.9237,10542,,
2024-10-10,0.2788,0.2827,0.2719,0.2819,5048548.0,1405964.7542,9310,,
2024-10-11,0.2818,0.2961,0.2807,0.2941,4467786.0,1292040.9571,9568,,
2024-10-12,0.2943,0.3022,0.2942,0.2982,3330854.0,994654.4857,8922,,
2024-10-13,0.2982,0.3016,0.2904,0.2956,3845145.0,1139598.8885,7307,,
2024-10-14,0.2956,0.3115,0.2919,0.3099,8475659.0,2575275.3747,14432,,
2024-10-15,0.3101,0.3112,0.2937,0.3056,8699418.0,2643922.5341,17912,,
2024-10-16,0.3057,0.31,0.2974,0.3062,9404970.0,2859898.3573,16740,,
2024-10-17,0.3063,0.3121,0.2895,0.2939,7267080.0,2176450.237,14384,,
2024-10-18,0.2938,0.344,0.2922,0.3372,28129003.0,9149060.854,52531,,
2024-10-19,0.3372,0.3482,0.3216,0.3249,33506544.0,11267988.2329,53898,,
2024-10-20,0.325,0.3339,0.3199,0.3293,16860653.0,5528840.1841,27656,,
2024-10-21,0.3294,0.3405,0.31,0.3159,16981615.0,5530502.2368,31946,,
2024-10-22,0.316,0.3311,0.3108,0.3296,15036954.0,4823632.0721,25487,,
2024-10-23,0.3296,0.331,0.3025,0.3109,11262897.0,3551755.5775,19269,,
2024-10-24,0.3106,0.3207,0.3093,0.3118,9459734.0,2987553.4942,17185,,
2024-10-25,0.3119,0.3128,0.2747,0.2846,12438592.0,3707466.4205,26098,,
2024-10-26,0.2846,0.2904,0.2781,0.2874,7368677.0,2102871.6832,17514,,
2024-10-27,0.2876,0.298,0.2858,0.2919,5251429.0,1530123.438,9515,,
2024-10-28,0.2919,0.301,0.2818,0.2976,8215328.0,2381598.8618,16952,,
2024-10-29,0.2976,0.3139,0.2966,0.3107,7892576.0,2417732.9642,17246,,
2024-10-30,0.3107,0.3115,0.3004,0.305,5372910.0,1643529.4745,11599,,
2024-10-31,0.3047,0.305,0.2851,0.2885,6836139.0,2010050.0379,13188,,
2024-11-01,0.2883,0.2949,0.2816,0.2881,5743221.0,1652577.4086,12169,,
2024-11-02,0.2881,0.2908,0.2785,0.2821,3068632.0,871104.0739,6231,,
2024-11-03,0.2822,0.2831,0.2613,0.2699,8711277.0,2352854.7113,19633,,
2024-11-04,0.2699,0.2738,0.2582,0.2642,6661188.0,1777705.984,12617,,
2024-11-05,0.2641,0.277,0.2637,0.2731,8856730.0,2403601.9809,12326,,
2024-11-06,0.273,0.3022,0.273,0.2997,18124340.0,5310923.0596,31323,,
2024-11-07,0.2998,0.3077,0.2957,0.3013,10823911.0,3262448.3789,18734,,
2024-11-08,0.3016,0.3133,0.297,0.3119,13039182.0,4000853.2096,21374,,
2024-11-09,0.3121,0.3231,0.3067,0.3229,11302076.0,3548065.0316,19482,,
2024-11-10,0.3227,0.361,0.3174,0.3494,33089544.0,11322977.8537,56450,,
2024-11-11,0.3493,0.3637,0.3407,0.3633,33176844.0,11682373.94,57712,,
2024-11-12,0.3633,0.397,0.3451,0.3611,48672107.0,17874583.6847,110305,,
2024-11-13,0.3611,0.3693,0.3199,0.3354,35764857.0,12237807.0714,89939,,
2024-11-14,0.3354,0.3477,0.3177,0.3266,27091952.0,8991656.5481,63192,,
2024-11-15,0.3265,0.3488,0.3206,0.3486,26074552.0,8803823.5115,58838,,
2024-11-16,0.3486,0.4579,0.3464,0.4356,146907146.0,61891855.7598,328531,,
2024-11-17,0.4358,0.4363,0.3826,0.392,38537963.0,15546787.4493,74139,,
2024-11-18,0.3918,0.4295,0.387,0.4151,34779903.0,14297843.6586,71143,,
2024-11-19,0.4152,0.4218,0.3929,0.4084,17613554.0,7151589.1529,38947,,
2024-11-20,0.4082,0.4167,0.3817,0.3957,19813890.0,7896759.1415,45679,,
2024-11-21,0.3956,0.4152,0.3842,0.4138,24944026.0,10033649.3519,60724,,
2024-11-22,0.4139,0.4562,0.4043,0.4537,42024970.0,17979255.5249,90906,,
2024-11-23,0.4537,0.5566,0.4484,0.5274,101742302.0,51174607.5788,285411,,
2024-11-24,0.5273,0.7756,0.5168,0.7263,296125807.0,191725422.526,973807,,
2024-11-25,0.7266,0.782,0.6155,0.6291,186091594.0,128964716.7623,540748,,
2024-11-26,0.6288,0.6399,0.5617,0.5844,68172058.0,40594241.7416,207336,,
2024-11-27,0.5842,0.6248,0.5627,0.6088,51310166.0,30570229.8763,150139,,
2024-11-28,0.6089,0.6248,0.5784,0.6198,31778541.0,18982458.1328,80281,,
2024-11-29,0.6198,0.6524,0.6077,0.6428,52969392.0,33492068.6541,131387,,
2024-11-30,0.6427,0.6677,0.6205,0.6505,43587624.0,28071693.6684,112332,,
2024-12-01,0.6506,0.6597,0.6176,0.6513,33286486.0,21309200.2178,86927,,
2024-12-02,0.6513,0.6834,0.596,0.6724,61373963.0,38947172.3846,177785,,
2024-12-03,0.6725,0.7726,0.6264,0.6992,135814787.0,95311677.7515,413444,,
2024-12-04,0.6994,0.8556,0.6832,0.7798,172846474.0,134620986.0912,539678,,
2024-12-05,0.7796,0.7961,0.7258,0.7415,81710640.0,62578862.3595,294762,,
2024-12-06,0.7416,0.7831,0.7167,0.7736,50897330.0,38402986.0692,184311,,
2024-12-07,0.7736,0.7815,0.7361,0.7551,26584711.0,20122953.6586,96129,,
2024-12-08,0.7555,0.7736,0.7231,0.7407,23830092.0,17742992.765,84078,,
2024-12-09,0.7407,0.7407,0.5236,0.6026,65151532.0,41845388.2185,235463,,
2024-12-10,0.6025,0.6208,0.5291,0.5928,55233151.0,31913691.7102,166976,,
2024-12-11,0.5928,0.668,0.5666,0.6541,31301655.0,19408301.5784,105113,,
2024-12-12,0.654,0.6881,0.6283,0.6406,30105858.0,19795222.0387,108087,,
2024-12-13,0.6405,0.652,0.6203,0.6445,20453312.0,13041950.5371,69158,,
2024-12-14,0.6445,0.6509,0.5948,0.607,14944703.0,9255612.6867,52668,,
2024-12-15,0.607,0.6416,0.5946,0.6314,15879481.0,9859509.5512,55778,,
2024-12-16,0.6315,0.645,0.5876,0.6025,19189263.0,11752556.706,64765,,
2024-12-17,0.6025,0.6159,0.5661,0.5743,17375018.0,10326995.076,58622,,
2024-12-18,0.5743,0.5804,0.51,0.5185,29327197.0,16165261.9106,100851,,
2024-12-19,0.5184,0.5376,0.4618,0.4817,39703762.0,19803521.3256,122382,,
2024-12-20,0.482,0.5114,0.4159,0.5053,44765235.0,20741453.6971,127865,,
2024-12-21,0.5055,0.5282,0.4604,0.4692,25710089.0,12676556.7903,76688,,
2024-12-22,0.4696,0.491,0.4557,0.4735,19122773.0,9058476.0557,53388,,
2024-12-23,0.4734,0.5167,0.4596,0.5041,29743360.0,14263091.4201,87015,,
2024-12-24,0.504,0.5554,0.4881,0.5404,38461191.0,20240172.2915,90720,,
2024-12-25,0.5403,0.5463,0.5231,0.5289,18982458.0,10107716.2806,46846,,
2024-12-26,0.5288,0.5346,0.4837,0.4893,21305255.0,10652294.1069,57474,,
2024-12-27,0.4893,0.5194,0.4828,0.4925,13919584.0,6944802.2946,37400,,
2024-12-28,0.4925,0.5113,0.4854,0.5049,7242693.0,3583197.9105,21706,,
2024-12-29,0.5052,0.523,0.4778,0.4832,21211005.0,10709100.9499,61607,,
2024-12-30,0.4832,0.5012,0.4588,0.4787,13871174.0,6670933.8868,34861,,
2024-12-31,0.4786,0.4914,0.4616,0.467,10610412.0,5034967.1305,30618,,
2025-01-01,0.4669,0.5039,0.4563,0.4969,12566824.0,6058679.8675,34136,,
2025-01-02,0.4972,0.5165,0.4972,0.5079,20382242.0,10331863.031,65377,,
2025-01-03,0.508,0.5616,0.5013,0.5559,27166220.0,14565321.3531,77505,,
2025-01-04,0.5559,0.5667,0.5414,0.5497,15786629.0,8730682.2684,51648,,
2025-01-05,0.5498,0.5541,0.5338,0.5473,9846597.0,5364999.557,27520,,
2025-01-06,0.5477,0.5994,0.542,0.576,32415199.0,18580074.0376,89257,,
2025-01-07,0.576,0.5769,0.512,0.5125,22381704.0,12140093.1353,71990,,
2025-01-08,0.5125,0.5206,0.4653,0.489,20236465.0,9991572.018,52433,,
2025-01-09,0.4889,0.5095,0.4778,0.4941,18125830.0,8918440.9899,47366,,
2025-01-10,0.4941,0.5084,0.4852,0.5032,17132306.0,8507818.3291,47305,,
2025-01-11,0.5031,0.5091,0.4858,0.4978,8115935.0,4036073.3584,23526,,
2025-01-12,0.4984,0.5016,0.4735,0.4806,8009951.0,3915685.2098,22582,,
2025-01-13,0.4807,0.4971,0.4395,0.4753,20137780.0,9304741.2779,60768,,
2025-01-14,0.4755,0.4995,0.4724,0.497,8525306.0,4130801.6156,25926,,
2025-01-15,0.4975,0.5371,0.4889,0.5356,19412979.0,9923830.6323,53327,,
2025-01-16,0.5354,0.5364,0.5095,0.5195,16097573.0,8419386.4174,52030,,
2025-01-17,0.5197,0.5728,0.5192,0.5614,24996479.0,13895145.8862,73665,,
2025-01-18,0.5613,0.57,0.5097,0.5213,18741114.0,9918556.5817,57423,,
2025-01-19,0.5211,0.54,0.4537,0.4627,39908665.0,19647361.5245,133599,,
2025-01-20,0.4626,0.5167,0.4465,0.4815,37083743.0,17935347.5947,145878,,
2025-01-21,0.4809,0.5124,0.4596,0.4967,12871368.0,6253935.9918,53157,,
2025-01-22,0.4966,0.4987,0.4752,0.4774,8711585.0,4217594.0283,27821,,
2025-01-23,0.4774,0.4902,0.4632,0.4798,13910113.0,6606966.0518,48194,,
2025-01-24,0.4798,0.4934,0.4633,0.4717,9192973.0,4430249.1965,25457,,
2025-01-25,0.4717,0.4801,0.4644,0.4739,4827605.0,2283316.4265,14507,,
2025-01-26,0.4739,0.4835,0.4542,0.455,6025995.0,2839343.2113,18972,,
2025-01-27,0.4551,0.457,0.4129,0.4495,22779243.0,9925816.339,60091,,
2025-01-28,0.4495,0.454,0.413,0.4164,9264598.0,4049367.341,23370,,
2025-01-29,0.4164,0.4438,0.415,0.4282,12892683.0,5545798.9107,34847,,
2025-01-30,0.4282,0.4552,0.4246,0.4481,8177481.0,3634274.1855,20865,,
2025-01-31,0.4482,0.4659,0.4386,0.4481,9079370.0,4095009.0378,24096,,
2025-02-01,0.4482,0.4542,0.4093,0.4122,7912800.0,3413151.839,22122,,
2025-02-02,0.4122,0.4224,0.3358,0.3561,33456428.0,12582598.6326,70599,,
2025-02-03,0.3563,0.3563,0.2569,0.3525,81263217.0,25672144.1255,134095,,
2025-02-04,0.3525,0.3572,0.3139,0.3284,26651488.0,8801537.6895,64292,,
2025-02-05,0.3283,0.3434,0.3228,0.327,15561764.0,5184233.2278,49259,,
2025-02-06,0.3271,0.3339,0.3055,0.3097,17479541.0,5565423.9431,55362,,
2025-02-07,0.3097,0.3344,0.3042,0.3141,15442762.0,4942450.2896,50751,,
2025-02-08,0.3142,0.3254,0.308,0.3237,7781662.0,2449529.9954,26531,,
2025-02-09,0.3236,0.3342,0.3022,0.3164,9758290.0,3128053.2216,29912,,
2025-02-10,0.3163,0.3333,0.3046,0.3325,13937710.0,4498865.9347,25074,,
2025-02-11,0.3323,0.3509,0.3203,0.325,10128378.0,3400519.432,24818,,
2025-02-12,0.3251,0.3456,0.3121,0.34,14111940.0,4585552.4985,47129,,
2025-02-13,0.3401,0.3419,0.3226,0.3291,11059854.0,3650767.251,20253,,
2025-02-14,0.3293,0.3485,0.3289,0.3389,7304749.0,2474854.7457,16648,,
2025-02-15,0.339,0.3425,0.3243,0.3287,4709686.0,1566657.296,11032,,
2025-02-16,0.3287,0.3401,0.3244,0.3294,7194285.0,2391298.6692,14983,,
2025-02-17,0.3289,0.3431,0.3229,0.3292,10794499.0,3581659.5501,20894,,
2025-02-18,0.329,0.3313,0.3045,0.3139,9393103.0,2966875.0484,20333,,
2025-02-19,0.314,0.3227,0.3081,0.3185,6278110.0,1988929.3121,24431,,
2025-02-20,0.3184,0.3282,0.3159,0.3276,6033516.0,1939628.8701,17624,,
2025-02-21,0.3277,0.3469,0.3087,0.3109,21124581.0,6992128.2249,52989,,
2025-02-22,0.3109,0.3236,0.3081,0.3187,11902545.0,3767324.2419,35845,,
2025-02-23,0.3188,0.3215,0.3097,0.3155,6787380.0,2136843.575,15816,,
2025-02-24,0.3156,0.3172,0.2768,0.2832,21105686.0,6251238.1017,58039,,
2025-02-25,0.2835,0.2931,0.2647,0.2866,22753436.0,6324688.2676,50094,,
2025-02-26,0.2868,0.2931,0.2743,0.2886,14879792.0,4232443.6494,30071,,
2025-02-27,0.2887,0.3016,0.2851,0.2956,9993542.0,2936969.7197,22615,,
2025-02-28,0.2956,0.2987,0.2681,0.2959,22302728.0,6326233.2529,46999,,
2025-03-01,0.2962,0.2981,0.2815,0.2944,7894753.0,2302194.2133,17595,,
2025-03-02,0.2944,0.3236,0.2867,0.3187,21782930.0,6746420.8954,75806,,
2025-03-03,0.3187,0.3238,0.268,0.2726,23214824.0,6780314.3404,80022,,
2025-03-04,0.2725,0.2818,0.2546,0.2766,23538337.0,6337394.5652,78300,,
2025-03-05,0.2765,0.2965,0.2723,0.2906,10965024.0,3123213.7315,29046,,
2025-03-06,0.2906,0.2986,0.2765,0.2811,9324063.0,2684589.6317,26095,,
2025-03-07,0.2811,0.3012,0.2676,0.2885,22733025.0,6580966.3903,54200,,
2025-03-08,0.2884,0.2979,0.2748,0.2767,11894670.0,3379021.7187,22481,,
2025-03-09,0.2768,0.2789,0.2525,0.2575,13046946.0,3461012.4031,29298,,
2025-03-10,0.2576,0.275,0.2465,0.2473,18518881.0,4816655.0905,43689,,
2025-03-11,0.2473,0.267,0.2323,0.2617,19031364.0,4804230.7432,39564,,
2025-03-12,0.2617,0.285,0.2562,0.2707,25366218.0,6924022.6392,37693,,
2025-03-13,0.2705,0.2738,0.2585,0.2714,12007102.0,3194519.7072,25383,,
2025-03-14,0.2717,0.2798,0.2702,0.2733,8744966.0,2410704.1864,14531,,
2025-03-15,0.2733,0.2777,0.269,0.2769,5518706.0,1505046.67,11027,,
2025-03-16,0.2768,0.2779,0.2539,0.2558,9567024.0,2544639.1269,16228,,
2025-03-17,0.2561,0.2806,0.256,0.2765,12230086.0,3292867.0228,21516,,
2025-03-18,0.2765,0.2772,0.2587,0.2696,13323982.0,3551985.1689,26679,,
2025-03-19,0.2695,0.2792,0.2675,0.2777,14607937.0,3983800.97,32530,,
2025-03-20,0.2778,0.2795,0.2663,0.269,7260036.0,1971234.4243,15254,,
2025-03-21,0.2691,0.2739,0.2586,0.2615,9211600.0,2438776.5202,17072,,
2025-03-22,0.2616,0.2677,0.2601,0.2623,4041885.0,1066872.2097,7400,,
2025-03-23,0.2622,0.2675,0.2589,0.2649,5085706.0,1338190.8227,9928,,
2025-03-24,0.2647,0.2915,0.2616,0.2796,18078466.0,5060658.5298,31678,,
2025-03-25,0.2795,0.2833,0.2755,0.2826,7814625.0,2189109.9685,14034,,
2025-03-26,0.2827,0.2909,0.2784,0.2811,11944341.0,3405730.5246,19286,,
2025-03-27,0.2811,0.2881,0.2735,0.2829,7722041.0,2179466.5048,12018,,
2025-03-28,0.283,0.2859,0.2532,0.2574,11806834.0,3151344.964,19252,,
2025-03-29,0.2575,0.2584,0.2388,0.2448,10101333.0,2503035.0262,19571,,
2025-03-30,0.2446,0.2513,0.2415,0.2471,5089173.0,1255765.1,9329,,
2025-03-31,0.2473,0.2522,0.2383,0.2443,9091594.0,2236714.5766,13311,,
2025-04-01,0.2443,0.26,0.2427,0.2561,7601071.0,1918203.4898,10763,,
