date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-09-17,1.453,1.507,1.438,1.452,11107874.35,16266728.4017,110579,,
2024-09-18,1.453,1.514,1.408,1.512,11156922.11,16191520.07367,132935,,
2024-09-19,1.513,1.652,1.513,1.606,14148198.91,22428162.08684,136193,,
2024-09-20,1.605,1.697,1.577,1.681,15831471.16,26261059.43807,139589,,
2024-09-21,1.681,1.773,1.621,1.768,13077163.92,22252862.97536,113047,,
2024-09-22,1.768,1.81,1.649,1.69,11176903.2,19186945.81369,110468,,
2024-09-23,1.691,1.773,1.659,1.697,13495455.3,23149542.84715,170469,,
2024-09-24,1.697,1.752,1.59,1.735,14712052.54,24809402.7055,216701,,
2024-09-25,1.735,1.768,1.677,1.683,10763907.77,18558106.48813,189736,,
2024-09-26,1.684,1.782,1.659,1.751,12292885.98,21317931.16947,236520,,
2024-09-27,1.751,1.94,1.744,1.9,18746016.07,34591240.34071,358823,,
2024-09-28,1.901,1.923,1.83,1.88,7429086.12,13951149.54874,169293,,
2024-09-29,1.88,1.923,1.834,1.902,9172812.41,17186290.27462,205450,,
2024-09-30,1.903,1.923,1.735,1.749,15980099.14,29177269.80441,299801,,
2024-10-01,1.749,1.879,1.604,1.664,23632018.34,41039999.41665,403776,,
2024-10-02,1.663,1.711,1.568,1.585,15511546.88,25642233.90916,338878,,
2024-10-03,1.586,1.619,1.474,1.519,16339123.57,25071460.3079,317873,,
2024-10-04,1.52,1.625,1.51,1.606,10969254.18,17176648.39388,200827,,
2024-10-05,1.606,1.648,1.57,1.596,7621188.59,12280904.87708,116426,,
2024-10-06,1.596,1.686,1.576,1.684,6208007.95,10070289.51093,127207,,
2024-10-07,1.684,1.733,1.637,1.662,12193366.66,20661972.37792,250718,,
2024-10-08,1.662,1.707,1.591,1.637,9475370.14,15604377.85366,215477,,
2024-10-09,1.637,1.668,1.515,1.533,11681889.19,18627342.75839,262099,,
2024-10-10,1.533,1.56,1.483,1.555,11214612.95,17056773.20594,219562,,
2024-10-11,1.556,1.718,1.546,1.694,14832592.2,24253745.35071,155614,,
2024-10-12,1.695,1.756,1.692,1.716,7880873.72,13554456.7081,100359,,
2024-10-13,1.717,1.721,1.652,1.714,8166884.5,13756723.47941,94900,,
2024-10-14,1.714,1.806,1.687,1.781,10090682.15,17788760.22641,209111,,
2024-10-15,1.781,1.821,1.689,1.734,12817199.31,22402967.33357,280137,,
2024-10-16,1.735,1.8,1.7,1.747,11068981.7,19291267.49577,189821,,
2024-10-17,1.747,1.762,1.653,1.673,7561278.44,12926210.88567,161137,,
2024-10-18,1.674,1.736,1.656,1.718,7380934.08,12541560.47677,118239,,
2024-10-19,1.719,1.737,1.676,1.692,3865981.47,6590234.5404,62488,,
2024-10-20,1.692,1.813,1.664,1.81,10779079.09,18914484.25117,152970,,
2024-10-21,1.811,1.835,1.701,1.717,10182467.7,17983678.8226,175558,,
2024-10-22,1.717,1.752,1.675,1.702,8327642.59,14292741.70389,160731,,
2024-10-23,1.703,1.738,1.656,1.723,12829466.62,21869604.40889,175797,,
2024-10-24,1.724,1.755,1.671,1.71,9985878.22,17091538.36885,136566,,
2024-10-25,1.71,1.742,1.497,1.559,19673357.56,32311471.37798,240237,,
2024-10-26,1.559,1.601,1.536,1.565,9399789.73,14779308.42912,125760,,
2024-10-27,1.566,1.611,1.556,1.594,5587066.4,8838223.0582,81462,,
2024-10-28,1.593,1.64,1.537,1.619,13298510.1,21074029.26843,146044,,
2024-10-29,1.62,1.731,1.613,1.703,12493504.89,21067595.69427,159781,,
2024-10-30,1.703,1.8,1.673,1.718,12109444.11,21036618.81576,162330,,
2024-10-31,1.718,1.729,1.597,1.612,8762158.31,14527182.98184,128167,,
2024-11-01,1.613,1.648,1.508,1.521,11392622.66,18052308.81488,152011,,
2024-11-02,1.522,1.534,1.424,1.458,12898977.28,19101395.84019,109241,,
2024-11-03,1.458,1.471,1.351,1.432,15848218.5,22428669.57994,165405,,
2024-11-04,1.432,1.447,1.299,1.343,16772710.3,22875307.39296,158884,,
2024-11-05,1.343,1.448,1.341,1.415,13980025.47,19602216.46663,124156,,
2024-11-06,1.416,1.639,1.415,1.601,25092554.38,38220230.77237,180455,,
2024-11-07,1.601,1.698,1.543,1.604,22678290.21,36729807.1272,113938,,
2024-11-08,1.603,1.638,1.517,1.579,16263755.84,25644204.49275,113284,,
2024-11-09,1.58,1.684,1.559,1.647,25612423.06,41465083.31576,154661,,
2024-11-10,1.647,1.733,1.549,1.641,63838670.18,106547329.32511,515193,,
2024-11-11,1.641,1.821,1.608,1.82,58955473.21,99833442.32669,459043,,
2024-11-12,1.821,1.861,1.581,1.665,72535109.44,124780013.67981,632079,,
2024-11-13,1.665,1.696,1.5,1.621,60255264.86,96539362.0344,488636,,
2024-11-14,1.621,1.707,1.485,1.511,39469030.31,63033113.31025,286192,,
2024-11-15,1.512,1.6,1.475,1.585,24774237.73,37973196.52476,234963,,
2024-11-16,1.585,1.819,1.569,1.777,35974055.13,60968666.56223,344192,,
2024-11-17,1.778,1.822,1.646,1.678,36881303.46,64103255.56648,346621,,
2024-11-18,1.678,1.845,1.663,1.832,39220912.32,68408244.41288,375661,,
2024-11-19,1.832,1.849,1.688,1.76,21361501.97,37513602.81348,238279,,
2024-11-20,1.761,1.806,1.622,1.649,25334487.27,43643711.38919,255442,,
2024-11-21,1.65,2.22,1.601,2.083,95643587.96,190382687.85776,1041711,,
2024-11-22,2.083,2.35,2.007,2.209,83094713.85,178190611.64824,716100,,
2024-11-23,2.209,2.336,2.153,2.205,62820496.13,140359164.87467,629832,,
2024-11-24,2.205,2.345,2.032,2.201,43040629.58,94175716.63363,583265,,
2024-11-25,2.202,2.439,2.106,2.299,68063868.57,155362116.11539,594862,,
2024-11-26,2.299,2.361,2.103,2.203,44535908.83,98619804.40534,302900,,
2024-11-27,2.204,2.51,2.155,2.507,42706050.06,99078469.99312,294132,,
2024-11-28,2.507,2.624,2.288,2.36,40029356.88,96192050.69085,262992,,
2024-11-29,2.36,2.412,2.302,2.383,20226170.52,47700270.77334,170706,,
2024-11-30,2.383,2.499,2.347,2.449,25630559.53,62269543.12207,226883,,
2024-12-01,2.449,2.547,2.375,2.467,27675151.88,67799848.46036,224091,,
2024-12-02,2.466,2.575,2.281,2.56,44080168.38,106560633.03779,383362,,
2024-12-03,2.559,2.598,2.321,2.55,42207153.19,105107497.08889,336674,,
2024-12-04,2.551,2.763,2.503,2.546,62520201.31,163912591.88374,458320,,
2024-12-05,2.548,2.629,2.412,2.496,44728557.63,113513383.40486,339985,,
2024-12-06,2.497,2.731,2.458,2.664,53857372.13,141369016.37814,377226,,
2024-12-07,2.665,2.773,2.649,2.675,20297333.75,54922561.62666,168577,,
2024-12-08,2.676,2.708,2.593,2.67,14051613.35,37301417.39536,138368,,
2024-12-09,2.671,2.671,2.001,2.239,57283830.33,134692367.89388,457459,,
2024-12-10,2.239,2.31,2.034,2.203,47936240.53,105059150.42816,338253,,
2024-12-11,2.204,2.36,2.117,2.334,21932741.26,49605715.08021,153415,,
2024-12-12,2.335,2.68,2.316,2.549,49215518.18,124781636.97995,333346,,
2024-12-13,2.55,2.691,2.474,2.566,40656282.28,104954034.66457,272816,,
2024-12-14,2.567,2.658,2.375,2.439,26537602.51,67028262.39999,170702,,
2024-12-15,2.439,2.551,2.407,2.539,20047091.4,49738240.10484,157585,,
2024-12-16,2.539,2.635,2.465,2.497,29062745.7,73800723.87488,233837,,
2024-12-17,2.497,2.529,2.307,2.338,20665240.15,50152335.41454,183570,,
2024-12-18,2.34,2.394,2.145,2.156,36245688.26,82487949.86551,220482,,
2024-12-19,2.156,2.187,1.831,1.907,54942605.6,110936662.82938,261514,,
2024-12-20,1.907,1.991,1.611,1.889,69623083.77,123327954.19361,301878,,
2024-12-21,1.889,2.013,1.721,1.746,30543592.06,56602861.42723,143881,,
2024-12-22,1.747,1.824,1.706,1.761,20888311.64,36882495.5695,89373,,
2024-12-23,1.762,1.96,1.7,1.928,35930002.92,65283018.5315,155727,,
2024-12-24,1.928,1.985,1.864,1.951,19455988.77,37427577.38929,89955,,
2024-12-25,1.952,1.98,1.881,1.92,13435521.98,25891766.35582,60190,,
2024-12-26,1.92,1.936,1.754,1.78,17594844.86,31966149.96362,91396,,
2024-12-27,1.78,1.908,1.768,1.857,21420146.94,39518609.22669,112308,,
2024-12-28,1.858,1.911,1.817,1.896,12444197.61,23192173.49586,60928,,
2024-12-29,1.896,1.9,1.792,1.809,7559300.85,13971901.68483,39201,,
2024-12-30,1.809,1.926,1.763,1.824,25638368.81,47346252.18661,105270,,
2024-12-31,1.825,1.882,1.738,1.753,19378946.82,35038748.89668,79610,,
2025-01-01,1.754,1.842,1.734,1.818,12372944.46,22089602.43314,55026,,
2025-01-02,1.819,1.895,1.813,1.88,15692481.45,29137186.8357,76416,,
2025-01-03,1.88,2.025,1.836,2.017,21581989.72,41718989.7072,90189,,
2025-01-04,2.016,2.12,1.984,2.062,20407126.84,41997039.83948,91058,,
2025-01-05,2.062,2.119,2.027,2.094,13752992.96,28495095.30996,66926,,
2025-01-06,2.094,2.186,2.062,2.11,18297708.75,38703172.36105,95968,,
2025-01-07,2.111,2.127,1.882,1.891,20788012.04,41740855.52984,112481,,
2025-01-08,1.892,1.924,1.707,1.805,21335083.05,38642265.09435,147794,,
2025-01-09,1.804,1.841,1.707,1.75,19546371.13,34663166.18903,138947,,
2025-01-10,1.751,1.828,1.728,1.79,14095614.93,25031657.93792,110224,,
2025-01-11,1.79,1.825,1.761,1.793,5563485.76,9948188.94074,48670,,
2025-01-12,1.793,1.816,1.759,1.783,5094717.69,9119896.05474,42541,,
2025-01-13,1.783,1.828,1.578,1.728,23657716.32,39586778.09477,161361,,
2025-01-14,1.727,1.8,1.716,1.788,9954750.11,17499756.77753,82573,,
2025-01-15,1.788,1.903,1.741,1.9,16048770.87,29241579.60923,108087,,
2025-01-16,1.901,1.917,1.822,1.838,18688659.57,34980947.60386,125605,,
2025-01-17,1.838,1.993,1.837,1.963,16897680.87,32434117.76881,103164,,
2025-01-18,1.963,1.999,1.778,1.827,20969922.54,38701445.14264,136800,,
2025-01-19,1.827,1.917,1.676,1.707,70565533.09,127546806.58986,384510,,
2025-01-20,1.707,1.856,1.625,1.704,83892774.17,145370605.76472,445467,,
2025-01-21,1.704,1.789,1.621,1.749,26781651.19,45597043.3539,196362,,
2025-01-22,1.749,1.772,1.704,1.714,12817231.97,22277535.08428,103782,,
2025-01-23,1.714,1.739,1.655,1.724,19641902.81,33297126.63239,141934,,
2025-01-24,1.724,1.815,1.682,1.72,18573893.58,32711595.76163,118870,,
2025-01-25,1.719,1.719,1.631,1.634,11406713.38,19069236.29426,70886,,
2025-01-26,1.634,1.676,1.56,1.562,12415657.1,20186552.09661,70967,,
2025-01-27,1.562,1.562,1.316,1.457,55348398.87,78344961.87965,240499,,
2025-01-28,1.458,1.477,1.357,1.371,13156194.19,18829882.2029,81669,,
2025-01-29,1.37,1.512,1.368,1.434,22042603.17,31875978.79425,130931,,
2025-01-30,1.435,1.504,1.419,1.454,13977571.02,20700444.94806,81357,,
2025-01-31,1.453,1.503,1.379,1.428,33866289.14,48764734.64262,162558,,
2025-02-01,1.427,1.459,1.326,1.336,18625400.89,25988796.92686,113812,,
2025-02-02,1.335,1.369,1.051,1.117,64397002.26,76840617.08984,325769,,
2025-02-03,1.118,1.212,0.786,1.187,196289795.04,201433271.96614,813308,,
2025-02-04,1.186,1.193,1.044,1.111,63857848.64,70482933.61255,266866,,
2025-02-05,1.112,1.146,1.071,1.089,29080890.81,32296167.42862,127888,,
2025-02-06,1.089,1.132,1.023,1.038,24668879.17,26504145.00279,120719,,
2025-02-07,1.038,1.117,0.983,1.019,26566772.08,28132844.301,134092,,
2025-02-08,1.019,1.071,0.999,1.061,13977942.79,14328962.53325,62294,,
2025-02-09,1.061,1.09,1.016,1.079,15907125.5,16924149.51966,78361,,
2025-02-10,1.078,1.116,1.038,1.098,22925601.43,24968083.67714,104403,,
2025-02-11,1.097,1.143,1.051,1.071,19570792.57,21549382.79314,92686,,
2025-02-12,1.071,1.153,1.025,1.122,28030785.92,30022795.01825,129325,,
2025-02-13,1.123,1.162,1.085,1.124,19771764.21,22127921.86032,85007,,
2025-02-14,1.124,1.199,1.112,1.157,20899510.27,24214480.41022,92118,,
2025-02-15,1.158,1.165,1.115,1.129,10002015.97,11413180.11852,48563,,
2025-02-16,1.129,1.149,1.1,1.117,8711974.1,9797113.90527,45764,,
2025-02-17,1.117,1.213,1.104,1.206,27986677.55,32646395.91942,131849,,
2025-02-18,1.206,1.217,1.043,1.088,28995939.98,32128561.92174,135012,,
2025-02-19,1.088,1.153,1.075,1.127,16140210.68,18134947.8843,89175,,
2025-02-20,1.127,1.183,1.123,1.163,18742868.58,21599273.00067,106683,,
2025-02-21,1.163,1.205,1.075,1.089,28953574.7,33316905.56722,136973,,
2025-02-22,1.09,1.155,1.072,1.143,17128020.68,19031004.54998,73952,,
2025-02-23,1.144,1.192,1.138,1.18,18310593.09,21352842.50296,91618,,
2025-02-24,1.18,1.199,0.976,1.004,39894853.57,43051584.33037,187119,,
2025-02-25,1.003,1.093,0.932,1.079,58986124.77,58754878.95843,239440,,
2025-02-26,1.079,1.179,1.052,1.156,40715833.73,44748597.95199,189683,,
2025-02-27,1.156,1.208,1.073,1.108,29203014.45,33737588.98065,147734,,
2025-02-28,1.108,1.114,1.017,1.08,37531902.44,40008665.74635,273762,,
2025-03-01,1.081,1.101,1.025,1.042,17219627.31,18180401.92074,89111,,
2025-03-02,1.042,1.18,1.032,1.169,29132088.36,32437784.00796,178793,,
2025-03-03,1.168,1.172,0.961,0.984,34614434.28,36851090.46635,208381,,
2025-03-04,0.985,0.99,0.874,0.942,54450237.25,51144495.5355,317832,,
2025-03-05,0.941,1.008,0.923,0.987,26075818.41,25115784.59903,115674,,
2025-03-06,0.987,1.045,0.954,0.954,24486856.86,24469977.75248,112751,,
2025-03-07,0.954,1.001,0.912,0.956,35974702.52,34639843.09345,158880,,
2025-03-08,0.956,0.963,0.918,0.935,11917917.49,11175895.69651,52105,,
2025-03-09,0.935,0.941,0.84,0.848,19092976.88,16797975.38395,77051,,
2025-03-10,0.849,0.932,0.8,0.803,45736002.2,39705740.92709,178283,,
2025-03-11,0.804,0.881,0.741,0.851,54847653.01,44860435.03324,182975,,
2025-03-12,0.851,0.883,0.81,0.878,31000389.35,26277608.91371,116168,,
2025-03-13,0.879,0.887,0.82,0.837,31899376.47,27210858.20804,110736,,
2025-03-14,0.837,0.891,0.833,0.867,14634897.92,12683923.62912,60511,,
2025-03-15,0.867,0.896,0.859,0.887,11483938.83,10036206.79616,45950,,
2025-03-16,0.887,0.892,0.821,0.831,22591248.62,19179938.4122,75944,,
2025-03-17,0.83,0.915,0.83,0.887,21632809.2,18895025.88764,77837,,
2025-03-18,0.887,0.888,0.837,0.874,11342961.01,9814122.93114,59120,,
2025-03-19,0.874,0.937,0.868,0.921,25325269.72,23006319.50198,97845,,
2025-03-20,0.921,0.926,0.868,0.881,13824700.02,12337789.70555,74193,,
2025-03-21,0.88,0.888,0.838,0.847,11967924.34,10266725.17341,57129,,
2025-03-22,0.847,0.876,0.847,0.861,5664848.31,4875621.77793,28512,,
2025-03-23,0.86,0.873,0.84,0.859,10162868.15,8709251.18326,35774,,
2025-03-24,0.859,0.917,0.846,0.905,12837005.12,11464784.09167,60035,,
2025-03-25,0.905,0.916,0.885,0.904,11120752.99,10013716.37777,51128,,
2025-03-26,0.904,0.931,0.875,0.886,9109556.48,8212491.20046,45234,,
2025-03-27,0.885,0.93,0.883,0.905,10112166.21,9183924.22669,50879,,
2025-03-28,0.905,0.913,0.82,0.833,13037912.49,11087306.31518,62647,,
2025-03-29,0.832,0.839,0.752,0.766,11621028.21,9135265.27455,47478,,
2025-03-30,0.766,0.78,0.734,0.743,10558901.98,8005050.62703,41509,,
2025-03-31,0.744,0.76,0.718,0.734,13432077.46,9946033.25125,68189,,
2025-04-01,0.733,0.775,0.731,0.757,12840962.89,9716918.43746,48836,,
2025-04-02,0.757,0.76,0.697,0.701,23348488.25,17019429.12265,84635,,
2025-04-03,0.701,0.728,0.657,0.7,21720000.43,14928363.83427,58526,,
2025-04-04,0.7,0.72,0.677,0.71,14828486.97,10424951.92245,54507,,
2025-04-05,0.709,0.715,0.686,0.696,7103470.56,4972793.61948,18641,,
2025-04-06,0.697,0.697,0.582,0.601,27742865.6,17521607.7484,75343,,
2025-04-07,0.601,0.636,0.545,0.614,50576706.91,30084912.32513,146729,,
2025-04-08,0.615,0.635,0.581,0.591,22193595.56,13385144.56532,58984,,
2025-04-09,0.591,0.677,0.568,0.663,31441069.63,19381472.83898,99324,,
2025-04-10,0.664,0.664,0.628,0.64,17371407.71,11226776.27266,50056,,
2025-04-11,0.639,0.672,0.638,0.662,13763289.46,9034790.95547,34783,,
2025-04-12,0.662,0.696,0.655,0.689,11299674.45,7662057.11977,28128,,
2025-04-13,0.689,0.711,0.66,0.672,17762550.96,12164151.59307,53056,,
2025-04-14,0.673,0.703,0.646,0.66,18175086.79,12205250.71744,61989,,
2025-04-15,0.659,0.667,0.634,0.637,10530316.8,6873218.93983,42173,,
2025-04-16,0.637,0.649,0.616,0.634,12641265.37,8025138.82649,52150,,
2025-04-17,0.634,0.655,0.629,0.646,8920923.36,5751424.36362,34048,,
2025-04-18,0.646,0.668,0.639,0.663,6416877.6,4201800.50793,22159,,
2025-04-19,0.663,0.713,0.662,0.703,8404813.93,5784894.23452,25856,,
2025-04-20,0.703,0.724,0.696,0.716,8243328.18,5842689.76451,33482,,
2025-04-21,0.716,0.736,0.696,0.701,10719729.71,7724086.0993,51370,,
2025-04-22,0.7,0.743,0.676,0.741,15036043.24,10651277.00696,71049,,
2025-04-23,0.741,0.778,0.738,0.772,19468733.66,14770551.24349,84754,,
2025-04-24,0.771,0.796,0.741,0.792,15293952.33,11814242.50829,80706,,
2025-04-25,0.791,0.821,0.775,0.807,17636921.31,14150176.51556,94791,,
2025-04-26,0.808,0.848,0.808,0.842,10138373.47,8432209.49378,68706,,
2025-04-27,0.843,0.855,0.773,0.774,17499758.48,14005736.83804,83607,,
