date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-11-28,210.53,211.43,197.61,200.19,222480.054,45320195.76334,228029,,
2024-11-29,200.2,202.32,194.68,198.97,162329.086,32277894.12777,175129,,
2024-11-30,198.98,213.11,197.6,211.77,280391.678,57595673.02959,278899,,
2024-12-01,211.88,214.74,202.73,209.24,224809.278,46613510.0887,196473,,
2024-12-02,209.23,241.41,203.92,235.39,702383.006,155848022.14882,690068,,
2024-12-03,235.4,249.35,221.05,240.4,606070.204,143378317.37202,625000,,
2024-12-04,240.42,273.36,236.02,256.43,537039.589,136562407.27621,552532,,
2024-12-05,256.36,266.8,240.05,247.59,369175.298,93138347.1512,446440,,
2024-12-06,247.67,290.97,246.35,281.75,434666.972,116977659.89499,528231,,
2024-12-07,281.71,297.25,278.0,282.2,236385.842,67351381.37942,301416,,
2024-12-08,282.08,285.08,273.82,282.62,153458.025,42971799.87124,187783,,
2024-12-09,282.67,284.32,224.63,260.56,480620.993,125750861.51868,580069,,
2024-12-10,260.48,288.09,245.8,276.49,797541.231,213974914.61545,867844,,
2024-12-11,276.48,307.68,259.81,302.76,411174.822,115968425.84773,451383,,
2024-12-12,302.82,388.52,294.76,367.11,1140491.478,406204173.72345,1162810,,
2024-12-13,367.15,390.95,352.91,377.7,585463.492,216620689.04597,750799,,
2024-12-14,377.71,396.45,359.14,365.57,473324.015,178329031.69153,752749,,
2024-12-15,365.6,381.5,355.0,368.48,325592.662,119707819.97263,498586,,
2024-12-16,368.57,399.85,359.4,379.32,614418.432,234513584.77648,1163704,,
2024-12-17,379.28,388.01,356.71,361.3,382758.424,141977619.19143,452643,,
2024-12-18,361.31,380.46,336.0,339.73,549452.502,199912445.44268,927955,,
2024-12-19,339.64,350.59,298.96,314.98,653836.069,213277207.62364,773542,,
2024-12-20,315.0,341.0,271.5,329.4,731741.598,222568647.25449,809088,,
2024-12-21,329.41,344.1,294.69,299.13,346105.733,110009399.56337,382404,,
2024-12-22,299.2,323.74,291.02,318.97,307067.675,93806513.98755,358380,,
2024-12-23,318.96,389.11,308.84,383.53,651988.391,222773060.24908,638626,,
2024-12-24,383.51,390.15,365.21,375.14,319465.823,120484627.78689,334889,,
2024-12-25,375.11,386.0,364.61,369.99,210873.228,78984641.19971,240773,,
2024-12-26,370.06,371.92,330.53,337.74,225633.186,77963461.73466,240209,,
2024-12-27,337.71,352.08,320.38,324.01,284815.525,95503899.02988,326225,,
2024-12-28,324.01,362.29,318.74,354.4,225926.455,76129666.66946,263122,,
2024-12-29,354.53,355.83,326.45,332.74,164666.205,55709724.95564,171195,,
2024-12-30,332.77,344.86,318.99,322.06,288106.733,95664464.18732,271976,,
2024-12-31,322.08,328.5,306.0,308.82,251212.136,79210890.51666,238684,,
2025-01-01,308.82,322.99,306.25,319.84,173943.897,54582953.44294,171362,,
2025-01-02,319.84,339.83,318.83,333.5,218282.592,72471960.21647,228530,,
2025-01-03,333.61,356.3,317.18,350.8,207955.403,70337550.61607,198427,,
2025-01-04,350.77,361.28,339.0,351.6,183545.155,64358209.49905,178847,,
2025-01-05,351.66,352.69,339.38,341.7,122069.21,42010885.89473,115437,,
2025-01-06,341.8,355.39,335.86,341.5,169723.77,58343284.20902,164366,,
2025-01-07,341.52,343.32,305.51,306.88,185392.375,59830099.98306,204630,,
2025-01-08,306.89,312.52,275.82,293.31,261567.743,76864461.0518,246032,,
