date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-01-22,1.831,1.865,1.728,1.743,8978377.8,16019629.2914,67601,,
2025-01-23,1.743,1.775,1.655,1.753,14503637.1,24786418.6631,77070,,
2025-01-24,1.754,1.841,1.671,1.688,18115071.8,32168698.8483,99464,,
2025-01-25,1.688,1.75,1.644,1.713,8020423.2,13650471.2738,48984,,
2025-01-26,1.714,1.77,1.661,1.669,5886148.7,10178061.3837,44405,,
2025-01-27,1.669,1.673,1.477,1.609,18239290.7,28636668.8161,97351,,
2025-01-28,1.61,1.645,1.416,1.44,13931929.6,21264909.148,68672,,
2025-01-29,1.44,1.62,1.43,1.529,16517003.7,25331061.6374,83430,,
2025-01-30,1.53,1.652,1.507,1.582,10034440.5,16038956.7256,51717,,
2025-01-31,1.583,1.747,1.539,1.645,15125260.7,25037101.4802,68486,,
2025-02-01,1.646,1.673,1.423,1.444,11919917.3,18260917.0041,71507,,
2025-02-02,1.444,1.478,1.123,1.177,39719225.7,52283855.4634,177532,,
2025-02-03,1.178,1.6,0.806,1.286,80390193.7,84445978.4704,318088,,
2025-02-04,1.286,1.286,1.117,1.181,50543634.8,59542183.9742,193886,,
2025-02-05,1.182,1.258,1.135,1.161,35470957.2,41932164.5599,123876,,
2025-02-06,1.16,1.196,1.072,1.087,33363793.4,37797893.0524,116126,,
2025-02-07,1.087,1.203,1.043,1.09,32724510.2,36899588.8489,124264,,
2025-02-08,1.089,1.144,1.075,1.136,17149490.4,18938109.3269,75107,,
2025-02-09,1.135,1.18,1.045,1.115,16736735.4,18884859.5583,75966,,
2025-02-10,1.115,1.159,1.075,1.129,20164633.8,22737973.6046,92022,,
2025-02-11,1.129,1.205,1.077,1.096,21431631.8,24487154.0714,89037,,
2025-02-12,1.096,1.217,1.017,1.188,31764283.4,34688223.5183,121854,,
2025-02-13,1.188,1.223,1.125,1.17,24818095.1,28921603.9948,103058,,
2025-02-14,1.171,1.215,1.132,1.177,27975323.3,32682104.2754,96592,,
2025-02-15,1.178,1.179,1.087,1.111,14549744.5,16470476.0408,47666,,
2025-02-16,1.11,1.132,1.074,1.097,12570020.8,13885932.4139,44048,,
2025-02-17,1.097,1.203,1.088,1.147,39641574.9,45465017.3221,130685,,
2025-02-18,1.146,1.156,1.021,1.093,26256375.7,28557225.8461,90956,,
2025-02-19,1.093,1.13,1.055,1.115,22804639.7,25169690.971,81084,,
2025-02-20,1.115,1.181,1.111,1.161,22651408.5,26050808.5633,83090,,
2025-02-21,1.161,1.255,1.095,1.116,28885337.3,33838382.601,106534,,
2025-02-22,1.117,1.194,1.108,1.17,13330581.8,15380166.6964,49192,,
2025-02-23,1.171,1.189,1.132,1.152,12119580.5,14117197.6343,61380,,
2025-02-24,1.153,1.165,0.92,0.949,22757680.7,23763859.7056,91528,,
2025-02-25,0.949,0.987,0.878,0.965,34439611.5,32114652.8231,124826,,
2025-02-26,0.966,0.984,0.887,0.956,25523908.8,23901404.1399,90464,,
2025-02-27,0.956,0.993,0.93,0.967,21262530.4,20596239.0029,81917,,
2025-02-28,0.968,0.971,0.864,0.949,33971726.3,30897191.2604,108186,,
2025-03-01,0.949,0.958,0.888,0.926,11434493.4,10527287.5808,35273,,
2025-03-02,0.925,1.069,0.906,1.056,30836890.0,30398351.8523,103970,,
2025-03-03,1.057,1.06,0.827,0.854,32088313.6,30097611.2467,107430,,
2025-03-04,0.853,0.859,0.746,0.843,47380241.7,37977267.4145,133301,,
2025-03-05,0.843,0.876,0.821,0.856,17997755.3,15288993.4521,56797,,
2025-03-06,0.855,0.881,0.82,0.841,17511614.9,15017730.29,49655,,
2025-03-07,0.841,0.864,0.783,0.807,21250088.1,17612635.0891,70898,,
2025-03-08,0.806,0.817,0.772,0.796,13920254.3,11066025.8723,37527,,
2025-03-09,0.797,0.799,0.663,0.673,13206672.4,9411505.9688,45751,,
2025-03-10,0.673,0.734,0.615,0.647,26665552.0,18113524.2133,76172,,
2025-03-11,0.647,0.693,0.579,0.675,29993064.8,19396311.663,78619,,
2025-03-12,0.675,0.705,0.644,0.685,22491096.4,15157783.2686,57777,,
2025-03-13,0.685,0.692,0.635,0.665,16093393.6,10718792.2419,43029,,
2025-03-14,0.666,0.71,0.661,0.687,14811729.2,10203002.4682,37139,,
2025-03-15,0.688,0.714,0.678,0.701,10047795.1,7016639.0411,25549,,
2025-03-16,0.702,0.712,0.652,0.662,17634249.2,12037938.8236,45461,,
2025-03-17,0.662,0.701,0.662,0.687,20457880.9,14018240.8958,46990,,
2025-03-18,0.687,0.689,0.642,0.673,16700521.5,11109607.0891,41158,,
2025-03-19,0.673,0.717,0.669,0.706,19612812.4,13598580.8829,50456,,
2025-03-20,0.706,0.714,0.647,0.661,19175058.5,12822646.6995,44997,,
2025-03-21,0.661,0.672,0.626,0.64,15852826.8,10191709.5249,33527,,
2025-03-22,0.639,0.679,0.637,0.659,10075825.0,6691052.7713,27077,,
2025-03-23,0.658,0.677,0.641,0.656,15591029.9,10234260.0723,35360,,
2025-03-24,0.656,0.694,0.643,0.688,15448540.6,10466642.5178,32922,,
2025-03-25,0.688,0.7,0.662,0.69,12378887.5,8476792.3712,27892,,
2025-03-26,0.69,0.71,0.658,0.673,13300488.2,9133522.0881,28248,,
2025-03-27,0.673,0.702,0.671,0.689,9147171.9,6298057.6918,22245,,
2025-03-28,0.69,0.697,0.606,0.62,15396477.0,9817812.5418,27652,,
2025-03-29,0.62,0.627,0.577,0.591,10658580.4,6348632.421,22520,,
2025-03-30,0.591,0.605,0.577,0.588,8848245.9,5228211.7276,18318,,
2025-03-31,0.589,0.596,0.56,0.578,13220700.7,7669911.8946,31066,,
2025-04-01,0.578,0.607,0.575,0.586,11612185.2,6863190.7254,26653,,
2025-04-02,0.586,0.586,0.499,0.511,22924312.1,12715260.5549,46038,,
2025-04-03,0.51,0.535,0.483,0.522,22133668.9,11197462.2214,32278,,
2025-04-04,0.522,0.527,0.493,0.518,18743088.5,9586276.2995,33576,,
2025-04-05,0.518,0.53,0.51,0.52,5523468.3,2861966.6044,11333,,
2025-04-06,0.52,0.52,0.431,0.448,13036491.1,6087088.8617,32363,,
2025-04-07,0.448,0.494,0.399,0.462,27334527.0,12246763.2842,71532,,
2025-04-08,0.462,0.479,0.428,0.434,10029636.0,4512167.4502,27327,,
2025-04-09,0.433,0.503,0.416,0.493,18876060.7,8636831.3965,46918,,
2025-04-10,0.493,0.493,0.451,0.464,10827879.9,5084458.3982,19280,,
2025-04-11,0.463,0.486,0.462,0.479,6822144.2,3240861.3927,15944,,
2025-04-12,0.478,0.508,0.471,0.503,6698352.3,3300187.209,16127,,
2025-04-13,0.503,0.507,0.461,0.472,8894221.5,4315867.734,20973,,
2025-04-14,0.472,0.496,0.462,0.464,13165675.5,6286310.7075,26315,,
2025-04-15,0.465,0.473,0.434,0.439,8849164.0,4031316.6369,21188,,
2025-04-16,0.438,0.445,0.412,0.422,12196636.0,5252806.4172,23032,,
2025-04-17,0.423,0.438,0.415,0.429,6852052.5,2920120.3171,11549,,
2025-04-18,0.428,0.445,0.424,0.442,4178157.4,1823836.2157,7825,,
2025-04-19,0.441,0.481,0.439,0.476,6321993.6,2908894.0717,12096,,
2025-04-20,0.476,0.493,0.464,0.475,9114243.0,4349977.3058,21561,,
2025-04-21,0.476,0.526,0.474,0.51,14167280.4,7130837.9865,35915,,
2025-04-22,0.51,0.546,0.49,0.543,20274388.2,10508840.8489,38670,,
2025-04-23,0.543,0.592,0.539,0.586,14089198.6,7959811.179,46499,,
2025-04-24,0.586,0.616,0.542,0.588,24405846.0,14235254.1381,74328,,
2025-04-25,0.588,0.625,0.572,0.604,14854053.8,8969356.2296,46453,,
2025-04-26,0.603,0.634,0.59,0.613,11301368.4,6915248.6623,42603,,
2025-04-27,0.613,0.625,0.555,0.558,9997238.8,5800160.2978,28584,,
2025-04-28,0.558,0.594,0.538,0.586,16264547.2,9326066.3851,45665,,
2025-04-29,0.586,0.602,0.569,0.579,11778197.9,6928721.8682,36918,,
2025-04-30,0.58,0.615,0.564,0.59,14508288.9,8590355.1918,46675,,
2025-05-01,0.59,0.608,0.579,0.593,10643726.0,6324081.4171,30696,,
2025-05-02,0.593,0.608,0.576,0.588,9315164.3,5533428.6423,32338,,
2025-05-03,0.587,0.59,0.527,0.536,5836746.4,3244132.5061,17894,,
2025-05-04,0.537,0.542,0.508,0.52,7456147.1,3906333.1518,24852,,
2025-05-05,0.519,0.534,0.505,0.513,8210392.2,4265428.9603,20882,,
2025-05-06,0.513,0.52,0.478,0.505,8721191.2,4374868.1762,20057,,
2025-05-07,0.505,0.56,0.502,0.55,10691617.7,5599877.9565,29345,,
2025-05-08,0.55,0.769,0.546,0.714,51758794.8,35228673.995,144925,,
2025-05-09,0.714,0.792,0.672,0.749,39260953.2,28465893.0288,131016,,
2025-05-10,0.749,1.205,0.743,1.115,62551044.8,59066894.0072,323588,,
2025-05-11,1.114,1.293,1.021,1.077,76829701.8,87464155.0096,369134,,
2025-05-12,1.077,1.219,0.969,1.056,45582439.1,49799305.6395,251747,,
2025-05-13,1.056,1.424,0.989,1.38,70297801.7,85143214.2109,356092,,
2025-05-14,1.381,1.504,1.262,1.345,59439659.0,81651508.8851,321339,,
2025-05-15,1.346,1.657,1.245,1.437,95974634.5,140628370.5921,454080,,
2025-05-16,1.437,1.534,1.295,1.322,50610674.2,72976604.3035,315873,,
2025-05-17,1.322,1.393,1.179,1.239,30924830.5,39900497.3691,197898,,
2025-05-18,1.24,1.409,1.223,1.359,41450402.7,54742314.8639,264836,,
2025-05-19,1.361,1.372,1.216,1.275,26156009.9,33122703.3907,130519,,
2025-05-20,1.276,1.356,1.224,1.275,29409008.9,38141125.3708,142369,,
2025-05-21,1.275,1.392,1.243,1.329,38831524.8,50947515.6893,216316,,
2025-05-22,1.33,1.43,1.328,1.357,32589264.4,44770809.9927,192283,,
2025-05-23,1.358,1.447,1.215,1.228,57772826.4,76999974.1631,224634,,
2025-05-24,1.227,1.266,1.213,1.234,24257297.5,29938599.9453,72836,395718218.7504295,273705363.85474074
2025-05-25,1.234,1.245,1.143,1.238,17512144.8,20874791.6034,80912,396747221.81324196,118476988.98531052
2025-05-26,1.238,1.297,1.191,1.24,15740116.3,19590376.9484,72934,399704623.278159,95577252.14707589
2025-05-27,1.24,1.529,1.195,1.38,58548610.4,81226826.1198,241518,399628173.5434893,87934961.53537773
2025-05-28,1.379,1.444,1.307,1.384,33095407.5,45636530.8053,168379,445057112.4273488,308711253.07547045
2025-05-29,1.384,1.535,1.324,1.335,50174319.1,71637196.7988,217864,453251828.10453993,195092359.65565947
2025-05-30,1.334,1.342,1.065,1.077,45286692.6,55367081.8889,197332,437954243.07830656,280702804.4027061
2025-05-31,1.077,1.173,1.007,1.136,35201441.1,38817860.2179,145264,352123902.1515797,202387738.7763009
2025-06-01,1.136,1.212,1.09,1.17,24977355.5,28735262.2936,89284,372482531.30293185,158218220.60616153
2025-06-02,1.171,1.237,1.117,1.221,24210889.8,27972602.9497,91352,383490981.8172246,114785553.41348839
2025-06-03,1.222,1.271,1.188,1.22,29447859.9,36359479.96,118747,402967386.9114967,119658757.68592572
2025-06-04,1.22,1.252,1.124,1.145,28896075.3,34730827.2654,114660,400636901.7324626,144054221.7465574
2025-06-05,1.146,1.167,1.011,1.057,33182472.2,36307960.6594,184680,370065969.9669124,127710183.48672844
2025-06-06,1.057,1.163,1.047,1.128,31081994.3,34952432.2874,184955,350734575.82178146,138867055.63308823
2025-06-07,1.129,1.202,1.129,1.165,14605199.2,17119645.2388,86166,372645353.19295156,140652303.2281149
2025-06-08,1.165,1.188,1.123,1.155,14059478.0,16236939.8598,74150,384432388.5664366,75609339.67410702
2025-06-09,1.154,1.282,1.122,1.277,23017507.4,27761739.8452,134254,379581943.00127983,71632326.12642673
2025-06-10,1.277,1.382,1.273,1.377,31297976.0,41452744.6905,244504,421534709.4545023,122447972.21568342
2025-06-11,1.378,1.408,1.252,1.276,27123258.6,36475400.119,212984,452749897.0849056,175918128.340807
2025-06-12,1.276,1.277,1.117,1.121,28237139.7,34018602.288,158378,420036435.0883084,154358396.32902566
2025-06-13,1.121,1.122,1.024,1.114,37557385.8,40272167.4663,265814,371288649.779244,133835708.54308733
2025-06-14,1.113,1.125,1.045,1.076,15766535.9,17136911.0978,99530,365925204.3816637,170099119.10816726
2025-06-15,1.076,1.098,1.042,1.072,12404357.4,13298377.7381,76764,355759572.99154353,73101379.91346814
2025-06-16,1.072,1.149,1.051,1.075,27415678.5,30549353.4946,171140,354066669.10255283,61969414.361785576
2025-06-17,1.074,1.113,0.985,1.009,27501802.5,28640848.1696,173068,357491004.32462984,127846827.88956022
2025-06-18,1.01,1.031,0.931,1.009,25656520.1,25097019.2403,155037,380409588.5973796,126014331.85846964
2025-06-19,1.01,1.029,0.968,1.004,11363483.2,11381629.157,83614,376887614.213549,113040423.05001187
2025-06-20,1.004,1.035,0.914,0.94,17974037.6,17417411.2021,127068,375560196.3734422,62306111.924565375
2025-06-21,0.94,0.947,0.836,0.861,18845695.3,16668096.0656,198346,351988661.8839569,86991867.2735865
2025-06-22,0.861,0.883,0.793,0.838,31229999.3,26178651.0566,286054,318779772.360035,78501495.25501299
2025-06-23,0.839,0.977,0.823,0.969,33799376.6,30182318.0223,259971,314577776.4858182,120822387.12981157
2025-06-24,0.969,1.009,0.955,0.984,21808763.3,21360164.4577,140149,364443850.1964025,138162943.71731004
2025-06-25,0.984,0.993,0.913,0.92,13082417.1,12441816.0611,84591,368460248.27410203,100015911.75776246
2025-06-26,0.921,0.987,0.892,0.926,18068148.6,16858020.4232,103483,346498855.2543777,67160613.04637754
2025-06-27,0.927,0.948,0.877,0.898,12820541.6,11717367.1016,79926,347166910.284373,81860318.13579437
2025-06-28,0.898,0.933,0.882,0.92,7072509.7,6377900.1418,42429,336843642.6921227,63025934.622299254
2025-06-29,0.921,1.065,0.911,1.042,21015230.7,20555910.935,115706,345131010.3600036,40738678.13923329
2025-06-30,1.043,1.049,0.939,0.965,25944613.4,25659839.0535,154941,393043180.4357614,101237738.17872998
2025-07-01,0.966,0.976,0.886,0.894,15536821.1,14313811.3239,80962,361048951.9149992,115704561.82075813
2025-07-02,0.894,1.043,0.888,1.008,26450776.3,25746323.1676,151458,334321271.65508026,71306744.22656769
2025-07-03,1.008,1.047,0.979,0.997,20868959.2,21188670.1927,119673,378724454.897318,130759639.92897417
2025-07-04,0.997,1.008,0.907,0.928,15873855.8,14983362.3427,94978,372227420.9087345,107108539.37307413
2025-07-05,0.928,0.946,0.908,0.932,7312948.8,6805692.0187,50199,347117868.79900193,79799895.51102312
2025-07-06,0.932,0.978,0.912,0.955,11815759.3,11152265.038,73694,348941213.70069873,44595851.2467917
2025-07-07,0.955,0.99,0.948,0.971,15209161.7,14717199.7156,92316,357053470.3920466,61297492.39622148
2025-07-08,0.971,0.975,0.912,0.937,16270564.4,15312398.0692,96929,363764163.52810526,80277698.36892563
2025-07-09,0.937,1.095,0.928,1.081,30588315.6,30658386.1006,179211,352080859.9282513,78683432.71760586
2025-07-10,1.081,1.197,1.071,1.18,42812031.4,48031686.1928,270041,405232445.5787791,156132174.75443414
2025-07-11,1.181,1.276,1.101,1.135,37493105.7,45094504.4723,268644,440833610.12421006,233756803.04076058
2025-07-12,1.135,1.155,1.069,1.118,18368743.7,20480279.4584,132074,425322511.6372503,212549498.5970262
2025-07-13,1.118,1.198,1.112,1.149,19708032.5,22790161.693,150007,420102765.2693702,113246149.12394455
2025-07-14,1.15,1.241,1.104,1.126,26582019.5,31266371.7698,194627,431852360.08437335,120196452.2025727
2025-07-15,1.126,1.238,1.077,1.234,35960652.7,41361865.6656,227680,421481461.9735309,163580072.69459653
2025-07-16,1.235,1.347,1.207,1.307,49032907.8,63003930.1407,316683,462133869.1170432,198069032.7797727
2025-07-17,1.308,1.364,1.256,1.321,39942855.4,52437506.5442,294201,487458051.74653274,296589789.001885
2025-07-18,1.32,1.41,1.227,1.263,42209551.6,55948313.3457,281893,557196260.788363,259279321.0997094
2025-07-19,1.263,1.352,1.226,1.286,17152583.8,22115995.3346,138640,528873362.8582654,257105401.00260296
2025-07-20,1.287,1.388,1.278,1.323,37945250.9,50802675.0908,256949,541079009.0855671,114528957.84525636
2025-07-21,1.323,1.39,1.272,1.347,35315998.6,47448669.9813,242262,558701120.4795761,221893384.19500485
2025-07-22,1.348,1.366,1.235,1.296,38381506.7,49214540.0148,338637,566887218.3937471,205670958.2564471
2025-07-23,1.297,1.299,1.097,1.148,32216967.2,38663766.5166,254554,544181123.5947188,215399528.08832005
2025-07-24,1.148,1.175,1.048,1.118,29475105.6,33077196.0501,231709,482536918.48650664,172146711.84913933
2025-07-25,1.118,1.18,1.048,1.169,23945339.4,27039765.9623,197376,468377302.046425,145908031.51641965
2025-07-26,1.169,1.251,1.164,1.221,15943875.7,19210369.3949,105133,491286305.51774836,126317562.86954618
2025-07-27,1.22,1.297,1.215,1.277,18335114.7,23213298.7485,141089,512524997.73017174,86987695.61185645
2025-07-28,1.277,1.315,1.151,1.162,19613733.9,24454535.5106,171672,535664258.5194447,107193639.52957976
2025-07-29,1.162,1.238,1.121,1.207,23426183.9,27755381.5975,194073,486171389.05447865,111315735.41816537
2025-07-30,1.206,1.212,1.087,1.16,25046083.4,28762012.6949,179587,506589372.32145107,131804919.77924275
2025-07-31,1.159,1.196,1.054,1.063,16343594.6,18510856.5983,123150,487495653.7281066,128180693.88020329
2025-08-01,1.063,1.073,0.922,0.945,31158731.5,31347790.7657,215651,447014868.65100825,91226744.63135295
2025-08-02,0.944,0.978,0.903,0.929,17098554.1,16076014.5632,119174,398806398.85365176,143590783.87442574
2025-08-03,0.929,1.012,0.916,1.001,13060712.7,12760254.0407,85702,393063412.7608439,86826293.45469865
2025-08-04,1.0,1.052,0.993,1.044,13863927.4,14112763.3381,98748,420405568.9108049,68496806.50060555
