date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-04,4.184,4.199,3.953,3.999,1075824.66,4362643.23306,31406,1909658528.9279742,76624536.0240637
2025-07-05,4.0,4.034,3.945,4.011,569766.12,2274641.67328,20888,1830731784.5963805,70731628.61148354
2025-07-06,4.012,4.141,3.977,4.079,828304.09,3362591.10155,20241,1833742208.16024,43014642.77373538
2025-07-07,4.08,4.115,4.013,4.047,696084.55,2830802.4968,21397,1864373662.6639316,54112700.55139047
2025-07-08,4.048,4.177,3.997,4.125,800024.46,3270175.39175,25242,1850458580.4437003,51015204.65811434
2025-07-09,4.126,4.365,4.092,4.313,1812453.38,7684439.19028,44218,1890926535.7371562,71317030.08510509
2025-07-10,4.314,4.629,4.287,4.618,1938668.75,8531551.07221,50342,1974204856.6390774,110156582.63388483
2025-07-11,4.618,4.805,4.549,4.64,3455063.61,16183855.87843,104471,2108246734.334602,120279095.91251406
2025-07-12,4.641,4.731,4.494,4.58,1322569.28,6111592.86465,46820,2129876101.4218915,199986727.8427716
2025-07-13,4.581,4.758,4.565,4.679,1177149.48,5497066.8349,44845,2103353012.0266778,97521033.91537541
2025-07-14,4.68,4.854,4.488,4.555,2244151.97,10514258.65814,71220,2147704313.893703,84557742.78848329
2025-07-15,4.555,4.721,4.432,4.668,2201113.21,10014948.36108,70786,2089184157.7842412,135734629.49305302
2025-07-16,4.668,4.88,4.604,4.744,2027791.46,9559509.21368,63504,2148534627.385161,128481741.00174926
2025-07-17,4.745,4.901,4.636,4.855,2449351.27,11704796.7202,76498,2180574349.5367756,129461227.99291904
2025-07-18,4.856,5.156,4.782,4.855,3665990.61,18355391.81365,110031,2242709416.369555,160063818.3682569
2025-07-19,4.855,5.048,4.753,5.016,1806676.01,8831486.29372,55654,2226645469.225221,202423034.59077677
2025-07-20,5.017,5.281,4.983,5.174,2375883.39,12245547.76004,72396,2306644823.2123485,112594207.36433804
2025-07-21,5.174,5.317,5.063,5.186,2526531.84,13176444.60192,72026,2379587819.31715,148486780.3908661
2025-07-22,5.186,5.209,4.922,5.11,2347534.27,11855832.31039,83102,2391628063.162317,159401336.3237168
2025-07-23,5.111,5.138,4.558,4.702,3444856.97,16654731.77897,112402,2350494614.695568,160564823.4235086
2025-07-24,4.704,4.805,4.46,4.625,2330171.81,10834546.54812,86232,2161933984.23594,191376665.8518956
2025-07-25,4.626,4.738,4.498,4.709,2102166.36,9702751.5043,71835,2129163810.84173,147577181.9641916
2025-07-26,4.71,4.838,4.669,4.765,942834.34,4468083.77054,28052,2168403690.75647,132608904.25166386
2025-07-27,4.766,4.891,4.736,4.874,952652.8,4578965.3298,28487,2197337195.7345123,65802164.605446815
2025-07-28,4.875,4.951,4.609,4.643,2174853.83,10485728.07697,71914,2241263596.348925,69332910.28342189
