date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-10,14.25,15.34,14.15,15.23,3789246.68,55480787.449,156405,9668856268.717634,501313692.31632173
2025-07-11,15.24,15.88,15.01,15.28,5080650.86,78674913.1375,249247,10325677156.792091,599104795.5867995
2025-07-12,15.29,15.48,14.7,15.11,2060919.92,31177612.4552,127054,10373536023.8702,799889986.2984028
2025-07-13,15.11,15.95,15.04,15.66,2764273.77,43074104.8496,137886,10233481043.244946,395522246.4150311
2025-07-14,15.66,16.47,15.57,15.75,4507587.92,72235528.3712,275038,10589868800.498865,447022165.22712326
2025-07-15,15.76,16.2,15.14,16.11,4643980.94,72517080.709,253239,10695086814.10152,762704904.7198656
2025-07-16,16.11,17.04,15.82,16.67,5287087.42,87448067.3148,263229,10902552814.52214,731482027.3893318
2025-07-17,16.68,18.1,16.32,18.0,5904663.79,101366991.3271,309029,11305596447.25644,905199506.7578125
2025-07-18,18.0,19.17,17.32,17.83,9174118.14,168266381.0259,432632,12189617177.755882,979521172.0502949
2025-07-19,17.83,18.55,17.53,18.39,3650635.55,65966365.1479,186570,12079437584.011017,1485104292.1642213
2025-07-20,18.4,20.01,18.32,19.27,6911594.44,133197018.2732,340743,12509081835.502853,639574749.428473
2025-07-21,19.28,20.28,18.98,19.5,5619450.18,110736296.9051,290149,13092218559.549791,1168459737.1124737
2025-07-22,19.49,19.99,18.63,19.66,5855280.76,112576440.5863,347136,13250276460.28585,1075060856.646499
2025-07-23,19.66,19.76,17.55,18.18,5010078.18,92499909.4197,312188,13327551939.697954,1071949866.7798898
2025-07-24,18.18,18.69,17.15,17.91,4483165.69,80747677.8369,294658,12324461228.203085,937113689.412711
2025-07-25,17.92,18.49,17.23,18.28,4032429.61,71760116.1133,264711,12155442228.573936,821425507.8404968
2025-07-26,18.29,18.64,18.16,18.41,2049354.9,37652826.774,108538,12400375959.104357,781886807.102798
2025-07-27,18.41,19.3,18.35,19.24,2938359.71,55457140.5437,163287,12489234603.58086,454422165.18343896
2025-07-28,19.24,19.56,17.97,18.12,3736717.03,70090051.6286,219405,13011057787.583424,589291786.4082673
2025-07-29,18.11,18.64,17.47,17.83,3802532.57,68391211.1969,218041,12250380481.805609,695066160.2408556
2025-07-30,17.84,17.95,16.77,17.71,3659853.89,63890506.5654,196467,12070030210.061747,693472847.5963153
2025-07-31,17.72,18.24,16.84,16.92,3516703.42,61770354.3156,174164,12018587268.771025,631192758.0080616
2025-08-01,16.93,17.03,15.67,16.07,6610546.3,108695778.5687,329241,11488791077.6339,615529255.3935522
2025-08-02,16.07,16.27,15.43,15.65,3023394.29,48070465.9162,170944,10918047032.637157,1061620959.1126952
2025-08-03,15.64,16.4,15.44,16.3,1579840.27,25380539.0702,83245,10633638998.080992,457035949.31026924
2025-08-04,16.3,17.2,16.27,17.11,2701936.82,45368686.7029,119358,11049865018.967937,308670488.4108634
2025-08-05,17.12,17.12,16.08,16.38,3046165.48,50543591.4657,154713,11589906597.147408,500226474.1458379
2025-08-06,16.39,16.91,16.03,16.67,1844029.67,30430150.6037,107946,11125964806.933376,546205358.4652286
2025-08-07,16.67,18.5,16.57,18.48,5571750.6,98534678.2831,201857,11315153529.810385,352617080.81141406
2025-08-08,18.47,19.98,18.08,19.89,7663560.63,146342062.285,392104,12526157576.554699,885150540.716942
2025-08-09,19.89,21.99,19.78,21.94,7563414.97,158668696.5059,378313,13501746754.920048,1399963096.269731
2025-08-10,21.95,22.7,21.15,22.06,8655572.56,190282586.4162,487446,14828693698.518484,1479087827.6718469
2025-08-11,22.07,22.61,20.84,21.07,7095724.29,154725245.9017,365499,14981966550.369057,1541938299.1903436
2025-08-12,21.07,24.2,21.0,23.6,11374582.29,258209987.2555,591139,14356784987.89623,1279140238.9482422
2025-08-13,23.6,24.74,23.23,23.98,11235490.05,267958828.1029,558534,15920226102.507973,2168138406.637963
2025-08-14,23.98,24.31,21.51,22.46,10838260.75,248860284.3826,570865,16320016374.028984,2150844950.174224
2025-08-15,22.45,23.04,21.36,21.76,5502258.56,121914263.1424,370017,15276170514.32627,1976977918.7550156
