date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-06-25,23.17,24.4,23.01,24.27,84339.53,2008862.59299,21254,,
2024-06-26,24.27,24.37,23.43,23.88,57803.39,1384321.65981,16559,,
2024-06-27,23.88,24.75,23.69,24.74,47465.228,1150345.48768,12754,,
2024-06-28,24.73,25.14,24.48,24.69,43812.183,1086741.34613,12879,,
2024-06-29,24.69,25.17,24.3,24.35,29950.256,742919.65936,7909,,
2024-06-30,24.37,24.91,23.59,24.87,50736.246,1234765.74357,14476,,
2024-07-01,24.86,25.04,23.94,24.03,44882.845,1101715.59018,15070,,
2024-07-02,24.03,24.75,23.85,24.7,68778.693,1655647.77789,13277,,
2024-07-03,24.69,25.1,23.37,24.57,160388.624,3900229.65346,31689,,
2024-07-04,24.58,24.63,21.7,21.95,143758.02,3276737.69997,27330,,
2024-07-05,21.95,23.18,19.36,22.87,181812.622,3830654.64258,41345,,
2024-07-06,22.87,23.73,22.44,23.38,44818.178,1032680.64776,11393,,
2024-07-07,23.37,23.92,21.85,21.91,61380.021,1414479.61579,16551,,
2024-07-08,21.91,24.71,20.9,22.98,107639.659,2425162.96108,23942,,
2024-07-09,22.97,24.5,22.8,24.09,82792.601,1965478.40986,20385,,
2024-07-10,24.09,24.18,23.21,23.88,73781.043,1752807.07058,17371,,
2024-07-11,23.87,24.52,23.55,23.88,100471.468,2407033.12269,20077,,
2024-07-12,23.89,24.54,23.57,24.51,61289.293,1476554.79405,15946,,
2024-07-13,24.52,26.23,24.42,26.07,123254.418,3129286.16278,22294,,
2024-07-14,26.07,30.0,25.53,27.05,142714.572,3754339.46051,24876,,
2024-07-15,27.03,28.04,26.6,27.38,122261.374,3323383.94169,21692,,
2024-07-16,27.36,28.1,25.94,28.0,167190.188,4551360.53211,29827,,
2024-07-17,27.99,28.61,27.35,27.46,94313.646,2649347.44487,22447,,
2024-07-18,27.5,28.2,26.67,27.36,69604.948,1917527.65904,18929,,
2024-07-19,27.36,28.0,26.25,27.49,82091.199,2219179.55866,24553,,
2024-07-20,27.49,28.38,27.3,28.01,63723.162,1779914.10631,16639,,
2024-07-21,28.01,28.9,27.33,28.35,118547.878,3355708.57667,28946,,
2024-07-22,28.36,28.63,26.59,26.78,80436.571,2196107.83145,20677,,
2024-07-23,26.79,27.33,26.28,26.54,61886.76,1657764.62289,14487,,
2024-07-24,26.49,27.44,26.38,26.79,58729.279,1582942.28706,16614,,
2024-07-25,26.8,26.8,24.75,25.71,88301.148,2252036.11405,20670,,
2024-07-26,25.72,27.17,25.71,26.92,43114.705,1138550.2334,10095,,
2024-07-27,26.92,27.25,26.45,26.9,37014.031,994779.84521,10888,,
2024-07-28,26.92,27.1,26.42,26.68,50779.728,1358926.93889,14249,,
2024-07-29,26.72,27.81,26.68,26.75,70551.902,1924480.6486,19757,,
2024-07-30,26.76,27.15,26.11,26.25,50010.353,1335791.92419,12951,,
2024-07-31,26.24,27.35,26.08,26.66,54664.935,1457783.57082,13859,,
2024-08-01,26.68,27.17,24.02,25.71,92495.632,2365983.78658,23714,,
2024-08-02,25.71,25.97,24.16,24.37,50249.602,1258497.66754,15417,,
2024-08-03,24.4,25.04,22.77,23.34,92894.682,2237636.03429,22466,,
2024-08-04,23.37,23.62,21.43,22.26,67303.919,1522877.22741,13603,,
2024-08-05,22.26,22.99,19.0,22.07,208600.346,4339490.22337,51232,,
2024-08-06,22.08,22.95,21.91,22.45,65041.36,1462423.48763,17949,,
