date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-01-29,4.283,4.582,4.265,4.418,9278108.3,41209582.9779,216071,,
2025-01-30,4.419,4.677,4.369,4.603,7477915.1,34182621.1506,156281,,
2025-01-31,4.603,4.847,4.533,4.619,8849664.3,41393943.3018,186127,,
2025-02-01,4.619,4.686,4.224,4.258,7442363.1,33137191.71,155710,,
2025-02-02,4.258,4.343,3.51,3.75,24154343.8,94445978.1884,423465,,
2025-02-03,3.751,3.797,2.701,3.775,54994450.6,184090818.3927,876157,,
2025-02-04,3.775,3.799,3.275,3.394,20812122.7,71946144.5838,418340,,
2025-02-05,3.394,3.479,3.237,3.279,11024426.7,37184784.4393,236439,,
2025-02-06,3.279,3.384,3.116,3.143,16871742.9,54618274.7433,278806,,
2025-02-07,3.144,3.409,3.108,3.206,10983379.0,35828388.5983,228179,,
2025-02-08,3.206,3.317,3.159,3.286,12148627.6,39110418.1975,157108,,
2025-02-09,3.286,3.476,3.033,3.178,13952407.1,45757805.9166,192687,,
2025-02-10,3.179,3.307,3.065,3.208,16743439.7,53695012.6545,242554,,
2025-02-11,3.208,3.389,3.129,3.202,12931531.6,42434091.9987,217889,,
2025-02-12,3.202,3.471,3.099,3.43,21124116.7,68346750.3867,307178,,
2025-02-13,3.431,3.445,3.252,3.376,10781292.4,35998800.6492,176168,,
2025-02-14,3.377,3.632,3.339,3.551,13087406.9,45837872.3618,206395,,
2025-02-15,3.552,3.609,3.375,3.405,7524714.6,26221250.3072,116061,,
2025-02-16,3.405,3.555,3.36,3.416,8008571.8,27572189.3611,118002,,
2025-02-17,3.416,3.507,3.218,3.259,13533071.2,45628456.263,219385,,
2025-02-18,3.258,3.313,3.026,3.14,11113792.7,35084461.5733,189430,,
2025-02-19,3.139,3.194,3.059,3.158,8513485.8,26696535.6328,148718,,
2025-02-20,3.158,3.507,3.144,3.467,16272462.9,53506089.464,219754,,
2025-02-21,3.468,3.634,3.219,3.31,15100783.0,52403064.2773,278724,,
2025-02-22,3.311,3.644,3.294,3.468,12079979.1,42302997.737,201263,,
2025-02-23,3.469,3.5,3.351,3.433,6395525.0,21906680.5224,115243,,
2025-02-24,3.433,3.461,3.027,3.065,14656133.2,47967594.9635,274904,,
2025-02-25,3.065,3.094,2.753,3.009,26052023.5,76022831.8364,473443,,
2025-02-26,3.009,3.107,2.882,3.023,13035036.2,39216199.2435,251320,,
2025-02-27,3.024,3.179,3.001,3.058,11695670.2,36013175.7659,202391,,
2025-02-28,3.059,3.102,2.766,3.066,19795609.0,58084888.9285,338494,,
2025-03-01,3.067,3.324,3.05,3.272,11690024.2,36905995.9401,179437,,
2025-03-02,3.271,3.563,3.174,3.554,21230700.0,71535398.1507,392791,,
2025-03-03,3.554,3.565,2.916,2.972,23605185.2,75527702.373,434907,,
2025-03-04,2.973,2.981,2.559,2.811,32591186.3,91030696.3377,480910,,
2025-03-05,2.812,3.048,2.776,2.989,16303167.1,47052055.9739,249886,,
2025-03-06,2.99,3.249,2.953,3.056,16892047.8,52521099.3541,270684,,
2025-03-07,3.055,3.098,2.884,2.942,27725970.0,83032010.4715,387567,,
2025-03-08,2.942,2.974,2.828,2.885,8638683.2,25023707.2753,139198,,
2025-03-09,2.886,2.902,2.495,2.553,13580313.4,36186611.0332,179965,,
2025-03-10,2.554,2.676,2.24,2.285,24749691.6,61330181.8018,305560,,
2025-03-11,2.286,2.565,2.14,2.449,24945681.3,59647554.1329,300916,,
2025-03-12,2.45,2.575,2.347,2.556,16458135.2,40721309.4756,205248,,
2025-03-13,2.556,2.657,2.479,2.572,13184773.0,33917156.2278,170866,,
2025-03-14,2.572,2.715,2.553,2.608,21538337.9,57177233.1971,199710,,
2025-03-15,2.608,2.696,2.602,2.642,7406681.3,19604568.6539,100794,,
2025-03-16,2.643,2.668,2.486,2.516,10074418.1,25949275.9869,146353,,
2025-03-17,2.516,2.685,2.507,2.637,10201123.2,26397673.0368,140629,,
2025-03-18,2.637,2.654,2.503,2.586,8117448.9,20769677.9443,129082,,
2025-03-19,2.585,2.823,2.56,2.791,19158508.7,51659350.6191,226386,,
2025-03-20,2.79,2.814,2.676,2.741,7588148.7,20701422.6615,106995,,
2025-03-21,2.742,2.782,2.684,2.715,5268081.8,14379887.2226,86467,,
2025-03-22,2.715,2.795,2.712,2.732,4215364.7,11608381.464,68511,,
2025-03-23,2.732,2.796,2.714,2.778,3697250.5,10217435.4371,63650,,
2025-03-24,2.778,3.032,2.759,2.921,11247182.6,32827697.5612,151887,,
2025-03-25,2.922,3.076,2.897,3.026,7612237.4,22782603.0077,114125,,
