date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-09-13,8.99,9.53,8.94,9.25,7238219.554,66960111.76174,136566,1797461898.9947474,329737681.20370847
2025-09-14,9.24,9.25,8.64,8.75,4770082.67,42292667.94321,85468,1848247624.1596801,568346318.531465
2025-09-15,8.74,8.84,8.39,8.53,2805119.419,24073463.23498,77453,1747609096.7458463,404516136.09268814
2025-09-16,8.53,8.65,8.42,8.59,1634715.664,13985375.9885,40021,1705142329.2811167,304431240.2771219
2025-09-17,8.6,8.76,8.45,8.69,2737624.655,23486513.81045,61789,1720829664.995424,182744955.3495095
2025-09-18,8.69,8.77,8.61,8.66,2711543.379,23539289.31187,45793,1740274646.1339657,271840397.01654625
2025-09-19,8.67,8.7,8.35,8.41,2586931.969,22007626.76077,52759,1733051055.6103005,235112219.48061
2025-09-20,8.41,8.51,8.37,8.44,1261194.736,10647254.55263,26348,1680032002.0810313,261278078.42493093
2025-09-21,8.45,8.47,8.33,8.36,1514327.696,12723482.40407,27560,1689163207.9090436,143835870.82780638
2025-09-22,8.36,8.4,6.88,7.68,10902558.23,83759233.01436,188101,1675495827.196755,153171214.2999081
2025-09-23,7.68,7.75,7.55,7.63,2426612.446,18568527.41095,44752,1537869588.8585114,610587138.1547922
2025-09-24,7.63,7.78,7.49,7.69,2453943.435,18827981.36119,44363,1526630832.35394,197458836.9848448
2025-09-25,7.7,7.71,7.31,7.42,3845831.74,28957940.64794,85128,1540054912.918146,190650563.07147205
2025-09-26,7.42,7.61,7.39,7.58,2777204.08,20800824.20374,66461,1479082014.8210254,316193774.3983087
2025-09-27,7.58,7.63,7.48,7.57,1282382.504,9691356.54491,23161,1516139881.3658936,238532993.03114375
2025-09-28,7.57,7.67,7.42,7.65,2011018.6,15121379.94045,32762,1514501899.7485745,132242370.02089596
2025-09-29,7.66,7.67,7.49,7.58,2371982.442,18015123.4761,36900,1532165212.1399438,147298772.55112827
2025-09-30,7.58,7.58,7.22,7.37,3400827.076,25099058.35486,58109,1515872013.7841196,186484117.796298
2025-10-01,7.38,7.6,7.32,7.58,2343386.465,17541867.73109,49144,1475064108.034056,246763351.2659898
2025-10-02,7.59,7.85,7.57,7.83,2984592.859,23018744.21687,57760,1516846191.28398,203302811.59919664
2025-10-03,7.84,7.91,7.67,7.85,3053929.838,23770069.19661,68093,1565291260.2996662,263753603.93561092
2025-10-04,7.85,7.9,7.63,7.76,2181006.636,16914699.23228,48147,1571669237.343069,267257841.87461004
2025-10-05,7.75,7.98,7.69,7.78,2434087.077,19075745.83897,63139,1552197891.7444234,217673746.24679083
2025-10-06,7.78,8.03,7.72,7.95,2346167.811,18540983.77017,81701,1558163991.8141644,230482981.96301064
2025-10-07,7.95,7.99,7.5,7.52,3629549.632,27994030.26555,98334,1592068149.9309978,251906506.46808073
2025-10-08,7.51,7.95,7.47,7.73,7887270.91,60615928.55474,180391,1505560498.5595753,292940467.32698745
2025-10-09,7.73,7.87,7.38,7.54,4504425.108,34417788.34475,94764,1548561329.251174,522933896.96491224
2025-10-10,7.54,7.63,1.5,5.39,25320585.512,149438082.39244,829112,1507524630.9131703,350530870.69357026
2025-10-11,5.4,6.19,5.15,5.86,16826103.21,96224166.11126,373842,1099674413.992653,913120874.0071145
2025-10-12,5.87,6.29,5.76,6.2,8784588.78,52945997.28646,190427,1173654419.9859035,672506313.6529204
2025-10-13,6.19,6.63,6.16,6.55,11806236.034,74814947.90935,174230,1241840220.1165504,435420716.2539082
2025-10-14,6.55,6.56,6.02,6.291,6273810.567,39216297.454829,206040,1309830319.00216,527367138.2606826
2025-10-15,6.29,6.394,5.97,6.062,4644577.047,28701935.6484,196169,1259839237.6728904,424421628.408103
2025-10-16,6.063,6.147,5.867,5.946,3811592.658,22894677.327763,193457,1211444016.7570884,336900699.43608403
2025-10-17,5.947,5.996,5.591,5.757,6631529.183,38170978.910636,236462,1188147346.037156,361206815.4344683
2025-10-18,5.756,5.944,5.736,5.878,1985740.442,11636331.948507,79112,1151747705.199647,423731394.8412108
2025-10-19,5.878,5.998,5.811,5.953,2434392.284,14401828.395719,111808,1175494602.844108,193765833.70794067
2025-10-20,5.954,6.058,5.879,5.978,2917946.329,17431111.077941,122982,1190655071.1279793,220729494.66400284
2025-10-21,5.977,6.207,5.816,5.871,6386577.12,38260624.418579,180677,1196279131.286075,258805462.15947902
2025-10-22,5.87,5.904,5.554,5.715,4633988.623,26639896.804982,170226,1174967637.3297958,383112777.38584757
2025-10-23,5.715,6.04,5.712,5.861,2937549.605,17181727.986498,95300,1142780036.7203684,312830552.86655575
2025-10-24,5.861,5.974,5.835,5.959,2392905.431,14113427.614586,80145,1172683742.1602223,228730781.18987733
2025-10-25,5.959,6.027,5.903,5.991,1490284.941,8884550.203959,53653,1192411522.5536513,203254368.40230313
2025-10-26,5.992,6.31,5.94,6.273,3926031.58,24021705.225361,125143,1198235343.9994001,145111629.8571159
2025-10-27,6.274,8.061,6.171,7.137,28513449.59,208244580.6601,1384964,1259397004.640144,279041483.6204012
2025-10-28,7.136,7.762,6.711,7.175,30934664.101,219004005.825633,1549813,1429487047.3839843,1425312617.2032666
2025-10-29,7.176,8.573,7.132,8.263,42875940.863,344066094.016976,2207670,1440555177.8561325,1547186092.0943809
2025-10-30,8.264,8.684,7.122,7.527,36463060.341,290132198.479292,1616094,1647713794.5172503,2368163931.732766
2025-10-31,7.528,8.352,7.5,8.011,17538638.811,140162502.133575,978687,1497348051.4740152,1781260476.6055284
2025-11-01,8.012,8.473,7.507,7.752,10692716.969,86287383.700134,676974,1598216902.0881426,1154381885.5505106
2025-11-02,7.753,7.757,7.481,7.55,6476213.203,49124663.533336,333501,1550250256.7116818,724260544.3720781
2025-11-03,7.55,8.0,7.068,7.278,22095096.733,166502939.970401,1441444,1503629701.6738968,467236291.2249468
2025-11-04,7.279,7.534,6.888,6.957,14999774.174,108389616.960353,959346,1449139415.0952382,1377511490.956575
2025-11-05,6.958,8.146,6.79,8.082,16089393.577,118307940.103505,999327,1394772329.188405,1084312238.9538848
2025-11-06,8.082,8.392,7.57,7.605,11414499.435,91171867.426482,851647,1618607985.0375273,1112622938.622392
2025-11-07,7.606,7.98,7.304,7.736,9873223.787,75329469.381809,667155,1519158801.8827665,800902355.8681037
2025-11-08,7.736,7.939,7.372,7.5,6314918.746,48404371.224256,519750,1534472798.5018082,720257904.9258366
2025-11-09,7.5,7.91,7.399,7.694,6319838.406,48367653.828026,435026,1498560088.7850387,494957209.47852117
2025-11-10,7.695,9.571,7.639,8.876,27339124.458,237803782.691614,1918963,1542235727.334025,472416572.0669875
2025-11-11,8.877,8.945,7.853,7.885,13502187.259,112896592.797464,741802,1771288283.476125,1913727801.1307604
2025-11-12,7.886,7.934,7.354,7.484,9274078.911,71159088.348689,575803,1576134335.3712099,837795548.5490261
2025-11-13,7.483,7.772,7.092,7.247,8450875.38,63016320.446436,493913,1493437037.205672,620980711.7101655
2025-11-14,7.247,7.405,6.943,7.187,6694883.787,48183840.689644,478045,1455785424.1609895,621957721.6546056
2025-11-15,7.187,7.363,7.126,7.211,2846995.088,20569233.885692,196249,1443077110.5988889,576895577.9160206
