date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-11-03,2.226,2.238,1.917,2.005,5335967.9,10808417.4626,49470,,
2024-11-04,2.004,2.058,1.845,1.853,5042821.1,9777321.3575,41738,,
2024-11-05,1.852,2.062,1.836,1.991,5504512.4,10711705.4349,42220,,
2024-11-06,1.991,2.398,1.985,2.353,11001960.8,24715163.8345,97339,,
2024-11-07,2.353,2.837,2.254,2.818,11299115.4,28589714.6439,99327,,
2024-11-08,2.819,3.027,2.726,2.946,23494686.4,67607177.7703,202228,,
2024-11-09,2.947,3.207,2.858,3.134,9943848.9,29937374.2593,101152,,
2024-11-10,3.132,3.192,2.892,3.065,9491239.8,29224532.0456,116551,,
2024-11-11,3.066,3.17,2.902,3.06,10615420.1,32288776.8232,130252,,
2024-11-12,3.061,3.212,2.828,3.014,13843803.1,41494739.3662,161548,,
2024-11-13,3.016,3.358,2.743,3.136,16129558.8,49228264.6927,216447,,
2024-11-14,3.138,3.188,2.706,2.754,7751790.3,23137853.2361,106646,,
2024-11-15,2.754,2.851,2.636,2.817,5065072.9,13921704.6381,55732,,
2024-11-16,2.817,2.843,2.668,2.748,5223962.1,14448131.3008,53597,,
2024-11-17,2.749,3.12,2.622,2.858,12475312.1,36444190.7253,138140,,
2024-11-18,2.86,3.103,2.826,2.945,9391158.8,27621952.9786,106738,,
2024-11-19,2.945,2.989,2.805,2.908,5840200.9,16803420.4474,81096,,
2024-11-20,2.908,2.911,2.607,2.727,5521177.1,15232685.1304,59466,,
2024-11-21,2.728,3.395,2.706,3.365,12596619.6,38573171.5652,154611,,
2024-11-22,3.367,3.746,3.31,3.634,20763719.7,73358241.4503,242121,,
2024-11-23,3.633,3.829,3.475,3.574,8088838.7,29414477.3139,127616,,
2024-11-24,3.574,3.868,3.427,3.781,8451235.1,30999283.2136,126744,,
2024-11-25,3.783,3.95,3.378,3.519,8299046.4,30411950.3438,120359,,
2024-11-26,3.518,3.566,3.192,3.447,6195066.6,21092479.3346,83716,,
2024-11-27,3.447,3.813,3.433,3.671,5838123.9,21023175.6287,96441,,
2024-11-28,3.671,3.756,3.437,3.562,5988237.4,21250393.6487,100973,,
2024-11-29,3.561,3.785,3.512,3.714,5355628.6,19582689.631,82421,,
2024-11-30,3.714,3.842,3.63,3.693,4294601.5,16008014.4655,74071,,
2024-12-01,3.694,3.895,3.6,3.805,5027346.8,18982375.1177,81398,,
2024-12-02,3.804,3.837,3.341,3.594,6617035.4,23133213.7814,106950,,
2024-12-03,3.596,3.749,3.192,3.607,8811997.2,30593743.9067,138459,,
2024-12-04,3.609,3.755,3.493,3.631,6162405.7,22543819.8534,105415,,
2024-12-05,3.631,3.88,3.4,3.608,8261187.0,30178021.5954,141216,,
2024-12-06,3.609,3.8,3.479,3.491,6078286.4,22100551.2371,142950,,
2024-12-07,3.491,4.112,3.458,3.91,11847404.6,44329326.7788,184251,,
2024-12-08,3.911,4.15,3.694,3.858,9063865.7,35335389.3486,148167,,
2024-12-09,3.859,3.859,3.083,3.609,12575868.3,44664331.0944,220775,,
2024-12-10,3.609,3.889,3.25,3.648,15146146.4,54631310.5393,266278,,
2024-12-11,3.648,4.208,3.495,3.887,13120293.6,51363392.4616,266831,,
2024-12-12,3.887,4.34,3.829,3.903,8433506.5,34439088.8918,157422,,
2024-12-13,3.905,4.022,3.841,3.979,5378535.7,21131977.0313,93480,,
2024-12-14,3.979,3.998,3.594,3.672,2680492.2,10185283.8492,46988,,
2024-12-15,3.672,3.756,3.549,3.709,1609001.7,5893623.4069,29199,,
2024-12-16,3.709,3.833,3.469,3.487,3739519.8,13634356.4778,64681,,
2024-12-17,3.488,3.65,3.314,3.352,4049424.9,14192520.2733,65050,,
2024-12-18,3.353,3.389,2.9,2.99,5553585.7,17478804.9348,95364,,
2024-12-19,2.99,3.122,2.631,2.86,10252152.0,29515494.2013,150133,,
2024-12-20,2.862,3.092,2.693,3.08,9499099.3,27438275.485,118336,,
2024-12-21,3.079,3.3,2.869,2.896,3620559.3,11029247.0434,50273,,
2024-12-22,2.897,3.098,2.832,2.905,3021451.3,8940198.611,48620,,
2024-12-23,2.906,3.188,2.867,3.131,3003907.7,9039136.4418,40498,,
2024-12-24,3.132,3.224,3.059,3.212,2499951.3,7865780.6955,31389,,
2024-12-25,3.211,3.297,3.188,3.257,2448848.2,7893744.1262,44550,,
2024-12-26,3.26,3.285,3.138,3.149,2343841.3,7471435.7354,32029,,
2024-12-27,3.151,3.369,3.135,3.234,2571223.0,8331188.9103,35946,,
2024-12-28,3.236,3.334,3.119,3.321,1403174.9,4514585.3442,21813,,
2024-12-29,3.323,3.345,3.23,3.251,1046696.3,3447969.4835,16764,,
2024-12-30,3.252,3.477,3.242,3.292,3285193.1,11049712.3579,49773,,
2024-12-31,3.294,3.409,3.155,3.327,2274379.0,7460690.1675,35669,,
2025-01-01,3.326,3.425,3.112,3.177,2482745.9,7976335.7079,37767,,
2025-01-02,3.178,3.301,3.122,3.147,3109364.1,10036171.0148,39258,,
2025-01-03,3.147,3.269,2.985,3.192,3397417.7,10612047.4427,56621,,
2025-01-04,3.193,3.227,3.07,3.096,1984479.7,6233400.7164,30586,,
2025-01-05,3.097,3.163,3.047,3.108,1080303.7,3350921.7813,20061,,
2025-01-06,3.109,3.245,3.077,3.238,1748852.4,5525888.5964,27638,,
2025-01-07,3.24,3.279,2.999,3.003,3081178.3,9758407.6821,57941,,
2025-01-08,3.004,3.11,2.784,3.088,4192612.4,12339215.9183,66336,,
2025-01-09,3.087,3.102,2.737,2.785,2727990.6,7922577.2341,35987,,
2025-01-10,2.788,2.906,2.684,2.733,2243537.9,6280272.6632,31023,,
2025-01-11,2.734,2.765,2.654,2.693,881938.1,2382210.4506,14490,,
2025-01-12,2.694,2.705,2.563,2.595,907950.9,2389404.0523,14344,,
2025-01-13,2.596,2.677,2.215,2.428,3230289.3,7663683.6451,46039,,
2025-01-14,2.428,2.544,2.427,2.486,1065664.9,2654884.1629,15762,,
2025-01-15,2.488,2.757,2.383,2.754,2791624.8,7229680.823,48450,,
2025-01-16,2.754,2.825,2.631,2.666,4560144.6,12473334.9774,75736,,
2025-01-17,2.668,3.033,2.667,3.004,3475950.1,9865646.8173,52494,,
2025-01-18,3.004,3.46,2.931,3.211,15873076.5,50168990.1233,213260,,
2025-01-19,3.211,3.46,2.873,2.966,16543419.9,53123437.136,243581,,
2025-01-20,2.966,3.132,2.759,2.92,9035091.4,26460923.643,177816,,
2025-01-21,2.922,3.135,2.766,2.985,3914020.2,11441286.2403,80240,,
2025-01-22,2.984,3.224,2.935,3.078,4627382.5,14121060.4116,71618,,
2025-01-23,3.077,3.079,2.713,2.798,3777902.5,10728968.9534,52690,,
2025-01-24,2.797,3.012,2.715,2.758,3780739.6,10894919.4168,48096,,
2025-01-25,2.759,2.935,2.688,2.88,3167432.8,8896150.3661,41656,,
2025-01-26,2.882,3.174,2.833,2.901,5060659.2,15197385.5666,85061,,
2025-01-27,2.901,2.95,2.582,2.905,5402208.7,14807667.423,66388,,
2025-01-28,2.905,3.077,2.79,2.833,4770485.9,14030209.6494,91796,,
2025-01-29,2.833,3.392,2.831,3.234,8232251.4,25636445.1279,121765,,
2025-01-30,3.233,3.408,3.192,3.355,3646681.7,12151101.7062,50741,,
2025-01-31,3.355,3.549,3.315,3.392,4770784.0,16342660.8409,87519,,
2025-02-01,3.391,3.424,2.992,3.0,3395919.2,11007282.1874,50947,,
2025-02-02,2.999,3.146,2.711,2.869,5950910.2,17553099.7017,90990,,
2025-02-03,2.871,3.148,2.258,3.105,11604693.3,31582497.552,148884,,
2025-02-04,3.106,3.3,2.843,2.942,9824480.1,29872641.6331,135517,,
2025-02-05,2.943,2.952,2.571,2.625,6527900.9,17824159.0176,91756,,
2025-02-06,2.624,3.152,2.448,2.498,11407188.0,30755061.569,154223,,
2025-02-07,2.499,2.679,2.409,2.471,4761491.2,12155019.8367,89966,,
2025-02-08,2.47,2.553,2.426,2.531,1896912.1,4719839.3277,38009,,
2025-02-09,2.531,2.62,2.362,2.478,2788966.5,7020877.9646,46373,,
2025-02-10,2.479,2.657,2.43,2.558,2606417.5,6664499.3791,47830,,
2025-02-11,2.557,2.694,2.55,2.627,2897239.9,7578875.6541,49162,,
2025-02-12,2.626,3.018,2.591,2.992,5491670.7,15164291.8951,107308,,
2025-02-13,2.992,3.111,2.92,3.026,3391352.7,10178956.6284,63592,,
2025-02-14,3.027,3.592,3.023,3.209,8084054.5,26789899.7529,140488,,
2025-02-15,3.21,3.252,3.105,3.152,2235220.3,7111646.4014,51317,,
2025-02-16,3.15,3.212,3.023,3.055,1659805.4,5134614.2191,39364,,
2025-02-17,3.054,3.106,2.712,2.717,4662858.3,13454688.2025,93273,,
2025-02-18,2.717,2.738,2.494,2.64,4188047.1,10976766.5489,83335,,
2025-02-19,2.641,2.768,2.563,2.593,2666163.8,7088303.241,62077,,
2025-02-20,2.594,2.747,2.565,2.737,2079436.2,5528151.4237,55108,,
2025-02-21,2.736,4.0,2.674,2.929,29935194.0,97522239.8705,539272,,
2025-02-22,2.93,2.993,2.818,2.961,8080829.7,23402442.4005,125264,,
2025-02-23,2.96,2.96,2.721,2.785,3914214.3,10964093.0799,72015,,
2025-02-24,2.785,2.825,2.442,2.506,4717696.7,12421847.9402,86591,,
2025-02-25,2.503,2.598,2.369,2.594,5737801.7,14181686.0271,112497,,
2025-02-26,2.594,2.73,2.489,2.583,4215712.9,10971574.2013,92594,,
2025-02-27,2.585,2.607,2.451,2.486,2364758.9,5992676.1925,42076,,
2025-02-28,2.487,2.584,2.253,2.528,6421676.5,15494586.6366,94584,,
2025-03-01,2.528,2.542,2.363,2.427,2447422.1,5987658.1524,35858,,
2025-03-02,2.428,2.8,2.369,2.778,6278244.2,16405151.0944,115418,,
2025-03-03,2.778,2.783,2.331,2.343,5691064.8,14580445.006,112533,,
2025-03-04,2.343,2.427,1.999,2.374,9886555.2,21680173.1035,152915,,
2025-03-05,2.374,2.772,2.334,2.695,9648642.1,24751487.5067,132586,,
2025-03-06,2.695,2.757,2.507,2.631,7884702.7,20687974.8927,140630,,
2025-03-07,2.631,2.721,2.442,2.472,6284009.4,16343123.5443,113295,,
2025-03-08,2.472,2.505,2.28,2.324,3459062.3,8153346.5763,65781,,
2025-03-09,2.324,2.395,2.123,2.141,2799984.5,6329663.666,50488,,
2025-03-10,2.142,2.3,2.072,2.116,4887022.6,10557954.4396,72823,,
2025-03-11,2.116,2.246,1.976,2.15,4816668.5,10198779.5217,67103,,
2025-03-12,2.151,2.262,2.05,2.157,3512377.4,7575045.3162,41953,,
2025-03-13,2.157,2.241,2.093,2.142,2743550.3,5942916.2276,40455,,
2025-03-14,2.143,2.298,2.132,2.234,2434095.0,5420148.4211,35682,,
2025-03-15,2.233,2.261,2.166,2.23,1888964.6,4180952.8894,22439,,
2025-03-16,2.231,2.254,2.067,2.092,1802235.9,3904103.2154,29363,,
2025-03-17,2.092,2.231,2.092,2.204,2362346.8,5137652.0654,33201,,
2025-03-18,2.204,2.217,2.087,2.161,2598416.8,5542537.8907,43734,,
2025-03-19,2.161,2.268,2.106,2.263,4226330.3,9145916.4405,59979,,
2025-03-20,2.262,2.287,2.1,2.145,3068457.8,6632384.5157,32676,,
2025-03-21,2.145,2.168,2.054,2.132,2033813.8,4293946.766,22348,,
2025-03-22,2.131,2.178,2.103,2.128,1652980.9,3543321.521,21619,,
2025-03-23,2.129,2.183,2.115,2.18,1370584.8,2948215.9756,19469,,
2025-03-24,2.181,2.295,2.152,2.255,3112002.4,6966893.8716,36750,,
2025-03-25,2.254,2.478,2.215,2.417,4484471.6,10531649.6853,48754,,
2025-03-26,2.417,2.533,2.326,2.377,2785214.3,6770721.5348,32731,,
2025-03-27,2.377,2.421,2.316,2.392,1384500.3,3288993.1488,17915,,
2025-03-28,2.391,2.4,2.195,2.215,2320915.0,5311456.5447,28301,,
2025-03-29,2.216,2.242,2.09,2.226,2208783.3,4773443.1758,29092,,
2025-03-30,2.227,2.261,2.154,2.215,1781133.9,3908292.4669,23181,,
2025-03-31,2.217,2.37,2.155,2.359,4459996.4,10103583.6673,44677,,
2025-04-01,2.358,2.397,2.243,2.295,3973294.7,9215089.4537,45950,,
2025-04-02,2.296,2.343,2.077,2.081,4496938.4,10091123.3688,45594,,
2025-04-03,2.081,2.152,1.921,1.986,3256874.0,6608609.279,29505,,
2025-04-04,1.987,2.001,1.853,1.863,4940347.2,9499317.8063,45923,,
2025-04-05,1.866,1.873,1.705,1.764,3778893.2,6731145.3474,32953,,
2025-04-06,1.764,1.786,1.53,1.557,3522959.8,5767446.3665,34762,,
2025-04-07,1.557,1.631,1.407,1.589,5934228.2,9112611.0468,70525,,
2025-04-08,1.592,1.77,1.571,1.584,4973436.1,8289637.7713,72421,,
2025-04-09,1.584,1.761,1.516,1.714,3334221.7,5464115.4282,41159,,
2025-04-10,1.714,1.72,1.58,1.653,2605050.5,4292571.6947,41570,,
2025-04-11,1.652,1.751,1.646,1.725,2540135.7,4361722.5187,43554,,
2025-04-12,1.725,1.842,1.705,1.812,2344796.9,4190728.8477,39034,,
2025-04-13,1.811,1.815,1.667,1.693,2033099.2,3543414.999,32504,,
2025-04-14,1.694,1.768,1.667,1.691,2232531.5,3843535.5949,35582,,
2025-04-15,1.692,1.704,1.598,1.614,1997433.0,3297867.2643,32431,,
2025-04-16,1.614,1.645,1.559,1.59,2892721.7,4648862.9937,41921,,
2025-04-17,1.591,1.626,1.559,1.583,2012770.0,3207251.0666,29140,,
2025-04-18,1.584,1.625,1.566,1.612,1553581.0,2481383.6994,22814,,
2025-04-19,1.611,1.714,1.604,1.689,2131737.3,3543176.4003,23449,,
2025-04-20,1.689,1.715,1.628,1.651,1587328.8,2648445.7317,21382,,
2025-04-21,1.651,1.712,1.631,1.671,1980346.5,3326473.7366,31002,,
2025-04-22,1.668,1.89,1.644,1.868,2746775.0,4835288.5731,37748,,
2025-04-23,1.871,1.904,1.777,1.813,3859855.6,7141115.9212,58354,,
2025-04-24,1.813,1.83,1.693,1.824,3153205.0,5581101.8417,47261,,
2025-04-25,1.825,1.876,1.785,1.867,3355172.1,6179231.6864,40025,,
2025-04-26,1.868,1.932,1.795,1.85,1700384.3,3157447.7303,23227,,
2025-04-27,1.851,1.869,1.761,1.764,1672674.1,3022838.6476,24776,,
2025-04-28,1.765,1.846,1.698,1.809,2793204.5,4969956.4296,36438,,
