date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-08-23,0.036232,0.036897,0.034691,0.036289,1848014169.0,65927336.121651,468539,2291269252.5907874,791984858.5395408
2025-08-24,0.036291,0.03642,0.033496,0.03411,2050037657.0,71285170.76242,534244,2284683862.85429,437100314.3642586
2025-08-25,0.034111,0.034936,0.029481,0.029952,2500894154.0,79438486.724139,546700,2146449738.0037856,440682545.6670406
2025-08-26,0.029952,0.031634,0.029716,0.03115,1847885672.0,56556329.948296,353862,1885841961.6610653,406122829.36184514
2025-08-27,0.031154,0.031569,0.029943,0.030024,1742578145.0,53625677.202192,315597,1957301698.3207731,341160360.46979624
2025-08-28,0.030025,0.031026,0.029585,0.030459,1350930958.0,40946904.750523,262462,1887907588.0156696,299834740.42542136
2025-08-29,0.030463,0.030529,0.028405,0.029283,2125148516.0,62344842.818748,361178,1915922209.4149473,242106312.3192628
2025-08-30,0.029284,0.030654,0.028688,0.029775,1236362097.0,36860933.38633,205821,1846667035.7692645,347959254.86131525
2025-08-31,0.029775,0.03042,0.028948,0.028956,972272646.0,28939878.357765,153762,1870886290.2526999,198649105.44342214
2025-09-01,0.028954,0.029506,0.027587,0.028496,2344587195.0,66627566.244283,344387,1827441571.6948612,157667904.49531272
2025-09-02,0.028497,0.031058,0.027999,0.030934,2465612002.0,72821521.468233,386820,1784464051.3058255,343419179.70371306
2025-09-03,0.030934,0.0313,0.03,0.030613,1875120366.0,57532117.036281,246246,1930998811.4555845,397538249.9691519
2025-09-04,0.030612,0.030885,0.028182,0.028499,1264824632.0,36874818.10423,212086,1923461712.1289554,313859518.5074775
2025-09-05,0.028498,0.030515,0.02847,0.029154,1943487119.0,57036028.627429,296375,1794619496.4778173,214239403.68781942
2025-09-06,0.029155,0.029546,0.02841,0.028589,640123604.0,18486442.350257,125010,1832180842.3568954,313818800.1172109
2025-09-07,0.02859,0.0312,0.028562,0.030624,1125412077.0,33313441.639087,178224,1802041899.4411314,117472670.87143609
2025-09-08,0.030623,0.034643,0.029991,0.033865,3724303944.0,121098797.3388,765680,1933871978.8837183,212972931.5836187
2025-09-09,0.033869,0.035721,0.032727,0.033596,3066165010.0,104947496.591055,627336,2131108640.690779,833126804.2542977
2025-09-10,0.033597,0.035732,0.033309,0.034773,2277528051.0,78653217.589044,454287,2118025798.3266046,622490925.8280578
2025-09-11,0.034773,0.035002,0.033076,0.034846,1609069288.0,54614802.175896,336789,2177236778.5884857,453561791.248148
2025-09-12,0.034846,0.038174,0.034732,0.036405,3179554604.0,115996657.623931,680225,2195196065.4571414,328491582.69139373
2025-09-13,0.036405,0.037916,0.036035,0.03649,2081504219.0,76665767.812688,456129,2291049388.806665,722918101.6447954
2025-09-14,0.03649,0.036643,0.034,0.03471,1357570141.0,47762069.595986,329014,2294516360.2903504,470065679.4453903
2025-09-15,0.03471,0.035287,0.032329,0.033148,1730446150.0,58052550.786523,351515,2181497782.5159283,299608323.4489711
2025-09-16,0.033146,0.034644,0.032132,0.033974,1550807394.0,51825606.714121,308473,2080859295.319908,333450004.2069275
2025-09-17,0.033975,0.036191,0.032903,0.035959,1696221090.0,57791998.158312,392210,2139409866.5846806,292510569.1249616
2025-09-18,0.035961,0.039701,0.035769,0.038047,2709089582.0,102389433.950676,657892,2260937298.242756,365530477.6905775
2025-09-19,0.038048,0.038733,0.035288,0.035626,1656359376.0,61276602.380687,407617,2394212390.174424,668570092.5097073
2025-09-20,0.035626,0.035801,0.034157,0.035289,1278018007.0,44720866.543574,267526,2243049561.7600994,390188134.91366607
2025-09-21,0.035288,0.035439,0.033712,0.033897,936301136.0,32333043.936802,218456,2217200116.0849733,274173824.77665484
2025-09-22,0.033897,0.034134,0.029194,0.030874,2687084791.0,83458768.240238,574528,2138161440.4324934,214310635.6263966
2025-09-23,0.030873,0.030881,0.029008,0.029353,1690248938.0,50560819.376751,347282,1943288241.6921954,445254065.0595995
2025-09-24,0.029353,0.030853,0.028352,0.029914,1521287335.0,45336519.797727,317609,1847849989.2665565,269003673.0566547
2025-09-25,0.029915,0.03001,0.02634,0.026771,2966868691.0,83116587.88085,528295,1880425071.11735,283152573.4275281
2025-09-26,0.026771,0.028868,0.026253,0.028562,1672239205.0,45824077.206094,378486,1682370066.2939472,370583490.6888206
2025-09-27,0.028562,0.029067,0.027779,0.027898,666097346.0,18842177.922037,181118,1793542623.4236765,241475494.11899877
2025-09-28,0.027898,0.029166,0.026996,0.029051,955634352.0,26746932.583886,243780,1757752780.8369188,113081115.96428858
2025-09-29,0.02905,0.029212,0.027367,0.028139,1538558077.0,43629735.842232,332846,1826908183.2531197,153525172.1171475
2025-09-30,0.028138,0.028225,0.026576,0.027908,1333713463.0,36616133.867131,302693,1775852509.1914258,284809969.13681805
2025-10-01,0.027908,0.032025,0.027595,0.031467,2864594049.0,87067099.387569,529870,1751167816.7751026,260285925.93298784
2025-10-02,0.031467,0.032185,0.030224,0.031835,2269952849.0,71411386.864719,428796,1970508452.4431653,457648039.66600096
2025-10-03,0.031834,0.032572,0.03,0.031913,2178986362.0,68154531.822682,446531,1994830627.8531103,436718031.9628577
2025-10-04,0.031913,0.032055,0.029321,0.030282,1264358624.0,38760893.250439,356260,2008421941.1276422,400140957.06482023
2025-10-05,0.030284,0.03404,0.030043,0.031511,2489510751.0,80658557.893061,616593,1905798718.874827,240121293.66473448
2025-10-06,0.031511,0.033642,0.030588,0.032769,2831923592.0,90596139.620804,558000,1981141558.6184878,428374411.222446
2025-10-07,0.032769,0.03404,0.030312,0.030402,2591424027.0,82970447.010505,571318,2067136725.420135,521932355.87435335
2025-10-08,0.030402,0.033234,0.029864,0.032491,2058065074.0,64951913.132389,530279,1914391041.3372228,440891989.8717914
2025-10-09,0.032492,0.032763,0.029565,0.030148,2001980319.0,61570253.098289,508052,2057343915.3520176,441613574.2947301
2025-10-10,0.030149,0.031707,0.005778,0.023754,6224195474.0,156800666.809423,1256587,1898303938.748031,367436649.2704654
2025-10-11,0.023753,0.025189,0.020772,0.02172,4064157482.0,94590551.202167,1021472,1540880632.727462,901007075.7656335
2025-10-12,0.021721,0.02665,0.021149,0.025692,3530205149.0,84774119.571635,804923,1366489263.0641708,536254579.3309549
2025-10-13,0.025694,0.026934,0.02444,0.026379,2209280750.0,56607026.061436,351710,1618884134.9141676,518641682.09208065
2025-10-14,0.026379,0.026624,0.023389,0.024556,2728428051.0,66777393.723107,291936,1660897158.9240685,384477545.8772069
2025-10-15,0.024552,0.025247,0.02292,0.023207,1836396162.0,44205487.648441,186255,1547385117.756893,415856050.1777809
2025-10-16,0.023207,0.023856,0.021575,0.02208,1986624085.0,45374290.63171,210679,1460623225.9462233,275605073.060852
2025-10-17,0.022081,0.02237,0.019853,0.021182,2575640385.0,53993077.137357,304438,1382939432.3724375,282351007.1239053
2025-10-18,0.021182,0.021738,0.020971,0.021468,742168451.0,15853326.542251,108174,1333801968.5846615,285129827.5341174
2025-10-19,0.021467,0.022813,0.020976,0.022251,1644504091.0,36190649.436636,365859,1348172567.479381,120495011.46826798
2025-10-20,0.022249,0.023227,0.021645,0.02241,1503310778.0,33789615.467136,393669,1400890264.7089214,197178040.6375658
2025-10-21,0.022409,0.023507,0.021239,0.021285,2018653336.0,44791827.207715,362142,1409690727.401958,228817896.07182205
2025-10-22,0.021288,0.021467,0.01938,0.019942,2012984038.0,41491671.820096,247001,1339314476.4820442,255925445.08771268
2025-10-23,0.019943,0.020991,0.019658,0.020478,1759116778.0,35692365.187959,369142,1253682182.9472125,257389019.944052
2025-10-24,0.020479,0.021484,0.020241,0.021165,1078589663.0,22426393.078853,318465,1283461610.2549417,206978221.96337667
2025-10-25,0.021164,0.021811,0.020754,0.021373,723172907.0,15325677.189858,202960,1330969529.0328581,180183510.32785344
2025-10-26,0.021372,0.022666,0.020672,0.02232,1322294152.0,28743135.684866,314051,1347911567.8709192,112079601.03682375
2025-10-27,0.02232,0.0233,0.021219,0.021403,1560995507.0,34714455.664586,425655,1409080093.5756562,202309107.7748873
2025-10-28,0.021405,0.022186,0.020164,0.020563,1679086602.0,35679312.810523,373815,1346023047.4307547,225168777.63658157
2025-10-29,0.020563,0.022124,0.020249,0.021154,1747813626.0,36823871.790298,466369,1295471039.657859,222112285.2257485
2025-10-30,0.021155,0.021465,0.017784,0.018585,2638160895.0,51126387.291528,633588,1326678056.6980546,234248939.06765723
2025-10-31,0.018586,0.019144,0.01756,0.018131,1620872076.0,29893984.09115,371894,1165035012.9287705,288189031.6287596
2025-11-01,0.018131,0.018516,0.017742,0.018174,852553759.0,15471452.213844,235115,1142469918.3923097,172591272.2896319
2025-11-02,0.018175,0.018267,0.017161,0.017785,936509892.0,16606760.157,276642,1139208626.632229,127074208.84445164
2025-11-03,0.017784,0.017942,0.014768,0.01549,2183550097.0,35077724.370455,577125,1114899479.5258834,121653708.17147504
2025-11-04,0.015491,0.015743,0.01323,0.014365,5176631332.0,74738456.99855,842020,972021043.3265917,238045542.06116396
2025-11-05,0.014366,0.015505,0.013596,0.015318,2620125658.0,38854588.247534,487968,906907859.7005858,370392744.4467037
2025-11-06,0.015317,0.015412,0.014174,0.014468,2665767042.0,39545348.027265,407114,963925405.2060473,219044449.49756494
2025-11-07,0.014467,0.016248,0.013802,0.015745,3606415616.0,53485879.15386,637337,907918505.7980859,195358074.9568853
2025-11-08,0.015744,0.016247,0.01437,0.01481,2180060000.0,33300350.223911,389898,989938960.6550772,275992583.85950375
2025-11-09,0.01481,0.015517,0.014079,0.015276,1672013883.0,24734813.275014,304984,931951990.0503821,173800808.1720133
2025-11-10,0.015276,0.016478,0.015116,0.016308,2391090436.0,38111024.057403,451162,959307099.3244413,149209884.0386072
2025-11-11,0.01631,0.016651,0.01453,0.014678,1982032898.0,30866718.322712,383905,1024923782.2426252,243130878.09384888
