date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-10-11,25.85,27.6,25.75,27.45,1356314.72,36241553.5428,162260,,
2024-10-12,27.46,29.37,27.39,28.64,2063826.88,59088021.3294,261282,,
2024-10-13,28.63,29.36,28.3,29.06,1605213.5,46283905.1046,192854,,
2024-10-14,29.05,29.87,28.65,29.07,2007570.41,58934697.3877,276167,,
2024-10-15,29.07,29.62,27.45,28.21,2806768.34,80098151.2386,367975,,
2024-10-16,28.21,28.22,27.25,28.02,1952738.95,54092851.6123,178468,,
2024-10-17,28.03,28.27,26.82,27.31,1321790.89,36337925.1313,129401,,
2024-10-18,27.31,28.17,27.1,28.1,894689.48,24778156.1531,92961,,
2024-10-19,28.1,28.46,27.71,28.1,588731.97,16538971.6094,69381,,
2024-10-20,28.1,29.0,27.76,28.96,883990.57,25017782.3893,92107,,
2024-10-21,28.97,29.32,27.38,27.75,1515208.07,42865094.7506,134977,,
2024-10-22,27.75,28.23,27.24,27.64,1311372.78,36359773.8113,116048,,
2024-10-23,27.65,27.71,25.89,26.75,1697988.9,45278205.2017,128316,,
2024-10-24,26.75,27.24,26.38,26.83,1323965.2,35524442.5994,101092,,
2024-10-25,26.84,26.89,24.01,24.93,2098635.37,53725297.0426,181917,,
2024-10-26,24.94,25.68,24.56,25.41,1042871.56,26269037.0388,88867,,
2024-10-27,25.41,25.94,25.25,25.77,596461.7,15291541.581,66965,,
2024-10-28,25.77,26.54,25.05,26.25,1509538.85,39155059.55,157560,,
2024-10-29,26.26,27.16,26.17,26.88,1492949.8,39886683.7537,125685,,
2024-10-30,26.88,26.91,26.01,26.18,1634180.54,43220750.8053,124432,,
2024-10-31,26.17,26.23,24.68,25.03,1389613.61,35186075.7217,107299,,
2024-11-01,25.03,25.71,24.4,24.78,1566405.89,39162928.6368,126459,,
2024-11-02,24.79,25.02,23.96,24.12,747467.07,18214287.5524,78249,,
2024-11-03,24.13,24.2,22.6,23.54,1839984.69,42845339.8992,160607,,
2024-11-04,23.53,23.94,22.35,22.72,1698424.83,39369761.1175,174293,,
2024-11-05,22.72,24.51,22.59,23.99,1705771.01,40421717.8039,184772,,
2024-11-06,24.0,27.3,24.0,27.01,3669930.55,95661304.1502,305182,,
2024-11-07,27.01,28.0,26.51,27.38,2304556.93,62873205.2314,236895,,
2024-11-08,27.39,28.79,27.1,28.78,2423694.41,67829426.4764,403055,,
2024-11-09,28.78,30.48,28.49,30.36,2817405.7,82497709.1434,361047,,
2024-11-10,30.37,33.29,29.69,31.89,6132136.02,194206289.3845,870208,,
2024-11-11,31.89,35.79,30.7,35.71,7008431.33,232582798.0292,854776,,
2024-11-12,35.72,37.67,32.66,33.96,9074667.64,316778934.5885,1313970,,
2024-11-13,33.96,35.05,31.2,33.12,8175967.91,271484932.7425,962432,,
2024-11-14,33.11,34.72,30.68,31.21,4206583.37,136834420.7992,622735,,
2024-11-15,31.21,33.3,30.59,33.13,2971420.25,95198522.4096,443912,,
2024-11-16,33.13,35.74,32.79,35.14,4066373.3,141387216.153,568668,,
2024-11-17,35.15,37.27,33.08,34.71,5673738.64,202935987.0229,719943,,
2024-11-18,34.72,36.16,34.06,35.48,4439039.4,156459725.7756,571800,,
2024-11-19,35.48,35.63,33.52,34.2,2987306.04,103415382.1749,390101,,
2024-11-20,34.2,35.75,32.77,33.59,3615587.8,123686935.6677,465209,,
2024-11-21,33.6,36.2,32.31,35.84,4208872.98,146592209.795,539825,,
2024-11-22,35.84,43.52,35.18,43.17,8056726.78,313578549.6165,1020925,,
2024-11-23,43.18,45.27,40.69,41.44,7788308.37,334734194.3538,1128343,,
2024-11-24,41.44,43.14,38.31,42.06,5915164.28,241000210.3046,891844,,
2024-11-25,42.05,47.93,40.02,41.31,9557513.01,417727497.5234,1301940,,
2024-11-26,41.31,43.35,38.5,42.72,6473991.3,267482961.0192,925694,,
2024-11-27,42.73,44.47,41.95,43.78,4868664.66,210644449.2972,657803,,
2024-11-28,43.78,44.24,41.51,42.77,2715014.37,115964045.7599,391227,,
2024-11-29,42.78,45.07,42.54,44.86,2791481.17,122489794.788,457010,,
2024-11-30,44.86,46.26,43.65,44.81,2529834.27,114264133.7938,451738,,
2024-12-01,44.81,45.78,43.65,45.09,2620155.57,116980846.1556,503371,,
2024-12-02,45.09,52.49,45.0,52.27,13230224.23,637685454.4509,1663473,,
2024-12-03,52.27,53.95,47.8,50.9,8509217.61,433373443.5631,1234667,,
2024-12-04,50.9,55.79,50.83,52.76,6737952.02,361391902.1541,806244,,
2024-12-05,52.76,53.62,48.76,50.3,5150018.91,266029870.3727,825078,,
2024-12-06,50.29,53.55,49.62,52.47,3531401.48,183017115.2437,598554,,
2024-12-07,52.48,53.08,51.2,51.6,1802079.69,93826491.073,331616,,
2024-12-08,51.6,54.39,50.35,53.98,2610374.95,136298773.0172,453528,,
2024-12-09,53.99,54.2,40.4,45.02,8678006.11,410835147.279,1122982,,
2024-12-10,45.02,46.49,41.32,44.6,5913538.77,260398681.0232,855291,,
